local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-06-28,08,3634.1989391792245,53
2023-06-28,09,3931.446896864181,56
2023-06-28,10,3158.2072364361743,55
2023-06-28,11,2984.1455913803356,55
2023-06-28,12,3512.699751969911,56
2023-06-28,13,4383.348018031394,58
2023-06-28,14,4302.876059054116,55
2023-06-28,15,3753.0693495716287,57
2023-06-28,16,3564.582128251865,57
2023-06-28,17,3695.707085298212,55
2023-06-28,18,3561.9010374684512,55
2023-06-28,19,3088.184992268394,53
2023-06-28,20,2812.7650371079085,50
2023-06-28,21,2637.500170822441,52
2023-06-28,22,2474.0190254923646,49
2023-06-28,23,2335.308543302701,52
2023-06-28,24,1910.0875450533597,50
2023-06-29,01,1971.595691172347,52
2023-06-29,02,2015.7356004114679,46
2023-06-29,03,2297.7078798767834,47
2023-06-29,04,2443.0491573210356,44
2023-06-29,05,2301.121366191275,43
2023-06-29,06,1814.3268293648134,36
2023-06-29,07,1687.3869896389162,37
2023-06-29,08,1336.16409701178,35
2023-06-29,09,939.2187976587286,40
2023-06-29,10,891.7177160716213,45
2023-06-29,11,783.0223721645605,43
2023-06-29,12,804.6149618397566,49
2023-06-29,13,914.2127216690402,48
2023-06-29,14,1245.9355832812043,49
2023-06-29,15,1463.6663118776128,56
2023-06-29,16,1742.2774189949428,54
2023-06-29,17,1841.7001123388825,54
2023-06-29,18,2066.63708982144,51
2023-06-29,19,1912.2847316465961,45
2023-06-29,20,1517.6281683281647,45
2023-06-29,21,1545.7076898500588,45
2023-06-29,22,1152.8821153593249,40
2023-06-29,23,1111.0963346129574,37
2023-06-29,24,1203.6135843781544,41
2023-06-30,01,804.2226070909645,37
2023-06-30,02,631.6257530972831,34
2023-06-30,03,509.7865251056837,27
2023-06-30,04,559.524028760906,30
2023-06-30,05,496.28952174723264,29
2023-06-30,06,394.3296010277706,29
2023-06-30,07,386.1032297947611,30
2023-06-30,08,237.26999508625963,27
2023-06-30,09,172.11294980350436,13
2023-06-30,10,183.79204282588503,15
2023-06-30,11,213.40174786806847,26
2023-06-30,12,289.92400237417064,32
2023-06-30,13,628.7615634311001,48
2023-06-30,14,962.1715504630711,53
2023-06-30,15,1116.7200860123119,53
2023-06-30,16,1170.3811371554566,54
2023-06-30,17,1196.4858064417624,54
2023-06-30,18,1241.8681723853917,54
2023-06-30,19,1259.7726274219422,51
2023-06-30,20,1559.440106057785,51
2023-06-30,21,1888.1026006293703,50
2023-06-30,22,2307.909103345381,49
2023-06-30,23,2111.73172894929,49
2023-06-30,24,1779.73421901297,46
2023-07-01,01,1310.90952968119,41
2023-07-01,02,1213.422453097959,37
2023-07-01,03,1010.6796759054112,36
2023-07-01,04,952.7288795088056,33
2023-07-01,05,943.8093482195972,32
2023-07-01,06,1093.9896675656178,32
2023-07-01,07,954.7298887276461,31
2023-07-01,08,731.9639408550707,28
2023-07-01,09,623.1508905233718,25
2023-07-01,10,576.5129893836079,31
2023-07-01,11,692.4799746349505,32
2023-07-01,12,993.2722035506648,34
2023-07-01,13,1447.5012962273752,39
2023-07-01,14,1963.4608693807218,50
2023-07-01,15,2748.706585121773,54
2023-07-01,16,3302.528391533566,54
2023-07-01,17,3580.2763182035505,57
2023-07-01,18,4107.064882423564,58
2023-07-01,19,4185.980500897296,56
2023-07-01,20,4887.916224978139,55
2023-07-01,21,4515.061507200929,53
2023-07-01,22,4356.327854331237,50
2023-07-01,23,4046.603015634687,51
2023-07-01,24,3642.62148778663,50
2023-07-02,01,3567.9040651249725,50
2023-07-02,02,2886.4231019478284,51
2023-07-02,03,2901.4502888265683,50
2023-07-02,04,2606.7526370087608,49
2023-07-02,05,2170.336449927215,48
2023-07-02,06,1746.0440245833474,49
2023-07-02,07,2109.6391702890637,54
2023-07-02,08,2008.777842866219,55
2023-07-02,09,1914.848116005372,52
2023-07-02,10,2000.7084135327282,52
2023-07-02,11,2066.9640521121014,55
2023-07-02,12,2166.8183356797103,54
2023-07-02,13,2649.5716185936135,53
2023-07-02,14,2790.6493077676546,55
2023-07-02,15,2570.6036861533744,54
2023-07-02,16,2362.080215661954,52
2023-07-02,17,2529.589536412964,53
2023-07-02,18,2648.6561241797654,55
2023-07-02,19,2181.8062870835724,52
2023-07-02,20,2063.576722780862,47
2023-07-02,21,1684.5620354476127,41
2023-07-02,22,1859.9838436325974,41
2023-07-02,23,2151.7126778512124,39
2023-07-02,24,2297.90405725118,45
2023-07-03,01,1383.0635679840723,41
2023-07-03,02,660.084550876343,39
2023-07-03,03,536.1396857328921,36
2023-07-03,04,524.5259851686433,41
2023-07-03,05,429.00068232937326,37
2023-07-03,06,497.6366063847525,40
2023-07-03,07,622.2746315844026,43
2023-07-03,08,919.2871764200853,48
2023-07-03,09,831.5174191152738,51
2023-07-03,10,677.9366919463873,48
2023-07-03,11,490.80963375576863,42
2023-07-03,12,354.6363789416282,40
2023-07-03,13,283.77711130975973,39
2023-07-03,14,243.36457218416487,42
2023-07-03,15,416.77229265868345,39
2023-07-03,16,521.4525396364378,37
2023-07-03,17,581.5612871514005,32
2023-07-03,18,494.5370038692942,39
2023-07-03,19,423.5338728295354,31
2023-07-03,20,378.7531175007208,38
2023-07-03,21,223.53757887853314,34
2023-07-03,22,151.37046208402435,34
2023-07-03,23,198.4661104307127,34
2023-07-03,24,286.94210628335,40
2023-07-04,01,520.197004440303,37
2023-07-04,02,611.720288841893,40
2023-07-04,03,630.854122091325,32
2023-07-04,04,514.8217443818501,26
2023-07-04,05,241.50742637321522,20
2023-07-04,06,291.7811481851203,21
2023-07-04,07,311.9481822730386,20
2023-07-04,08,169.74574281912487,19
2023-07-04,09,23.41050001126694,9
2023-07-04,10,15.39338464427999,7
2023-07-04,11,29.975902807722804,13
2023-07-04,12,60.03027656520404,14
2023-07-04,13,137.33724056889054,20
2023-07-04,14,120.16518106341928,34
2023-07-04,15,138.671246714784,43
2023-07-04,16,227.98426603151128,45
2023-07-04,17,441.45140635771185,38
2023-07-04,18,310.3133708197377,35
2023-07-04,19,420.97048847075985,32
2023-07-04,20,1132.5189038970111,35
2023-07-04,21,797.5525763614974,23
2023-07-04,22,959.6081661042957,21
2023-07-04,23,998.6474636091175,20
2023-07-04,24,1244.5754201520583,25
2023-07-05,01,1174.2654491684987,29
2023-07-05,02,1142.066202784287,32
2023-07-05,03,1630.2078242482687,37
2023-07-05,04,1658.3788952115472,39
2023-07-05,05,1579.4894337210667,35
2023-07-05,06,1918.117738911972,39
2023-07-05,07,1914.0895634910394,37
2023-07-05,08,1265.958753961232,33
2023-07-05,09,924.9893987691986,35
2023-07-05,10,807.2960526231698,27
2023-07-05,11,661.3924000389834,32
2023-07-05,12,246.6865090572721,38
2023-07-05,13,183.15119673619114,35
2023-07-05,14,248.90985263376112,25
2023-07-05,15,568.2212256924663,37
2023-07-05,16,815.3654819566625,42
2023-07-05,17,683.9397196029075,41
2023-07-05,18,894.8957895368382,41
2023-07-05,19,1057.8407167102318,45
2023-07-05,20,694.2194140212627,45
2023-07-05,21,812.7759406146342,48
2023-07-05,22,1061.031868667075,43
2023-07-05,23,1484.591898479863,41
2023-07-05,24,1436.2799504119191,47
2023-07-06,01,1308.712343087954,47
2023-07-06,02,1209.8258679006972,47
2023-07-06,03,998.8436409835134,45
2023-07-06,04,957.8033342598516,41
2023-07-06,05,740.5041958871138,38
2023-07-06,06,665.1851626106409,38
2023-07-06,07,525.3237731578541,37
2023-07-06,08,283.26705013632994,32
2023-07-06,09,85.96492546036735,19
2023-07-06,10,32.60467962463043,8
2023-07-06,11,60.34416036423776,18
2023-07-06,12,97.14703580094458,26
2023-07-06,13,131.9881374936905,42
2023-07-06,14,409.29139544837903,48
2023-07-06,15,931.3063102247528,52
2023-07-06,16,1511.1543149730942,55
2023-07-06,17,1807.8268190264898,57
2023-07-06,18,1625.905000503181,56
2023-07-06,19,1746.5410072651514,52
2023-07-06,20,2289.1022323866086,54
2023-07-06,21,2989.6254793717976,56
2023-07-06,22,3713.637697318016,55
2023-07-06,23,4226.066077732234,54
2023-07-06,24,4313.4173233050005,56
2023-07-07,01,3954.4781206182834,56
2023-07-07,02,3637.9263092927504,54
2023-07-07,03,3107.0180202104207,53
2023-07-07,04,2777.583894632877,52
2023-07-07,05,2265.665575392088,47
2023-07-07,06,2073.66023982482,39
2023-07-07,07,1521.290145983559,39
2023-07-07,08,796.0485498244608,37
2023-07-07,09,293.4159596384211,36
2023-07-07,10,181.68640567403367,30
2023-07-07,11,369.7681937533799,34
2023-07-07,12,786.462015462305,50
2023-07-07,13,1614.0297301064047,52
2023-07-07,14,2280.2480935555313,58
2023-07-07,15,3624.7431897333327,57
2023-07-07,16,4117.161477959151,58
2023-07-07,17,5221.352368993362,58
2023-07-07,18,5028.78465828616,58
2023-07-07,19,2895.3949472035424,51
2023-07-07,20,1454.3151903647326,46
2023-07-07,21,544.2483505412639,40
2023-07-07,22,232.28708977659895,34
2023-07-07,23,246.4641746996231,34
2023-07-07,24,306.5467652313327,38
2023-07-08,01,254.10201380944437,33
2023-07-08,02,164.2266193527816,31
2023-07-08,03,166.96002410270037,28
2023-07-08,04,229.3575076522839,25
2023-07-08,05,366.56396330491043,19
2023-07-08,06,408.7551772916966,21
2023-07-08,07,133.66218442187045,16
2023-07-08,08,20.82095866923852,12
2023-07-08,09,1.6348114533007636,6
2023-07-08,10,4.459765644604483,4
2023-07-08,11,8.644882965054439,8
2023-07-08,12,51.26768717551193,22
2023-07-08,13,236.15832329801515,28
2023-07-08,14,477.3518658721967,37
2023-07-08,15,759.4287732705236,44
2023-07-08,16,1010.051908307344,51
2023-07-08,17,1299.714340848987,55
2023-07-08,18,1483.833345965532,53
2023-07-08,19,1661.0992214698401,45
2023-07-08,20,1694.1878052846473,45
2023-07-08,21,1629.7369985497187,40
2023-07-08,22,1567.9672825982018,37
2023-07-08,23,1697.6928410405244,38
2023-07-08,24,1515.6271591093248,42
2023-07-09,01,1286.7535556472183,33
2023-07-09,02,1165.1628189965202,31
2023-07-09,03,689.0534098288324,28
2023-07-09,04,663.7857640066155,24
2023-07-09,05,468.60235497413095,19
2023-07-09,06,394.06803119524244,19
2023-07-09,07,206.23473445679795,19
2023-07-09,08,88.97297853444076,12
2023-07-09,09,84.27780004056098,9
2023-07-09,10,23.31895056988209,10
2023-07-09,11,49.18820700691337,14
2023-07-09,12,119.82514028113278,31
2023-07-09,13,256.7961830844839,45
2023-07-09,14,540.7040793105075,52
2023-07-09,15,803.4248191017538,53
2023-07-09,16,938.839521401563,54
2023-07-09,17,871.6814668999671,53
2023-07-09,18,950.5970853737014,51
2023-07-09,19,1074.1626742599867,49
2023-07-09,20,1109.8146424335694,47
2023-07-09,21,897.759979203021,41
2023-07-09,22,858.1844635415162,44
2023-07-09,23,963.3486147094477,45
2023-07-09,24,928.5990624580865,47
2023-07-10,01,954.6644962695143,46
2023-07-10,02,1065.2562214624038,45
2023-07-10,03,1095.2452027617533,46
2023-07-10,04,1053.4332650321328,40
2023-07-10,05,1131.7472728910527,43
2023-07-10,06,1105.7603100293838,51
2023-07-10,07,1508.1985758655258,54
2023-07-10,08,1983.8894733011687,54
2023-07-10,09,2279.986523723003,57
2023-07-10,10,2673.858377543849,57
2023-07-10,11,2838.4119591872923,57
2023-07-10,12,3295.204436222777,57
2023-07-10,13,3634.748235827533,58
2023-07-10,14,3888.510208854691,56
2023-07-10,15,4436.56440045924,56
2023-07-10,16,4606.924832384805,56
2023-07-10,17,4926.523932259291,55
2023-07-10,18,4955.780518027563,56
2023-07-10,19,4827.545907630648,42
2023-07-10,20,5252.923847779507,47
2023-07-10,21,4956.146715793098,49
2023-07-10,22,5005.688042073928,48
2023-07-10,23,5543.0571060197035,49
2023-07-10,24,5423.506614062725,48
2023-07-11,01,5020.819856885681,50
2023-07-11,02,4943.8529336642805,53
2023-07-11,03,5026.561314709671,52
2023-07-11,04,4775.454275482674,47
2023-07-11,05,4694.276077957572,48
2023-07-11,06,4814.101218238705,51
2023-07-11,07,5093.719369211266,51
2023-07-11,08,4284.932368542687,56
2023-07-11,09,3606.9433626297946,55
2023-07-11,10,2894.309432398551,52
2023-07-11,11,2578.7385079449987,51
2023-07-11,12,2529.079475239534,52
2023-07-11,13,2938.6455190120682,50
2023-07-11,14,2869.7349466325336,50
2023-07-11,15,2404.5983919394007,50
2023-07-11,16,2389.649676010419,51
2023-07-11,17,2170.8465111006444,51
2023-07-11,18,1552.1946216967563,53
2023-07-11,19,1480.367545684534,55
2023-07-11,20,1759.227144142765,55
2023-07-11,21,2550.6589864231037,53
2023-07-11,22,3240.7325185987966,54
2023-07-11,23,3472.1695064196797,53
2023-07-11,24,3197.0765135498536,53
2023-07-12,01,2659.419722788296,51
2023-07-12,02,2014.4146727572006,44
2023-07-12,03,1380.1078288765045,40
2023-07-12,04,1093.623469800079,45
2023-07-12,05,1084.599310577859,47
2023-07-12,06,1351.5705601476864,51
2023-07-12,07,1585.1393421036735,52
2023-07-12,08,1537.507475600302,48
2023-07-12,09,696.6520134637743,46
2023-07-12,10,615.1337751563848,36
2023-07-12,11,771.3825146170585,32
2023-07-12,12,895.8112839506863,36
2023-07-12,13,1133.6174971936284,57
2023-07-12,14,1556.013541251667,58
2023-07-12,15,2130.7086202992045,59
2023-07-12,16,2764.910836246889,58
2023-07-12,17,2479.2765791261804,57
2023-07-12,18,2457.553204534719,55
2023-07-12,19,2297.877900267927,54
2023-07-12,20,1077.798494932127,51
2023-07-12,21,907.0718652410224,49
2023-07-12,22,962.2630999044561,45
2023-07-12,23,736.319078566664,44
2023-07-12,24,455.2099795486911,36
2023-07-13,01,452.89508653081714,32
2023-07-13,02,442.09225244740577,28
2023-07-13,03,412.9664515953993,31
2023-07-13,04,297.7580188583879,30
2023-07-13,05,339.2168373140953,33
2023-07-13,06,613.0281380045333,40
2023-07-13,07,1144.2633893775235,48
2023-07-13,08,1254.6720156876438,47
2023-07-13,09,988.5247110902792,45
2023-07-13,10,1414.5304188372056,49
2023-07-13,11,1758.7432399525876,51
2023-07-13,12,1969.7254668697713,53
2023-07-13,13,2388.73418159657,58
2023-07-13,14,2972.283399475184,59
2023-07-13,15,3629.1506414114315,59
2023-07-13,16,5066.084516404672,59
2023-07-13,17,5998.633283333932,59
2023-07-13,18,6674.3597101954565,59
2023-07-13,19,6559.412847290973,57
2023-07-13,20,6560.890716844757,53
2023-07-13,21,6680.728935617517,54
2023-07-13,22,5915.545626031375,53
2023-07-13,23,4861.903105133218,51
2023-07-13,24,4462.499049354405,47
2023-07-14,01,4402.442615805945,47
2023-07-14,02,4461.138886225254,43
2023-07-14,03,4124.629296677826,47
2023-07-14,04,4287.731165750739,46
2023-07-14,05,2918.3084645330064,46
2023-07-14,06,2041.5263858987405,47
2023-07-14,07,1809.252374613769,53
2023-07-14,08,1214.9134011433696,52
2023-07-14,09,766.0072545586058,37
2023-07-14,10,406.3748918156906,38
2023-07-14,11,490.49574995673487,39
2023-07-14,12,683.7566207201379,44
2023-07-14,13,469.42629994659455,52
2023-07-14,14,1209.2111787942563,53
2023-07-14,15,1798.3972265638513,51
2023-07-14,16,1650.1002100120327,53
2023-07-14,17,1730.20597122377,56
2023-07-14,18,1554.6795351057726,55
2023-07-14,19,1474.6914803186726,54
2023-07-14,20,1959.1580456356353,55
2023-07-14,21,2201.3063180985446,51
2023-07-14,22,2650.957938706013,52
2023-07-14,23,3166.695177501712,51
2023-07-14,24,2500.1106162870437,52
2023-07-15,01,2087.183400166524,52
2023-07-15,02,2102.0144096708686,50
2023-07-15,03,1333.7445760608953,49
2023-07-15,04,924.5054945790214,49
2023-07-15,05,827.38461576133,46
2023-07-15,06,592.3771997264381,49
2023-07-15,07,719.827100625766,43
2023-07-15,08,837.5596822466738,38
2023-07-15,09,561.8912357452855,42
2023-07-15,10,706.9709433570085,43
2023-07-15,11,764.0977947811506,45
2023-07-15,12,595.7645290576775,48
2023-07-15,13,746.5987729850193,49
2023-07-15,14,713.9679363771359,51
2023-07-15,15,904.5477163571256,51
2023-07-15,16,1339.773760700668,53
2023-07-15,17,1693.834686010735,54
2023-07-15,18,1685.1374890791744,53
2023-07-15,19,1671.875898569999,52
2023-07-15,20,1871.7152506214848,54
2023-07-15,21,2001.1269252647726,51
2023-07-15,22,2235.5719661597286,51
2023-07-15,23,2146.3897317592655,51
2023-07-15,24,1944.6409199303246,52
2023-07-16,01,1619.9150513382874,51
2023-07-16,02,1425.1632325294736,49
2023-07-16,03,1349.1118037219221,48
2023-07-16,04,1277.9124953077678,48
2023-07-16,05,1578.874744614625,51
2023-07-16,06,2363.1003380088137,57
2023-07-16,07,3049.8519333113986,56
2023-07-16,08,3387.250860289424,58
2023-07-16,09,3721.91638251753,58
2023-07-16,10,4324.167843421903,57
2023-07-16,11,5192.174254174851,57
2023-07-16,12,6746.644533414603,57
2023-07-16,13,8333.68025680411,57
2023-07-16,14,7845.721734222895,57
2023-07-16,15,7844.139236736096,56
2023-07-16,16,7731.821150648527,56
2023-07-16,17,7984.523765853936,56
2023-07-16,18,8488.660382577016,54
2023-07-16,19,8094.0430547334645,56
2023-07-16,20,7425.889074523631,55
2023-07-16,21,7042.218444171383,53
2023-07-16,22,6272.915409722921,53
2023-07-16,23,5242.461054478383,53
2023-07-16,24,5010.788653808226,54
2023-07-17,01,4654.112030172877,53
2023-07-17,02,4132.306371262528,52
2023-07-17,03,2935.2189542059496,52
2023-07-17,04,2934.6042650995087,52
2023-07-17,05,2968.5560293616586,52
2023-07-17,06,3313.867443773658,50
2023-07-17,07,3188.653964942448,52
2023-07-17,08,2320.804496089017,43
2023-07-17,09,1449.7377182954906,41
2023-07-17,10,982.9009596909247,43
2023-07-17,11,672.0775276977571,43
2023-07-17,12,842.7256864391042,49
2023-07-17,13,1206.5693234857226,50
2023-07-17,14,1611.2047759151005,56
2023-07-17,15,1863.9335481037715,56
2023-07-17,16,1933.0795333325814,56
2023-07-17,17,2118.702564986164,56
2023-07-17,18,2178.8243909927533,55
2023-07-17,19,2074.5626557470428,53
2023-07-17,20,2143.4339926516986,54
2023-07-17,21,1730.7160323972003,49
2023-07-17,22,1719.9393552970416,47
2023-07-17,23,1628.3114429624395,49
2023-07-17,24,1444.5455571198077,51
2023-07-18,01,1287.6559715694395,50
2023-07-18,02,1172.6175592235716,48
2023-07-18,03,898.6231596503642,46
2023-07-18,04,878.560753495457,45
2023-07-18,05,869.8504780722703,37
2023-07-18,06,888.4480931650198,40
2023-07-18,07,918.332446531358,39
2023-07-18,08,1084.4946826448477,43
2023-07-18,09,855.2025674506956,50
2023-07-18,10,639.3682201401156,49
2023-07-18,11,891.1030269651804,52
2023-07-18,12,1414.3211629711832,53
2023-07-18,13,2301.409093007056,55
2023-07-18,14,3100.295675514447,55
2023-07-18,15,3106.3248601542214,56
2023-07-18,16,3185.5935979018686,58
2023-07-18,17,3584.160630216595,58
2023-07-18,18,2997.0802195988504,58
2023-07-18,19,1912.1801037135851,56
2023-07-18,20,2069.789006303405,52
2023-07-18,21,1855.5633134628722,47
2023-07-18,22,1284.8310173781365,43
2023-07-18,23,1739.0731885464736,45
2023-07-18,24,1979.4166291649385,47
2023-07-19,01,1711.0067455162055,50
2023-07-19,02,1795.807685221822,46
2023-07-19,03,955.5145982252303,45
2023-07-19,04,1110.2200756739878,41
2023-07-19,05,1563.2590256126964,46
2023-07-19,06,1672.176703877406,51
2023-07-19,07,1943.463855683947,49
2023-07-19,08,1611.0478340155837,44
2023-07-19,09,1255.6398240679976,47
2023-07-19,10,1414.1642210716661,41
2023-07-19,11,1658.5881510775703,47
2023-07-19,12,1705.8799767986554,52
2023-07-19,13,1966.6781783208187,56
2023-07-19,14,1955.3260475890975,58
2023-07-19,15,2444.4223989418083,59
2023-07-19,16,3144.514055703327,58
2023-07-19,17,3046.948508170337,58
2023-07-19,18,2931.386956159411,57
2023-07-19,19,2790.9108776001854,57
2023-07-19,20,2546.9839302760847,47
2023-07-19,21,2895.8788513937197,48
2023-07-19,22,3382.843408611325,49
2023-07-19,23,3568.5449112146653,43
2023-07-19,24,3456.8938282000363,42
2023-07-20,01,3914.889526465153,43
2023-07-20,02,3773.184069693042,45
2023-07-20,03,3835.6861811756353,47
2023-07-20,04,3776.5190850577756,49
2023-07-20,05,3863.634917781268,48
2023-07-20,06,3551.725970983107,50
2023-07-20,07,2722.3141890196844,54
2023-07-20,08,1496.702581725915,51
2023-07-20,09,411.3054831588456,45
2023-07-20,10,172.49222606067016,34
2023-07-20,11,111.63800452300252,31
2023-07-20,12,44.61073493767123,25
2023-07-20,13,39.54935867825206,27
2023-07-20,14,44.29685113863748,27
2023-07-20,15,49.0443435990229,30
2023-07-20,16,54.62885952349831,26
2023-07-20,17,64.94778941673272,29
2023-07-20,18,100.29895228290846,39
2023-07-20,19,134.64307129385088,34
2023-07-20,20,287.08596969124045,34
2023-07-20,21,302.59706076015806,42
2023-07-20,22,1047.299452459349,48
2023-07-20,23,1971.2948858649404,45
2023-07-20,24,2238.096115043626,48
2023-07-21,01,2095.239751008391,47
2023-07-21,02,1786.0118949936443,47
2023-07-21,03,2012.1651721974588,45
2023-07-21,04,2312.041906699325,39
2023-07-21,05,2723.0596630423893,39
2023-07-21,06,2695.124004928387,47
2023-07-21,07,2856.067922882939,51
2023-07-21,08,2326.899073186921,51
2023-07-21,09,1875.926524925187,52
2023-07-21,10,1811.7111310395328,51
2023-07-21,11,1841.9224466965309,53
2023-07-21,12,1968.6399520647797,54
2023-07-21,13,1959.354223010032,55
2023-07-21,14,2374.674803098183,51
2023-07-21,15,2749.857492384896,57
2023-07-21,16,2665.841262176863,56
2023-07-21,17,2287.598205849571,57
2023-07-21,18,2082.1220239071044,54
2023-07-21,19,1725.6808131210335,55
2023-07-21,20,1576.507537630245,51
2023-07-21,21,1163.2925946939438,49
2023-07-21,22,856.0395909147858,48
2023-07-21,23,1595.8506267456992,47
2023-07-21,24,1074.0972818018547,48
2023-07-22,01,707.7687313462194,39
2023-07-22,02,766.8181210394429,34
2023-07-22,03,881.9350043350697,40
2023-07-22,04,1265.5794777040662,41
2023-07-22,05,1448.2467702500803,37
2023-07-22,06,1256.9999871971447,38
2023-07-22,07,1188.7564178905563,37
2023-07-22,08,1058.0892080511337,34
2023-07-22,09,852.6391830919199,36
2023-07-22,10,1034.8225714477564,36
2023-07-22,11,1170.3419016805772,38
2023-07-22,12,1184.5451435868547,45
2023-07-22,13,1355.6118140602468,49
2023-07-22,14,1468.7015311537798,54
2023-07-22,15,1800.8690614812429,54
2023-07-22,16,2269.942242153923,55
2023-07-22,17,2515.6086288643364,55
2023-07-22,18,2802.2499298402777,53
2023-07-22,19,2962.448373772127,52
2023-07-22,20,3087.9757364023735,50
2023-07-22,21,2934.721971524146,51
2023-07-22,22,2602.5675196883108,46
2023-07-22,23,2631.2224948417665,44
2023-07-22,24,1944.667076913578,42
2023-07-23,01,1661.6354396265224,43
2023-07-23,02,2052.6692607644386,40
2023-07-23,03,2046.1954074093683,44
2023-07-23,04,2015.4478735956857,43
2023-07-23,05,2261.4804580716386,43
2023-07-23,06,1825.8620589793034,50
2023-07-23,07,1834.4677064694795,48
2023-07-23,08,1411.1038540310872,47
2023-07-23,09,1046.4755074868854,34
2023-07-23,10,876.9651775170356,25
2023-07-23,11,1049.8366798348713,27
2023-07-23,12,1253.0633612175961,35
2023-07-23,13,1496.8072096589265,42
2023-07-23,14,1528.2348250371804,48
2023-07-23,15,1385.1692051359244,49
2023-07-23,16,1226.553258690871,49
2023-07-23,17,986.2228965640326,56
2023-07-23,18,955.331499342461,51
2023-07-23,19,877.7760439978725,47
2023-07-23,20,839.2598861581068,44
2023-07-23,21,1015.0217351253779,45
2023-07-23,22,1349.124882213549,49
2023-07-23,23,1708.2341052914076,50
2023-07-23,24,2266.7118547222017,52
2023-07-24,01,2550.8420853058738,52
2023-07-24,02,2364.8920913616316,52
2023-07-24,03,1793.2573793546749,54
2023-07-24,04,1340.2053509243394,51
2023-07-24,05,1242.5874894248443,50
2023-07-24,06,1623.3416161444054,48
2023-07-24,07,1715.0741564120187,51
2023-07-24,08,946.0326917960859,45
2023-07-24,09,242.74988307772384,38
2023-07-24,10,118.51729111849217,24
2023-07-24,11,127.4106654244483,24
2023-07-24,12,258.0386397889925,40
2023-07-24,13,529.665832377821,53
2023-07-24,14,833.4922713508619,54
2023-07-24,15,1243.058315123395,57
2023-07-24,16,2126.131148229961,57
2023-07-24,17,2309.975505022353,58
2023-07-24,18,3413.3816865589824,58
2023-07-24,19,3689.8348425579575,56
2023-07-24,20,4222.547963484726,54
2023-07-24,21,5092.3722845737475,54
2023-07-24,22,5204.638056694816,51
2023-07-24,23,4276.025915745103,53
2023-07-24,24,4009.4339424324417,53
2023-07-25,01,3443.4229818248373,51
2023-07-25,02,3281.2758426406554,53
2023-07-25,03,3042.854940291272,52
2023-07-25,04,2937.0761000168986,51
2023-07-25,05,3084.6537995292647,52
2023-07-25,06,2908.970421511752,52
2023-07-25,07,2282.8114779143075,54
2023-07-25,08,1492.0074032320356,53
2023-07-25,09,930.6654641350586,51
2023-07-25,10,696.1157953070921,51
2023-07-25,11,691.7083436289928,46
2023-07-25,12,1243.6599257382095,48
2023-07-25,13,1885.6046087287277,54
2023-07-25,14,2557.250546202813,53
2023-07-25,15,3050.152738618806,54
2023-07-25,16,2554.05939424597,54
2023-07-25,17,2259.283271478402,52
2023-07-25,18,2268.8828843321844,54
2023-07-25,19,2204.01356586521,53
2023-07-25,20,2239.613220072288,47
2023-07-25,21,2233.6363493990198,34
2023-07-25,22,2417.624569599302,34
2023-07-25,23,1903.2998078992546,43
2023-07-25,24,1807.1598159535433,45
2023-07-26,01,1960.8582495470687,41
2023-07-26,02,2221.2510178288144,48
2023-07-26,03,2194.8063077602196,47
2023-07-26,04,2020.1430520895674,44
2023-07-26,05,2064.034469987786,43
2023-07-26,06,2212.253015589846,46
2023-07-26,07,1870.1327531346883,48
2023-07-26,08,1348.9679403140317,47
2023-07-26,09,1118.2895050074803,44
2023-07-26,10,732.1993537043458,41
2023-07-26,11,919.5618247442399,40
2023-07-26,12,1157.171860612786,49
2023-07-26,13,1555.268067228962,53
2023-07-26,14,2348.8055466611527,52
2023-07-26,15,2709.667287616949,54
2023-07-26,16,3428.997405560912,55
2023-07-26,17,3744.2936816903116,56
2023-07-26,18,3577.5429134536325,56
2023-07-26,19,2948.3759167821136,55
2023-07-26,20,3372.6683421259795,54
2023-07-26,21,5178.742643274531,55
2023-07-26,22,5897.013403396757,55
2023-07-26,23,6944.901387979294,54
2023-07-26,24,7638.859232168025,55
2023-07-27,01,7613.408487463041,55
2023-07-27,02,7858.957167748817,54
2023-07-27,03,7250.650365221414,54
2023-07-27,04,5803.410638826568,52
2023-07-27,05,5048.990927848959,52
2023-07-27,06,4662.22069498125,53
2023-07-27,07,4669.217688001376,56
2023-07-27,08,4301.829779724002,56
2023-07-27,09,3873.1952951601697,54
2023-07-27,10,3225.718410211682,56
2023-07-27,11,3401.6241225868434,56
2023-07-27,12,3866.4206364976894,56
2023-07-27,13,4730.843540545004,57
2023-07-27,14,4828.5529514858845,59
2023-07-27,15,5342.864634694305,59
2023-07-27,16,5673.2665686522,58
2023-07-27,17,5476.631447049185,61
2023-07-27,18,5755.020219808863,56
2023-07-27,19,5510.557054328082,54
2023-07-27,20,4460.288784269542,50
2023-07-27,21,3789.1005940023765,52
2023-07-27,22,3954.8443183838235,53
2023-07-27,23,4371.917416349915,50
2023-07-27,24,4971.5662574206335,53
2023-07-28,01,4110.295269855286,54
2023-07-28,02,3461.5366927274104,53
2023-07-28,03,4214.6093190675,49
2023-07-28,04,4413.389313297246,52
2023-07-28,05,3498.993492745438,52
2023-07-28,06,3308.557576173339,51
2023-07-28,07,3265.241611906681,54
2023-07-28,08,2267.705820085808,53
