local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-07-16,17,5961.177654116505,56
2023-07-16,18,6337.5617719875745,54
2023-07-16,19,6042.943825363358,56
2023-07-16,20,5544.105736438228,55
2023-07-16,21,5257.660501222373,53
2023-07-16,22,4683.305387169088,53
2023-07-16,23,3913.9769142124037,53
2023-07-16,24,3741.0122667957935,54
2023-07-17,01,3474.72052781274,53
2023-07-17,02,3085.1448530567345,52
2023-07-17,03,2191.4095508838905,52
2023-07-17,04,2190.9506292157985,52
2023-07-17,05,2216.2987281597707,52
2023-07-17,06,2474.1052984285266,50
2023-07-17,07,2380.6219782091184,52
2023-07-17,08,1732.6929328989672,43
2023-07-17,09,1082.3618720494421,41
2023-07-17,10,733.8255115698272,43
2023-07-17,11,501.76737616827154,43
2023-07-17,12,629.1718426632434,49
2023-07-17,13,900.8144130104321,50
2023-07-17,14,1202.911806395466,56
2023-07-17,15,1391.5969620169276,56
2023-07-17,16,1443.2207675318664,56
2023-07-17,17,1581.8053470048233,56
2023-07-17,18,1626.6917918605398,55
2023-07-17,19,1548.8508655194971,53
2023-07-17,20,1600.2696209274168,54
2023-07-17,21,1292.137895821513,49
2023-07-17,22,1284.0921201936883,47
2023-07-17,23,1215.6834987755567,49
2023-07-17,24,1078.485448597687,51
2023-07-18,01,961.353016035326,50
2023-07-18,02,875.4663140664595,48
2023-07-18,03,670.9044215871791,46
2023-07-18,04,655.9259994839227,45
2023-07-18,05,649.4229818041516,37
2023-07-18,06,663.3078033366355,40
2023-07-18,07,685.6192078385525,39
2023-07-18,08,809.6745225855342,43
2023-07-18,09,638.4869760964289,50
2023-07-18,10,477.346884851294,49
2023-07-18,11,665.2899543711604,52
2023-07-18,12,1055.9201725346982,53
2023-07-18,13,1718.2124896270445,55
2023-07-18,14,2314.654429493603,55
2023-07-18,15,2319.155767557229,56
2023-07-18,16,2378.3371341594684,58
2023-07-18,17,2675.9038966084468,58
2023-07-18,18,2237.5946464173985,58
2023-07-18,19,1427.6174308167408,56
2023-07-18,20,1545.286899373677,52
2023-07-18,21,1385.347815898229,47
2023-07-18,22,959.2439292202656,43
2023-07-18,23,1298.377277649401,45
2023-07-18,24,1477.8156498733506,47
2023-07-19,01,1277.4231095701389,50
2023-07-19,02,1340.7347711852055,46
2023-07-19,03,713.3790866127097,45
2023-07-19,04,828.8808826097221,41
2023-07-19,05,1167.115916284295,46
2023-07-19,06,1248.4329301538628,51
2023-07-19,07,1450.9736144353765,49
2023-07-19,08,1202.7946349057406,44
2023-07-19,09,937.4500321313034,47
2023-07-19,10,1055.8030010449722,41
2023-07-19,11,1238.287832001788,47
2023-07-19,12,1273.5955075724366,52
2023-07-19,13,1468.3052306239558,56
2023-07-19,14,1459.82982620047,58
2023-07-19,15,1824.985009639501,59
2023-07-19,16,2347.6674967237923,58
2023-07-19,17,2274.825887277709,58
2023-07-19,18,2188.5486136764225,57
2023-07-19,19,2083.6703660811995,57
2023-07-19,20,1901.556578175182,47
2023-07-19,21,2162.038564126006,48
2023-07-19,22,2525.6021681629295,49
2023-07-19,23,2664.2453333807484,43
2023-07-19,24,2580.887582731793,42
2023-07-20,01,2922.823282623533,43
2023-07-20,02,2817.0271916921242,45
2023-07-20,03,2863.690737475344,47
2023-07-20,04,2819.517085848793,49
2023-07-20,05,2884.5570269373143,48
2023-07-20,06,2651.6884553984883,50
2023-07-20,07,2032.4566607803004,54
2023-07-20,08,1117.4254403498287,51
2023-07-20,09,307.07718169837256,45
2023-07-20,10,128.78123149924755,34
2023-07-20,11,83.34798635814519,31
2023-07-20,12,33.30599595450249,25
2023-07-20,13,29.52721541085181,27
2023-07-20,14,33.071652975051286,27
2023-07-20,15,36.61609053925076,30
2023-07-20,16,40.785442715320116,26
2023-07-20,17,48.489468164778465,29
2023-07-20,18,74.88234622547044,39
2023-07-20,19,100.52337389375644,34
2023-07-20,20,214.33594758055827,34
2023-07-20,21,225.91639648177193,42
2023-07-20,22,781.9048795205665,48
2023-07-20,23,1471.752025280051,45
2023-07-20,24,1670.9435578135758,48
2023-07-21,01,1564.2882092908455,47
2023-07-21,02,1333.4213173681662,47
2023-07-21,03,1502.2654340627594,45
2023-07-21,04,1726.1508580559546,39
2023-07-21,05,2033.0132253564966,39
2023-07-21,06,2012.1567001853402,47
2023-07-21,07,2132.3160628989444,51
2023-07-21,08,1737.2430924166442,51
2023-07-21,09,1400.5508166901266,52
2023-07-21,10,1352.6081488107338,51
2023-07-21,11,1375.1636605829124,53
2023-07-21,12,1469.769874245526,54
2023-07-21,13,1462.8372277700948,55
2023-07-21,14,1772.91204674728,51
2023-07-21,15,2053.0202572271437,57
2023-07-21,16,1990.2944530607047,56
2023-07-21,17,1707.9013985311915,57
2023-07-21,18,1554.4946256079463,54
2023-07-21,19,1288.3786438594827,55
2023-07-21,20,1177.0071428752974,51
2023-07-21,21,868.5043747185965,49
2023-07-21,22,639.1118907082988,48
2023-07-21,23,1191.4485289839777,47
2023-07-21,24,801.9119113912129,48
2023-07-22,01,528.4141257900357,39
2023-07-22,02,572.4998987992935,34
2023-07-22,03,658.4451865130231,40
2023-07-22,04,944.870893147258,41
2023-07-22,05,1081.248742897049,37
2023-07-22,06,938.4655183755924,38
2023-07-22,07,887.5154489265755,37
2023-07-22,08,789.9604194392015,34
2023-07-22,09,636.5731750975772,36
2023-07-22,10,772.5897460873803,36
2023-07-22,11,873.7673274654385,38
2023-07-22,12,884.3713472856059,45
2023-07-22,13,1012.0882710865128,49
2023-07-22,14,1096.5200937246193,54
2023-07-22,15,1344.5135517288575,54
2023-07-22,16,1694.7196059370613,55
2023-07-22,17,1878.1320445208717,55
2023-07-22,18,2092.136006213873,53
2023-07-22,19,2211.7388043512824,52
2023-07-22,20,2305.4564675501438,50
2023-07-22,21,2191.038507833093,51
2023-07-22,22,1943.0548141196662,46
2023-07-22,23,1964.4483752853992,44
2023-07-22,24,1451.8719291899406,42
2023-07-23,01,1240.5629117606263,43
2023-07-23,02,1532.5054427027753,40
2023-07-23,03,1527.6721187515948,44
2023-07-23,04,1504.7162710561859,43
2023-07-23,05,1688.4021097826894,43
2023-07-23,06,1363.1731114676584,50
2023-07-23,07,1369.5980148209464,48
2023-07-23,08,1053.5181569953231,47
2023-07-23,09,781.2897291995072,34
2023-07-23,10,654.7347560050459,25
2023-07-23,11,783.7991519377968,27
2023-07-23,12,935.5264668416418,35
2023-07-23,13,1117.5035546763127,42
2023-07-23,14,1140.9671454938646,48
2023-07-23,15,1034.1555683181675,49
2023-07-23,16,915.7342493688254,49
2023-07-23,17,736.3056414356864,56
2023-07-23,18,713.2423865413634,51
2023-07-23,19,655.3401420352947,47
2023-07-23,20,626.58430559847,44
2023-07-23,21,757.8066098003337,45
2023-07-23,22,1007.245182844521,49
2023-07-23,23,1275.35307991832,50
2023-07-23,24,1692.3078261068765,52
2023-07-24,01,1904.437043964269,52
2023-07-24,02,1765.608357221051,52
2023-07-24,03,1338.830734477166,54
2023-07-24,04,1000.585936511782,51
2023-07-24,05,927.7052699024573,50
2023-07-24,06,1211.9730682675795,48
2023-07-24,07,1280.4598040121946,51
2023-07-24,08,706.2999757751212,45
2023-07-24,09,181.23500173307562,38
2023-07-24,10,88.4840033244508,24
2023-07-24,11,95.12372107556826,24
2023-07-24,12,192.64945769051133,40
2023-07-24,13,395.4440135330978,53
2023-07-24,14,622.2782533510541,54
2023-07-24,15,928.0567843716342,57
2023-07-24,16,1587.3514641851673,57
2023-07-24,17,1724.608100107901,58
2023-07-24,18,2548.401787205369,58
2023-07-24,19,2754.79936635702,56
2023-07-24,20,3152.518459648953,54
2023-07-24,21,3801.9219128714863,54
2023-07-24,22,3885.738585188533,51
2023-07-24,23,3192.444644772954,53
2023-07-24,24,2993.4093408923973,53
2023-07-25,01,2570.8303631970116,51
2023-07-25,02,2449.772685728844,53
2023-07-25,03,2271.769664254033,52
2023-07-25,04,2192.7960801789764,51
2023-07-25,05,2302.976337684284,52
2023-07-25,06,2171.812619227283,52
2023-07-25,07,1704.3276680945612,54
2023-07-25,08,1113.9200599488713,53
2023-07-25,09,694.8269340728225,51
2023-07-25,10,519.7141426779101,51
2023-07-25,11,516.4235766747825,46
2023-07-25,12,928.5059417489156,48
2023-07-25,13,1407.776391889872,54
2023-07-25,14,1909.2215464613978,53
2023-07-25,15,2277.218138526273,54
2023-07-25,16,1906.839059503644,54
2023-07-25,17,1686.761708926531,52
2023-07-25,18,1693.9286983814136,54
2023-07-25,19,1645.4978159614977,53
2023-07-25,20,1672.076215547589,47
2023-07-25,21,1667.6139346472053,34
2023-07-25,22,1804.9779777688539,34
2023-07-25,23,1420.9874773564334,43
2023-07-25,24,1349.2101756086913,45
2023-07-26,01,1463.9601212132986,41
2023-07-26,02,1658.367151249694,48
2023-07-26,03,1638.623755230929,47
2023-07-26,04,1508.2216514571448,44
2023-07-26,05,1540.9906114170712,43
2023-07-26,06,1651.6493191720924,46
2023-07-26,07,1396.225235861089,48
2023-07-26,08,1007.128011354795,47
2023-07-26,09,834.90545003978,44
2023-07-26,10,546.6538210239876,41
2023-07-26,11,686.5370511747361,40
2023-07-26,12,863.9346866192983,49
2023-07-26,13,1161.1499345990997,53
2023-07-26,14,1753.598279524177,52
2023-07-26,15,2023.0145915665785,54
2023-07-26,16,2560.060350433067,55
2023-07-26,17,2795.4578732918035,56
2023-07-26,18,2670.9631654583495,56
2023-07-26,19,2201.23242743922,55
2023-07-26,20,2518.0055499123855,54
2023-07-26,21,3866.405289383807,55
2023-07-26,22,4402.66014069465,55
2023-07-26,23,5185.004413301687,54
2023-07-26,24,5703.107447995868,55
2023-07-27,01,5684.1061380787005,55
2023-07-27,02,5867.430698045217,54
2023-07-27,03,5413.274003868781,54
2023-07-27,04,4332.777111364138,52
2023-07-27,05,3769.5337602531677,52
2023-07-27,06,3480.7743881152305,53
2023-07-27,07,3485.9982836988293,56
2023-07-27,08,3211.709590542004,56
2023-07-27,09,2891.6947235197645,54
2023-07-27,10,2408.293978365981,56
2023-07-27,11,2539.6236897667595,56
2023-07-27,12,2886.636820879941,56
2023-07-27,13,3532.007621997751,57
2023-07-27,14,3604.9566386427496,59
2023-07-27,15,3988.9373747643594,59
2023-07-27,16,4235.612653509182,58
2023-07-27,17,4088.806541173813,61
2023-07-27,18,4296.6492353654085,56
2023-07-27,19,4114.135111536164,54
2023-07-27,20,3330.0137380016236,50
2023-07-27,21,2828.9103336084613,52
2023-07-27,22,2952.6531910495096,53
2023-07-27,23,3264.0364249952986,50
2023-07-27,24,3711.729158655203,53
2023-07-28,01,3068.711551622718,54
2023-07-28,02,2584.3539059695086,53
2023-07-28,03,3146.5915351270014,49
2023-07-28,04,3294.998991155287,52
2023-07-28,05,2612.318834850686,52
2023-07-28,06,2470.1409963594783,51
2023-07-28,07,2437.801665195211,54
2023-07-28,08,1693.049912208472,53
2023-07-28,09,1036.6649910564574,50
2023-07-28,10,837.3855799056388,42
2023-07-28,11,767.7173649729577,38
2023-07-28,12,867.2057240408045,35
2023-07-28,13,1565.1279383005456,46
2023-07-28,14,2385.5236521959714,51
2023-07-28,15,3102.1835405209995,55
2023-07-28,16,3408.3917003372385,56
2023-07-28,17,3887.0470001571366,56
2023-07-28,18,4047.776991188234,56
2023-07-28,19,4071.601860765772,54
2023-07-28,20,4631.749931689824,54
2023-07-28,21,5420.362878997178,55
2023-07-28,22,6485.676299291546,55
2023-07-28,23,6208.9953548861595,55
2023-07-28,24,6580.858606111978,55
2023-07-29,01,6010.692372816384,53
2023-07-29,02,5699.553246140856,51
2023-07-29,03,4280.92872716056,51
2023-07-29,04,3969.633371832064,53
2023-07-29,05,3785.2933256212605,53
2023-07-29,06,3877.5170523261204,52
2023-07-29,07,2706.641884079796,52
2023-07-29,08,1909.250839333829,48
2023-07-29,09,1573.0663067294545,42
2023-07-29,10,1492.549964706345,43
2023-07-29,11,1097.555108550529,41
2023-07-29,12,1205.6653364040185,43
2023-07-29,13,1360.3805242958654,47
2023-07-29,14,1147.274877357426,45
2023-07-29,15,992.1691178331596,50
2023-07-29,16,1563.77070187789,51
2023-07-29,17,2929.502057537892,52
2023-07-29,18,3945.7010950556105,54
2023-07-29,19,4423.848651753362,55
2023-07-29,20,4696.0966081308015,54
2023-07-29,21,3593.9425186085414,55
2023-07-29,22,3494.3858095050223,56
2023-07-29,23,3577.753324444788,55
2023-07-29,24,3325.678392881775,56
2023-07-30,01,4090.3395348310564,55
2023-07-30,02,3895.2294758563057,53
2023-07-30,03,4378.1420064695685,54
2023-07-30,04,4971.986644980541,53
2023-07-30,05,5573.994230609067,54
2023-07-30,06,5556.93601456318,55
2023-07-30,07,4620.023018426453,55
2023-07-30,08,4343.429952638356,55
2023-07-30,09,4601.13887999901,55
2023-07-30,10,4723.993186976304,55
2023-07-30,11,4851.895632302611,55
2023-07-30,12,4696.584822671323,53
2023-07-30,13,3724.9402441217653,52
2023-07-30,14,3215.6543640294335,52
2023-07-30,15,3303.7185028490344,53
2023-07-30,16,3072.7832608906833,54
2023-07-30,17,2827.9534331090354,54
2023-07-30,18,2657.566558466389,55
2023-07-30,19,2305.485760422575,53
2023-07-30,20,2154.275952931685,52
2023-07-30,21,2798.787496458171,51
2023-07-30,22,3508.553795471007,49
2023-07-30,23,3661.101310802933,51
2023-07-30,24,2914.660335505982,47
2023-07-31,01,1821.2062290958488,47
2023-07-31,02,1850.557687272113,45
2023-07-31,03,2093.3272496927502,49
2023-07-31,04,1871.3068052443557,50
2023-07-31,05,1696.848221333743,49
2023-07-31,06,1643.6816578707517,50
2023-07-31,07,1854.2485891984697,53
2023-07-31,08,1439.5103370238894,51
2023-07-31,09,1301.2479791476783,46
2023-07-31,10,1246.7046506804097,44
2023-07-31,11,1578.1827951141402,54
2023-07-31,12,2187.2890201618734,56
2023-07-31,13,2903.323993875029,58
2023-07-31,14,2832.796521351027,58
2023-07-31,15,3161.9605288626776,58
2023-07-31,16,3483.2545179810886,58
2023-07-31,17,2803.2204844861235,58
2023-07-31,18,2650.985426460135,58
2023-07-31,19,2549.88595940856,56
2023-07-31,20,1626.8089633502657,56
2023-07-31,21,1614.6719498728546,55
2023-07-31,22,1781.2995725534709,52
2023-07-31,23,1730.3299745228342,51
2023-07-31,24,1825.4927527616437,52
2023-08-01,01,1482.043587794283,54
2023-08-01,02,1617.1618440295226,52
2023-08-01,03,1639.2486698427992,53
2023-08-01,04,1550.7158450642967,52
2023-08-01,05,1505.5755286475087,53
2023-08-01,06,1727.0687013921379,53
2023-08-01,07,1881.6471892126388,56
2023-08-01,08,1520.837115184268,55
2023-08-01,09,904.9349437324491,56
2023-08-01,10,1163.7081787914422,53
2023-08-01,11,1958.560507926687,56
2023-08-01,12,2562.9798733853963,57
2023-08-01,13,2352.1004847517447,56
2023-08-01,14,2573.085914374229,56
2023-08-01,15,2800.1252042992046,56
2023-08-01,16,3220.673209506014,55
2023-08-01,17,2768.039744696012,55
2023-08-01,18,2685.1799728783903,53
2023-08-01,19,1989.0250952553436,53
2023-08-01,20,2083.6898946628203,50
2023-08-01,21,2063.7902699910887,43
2023-08-01,22,2364.9112342950766,44
2023-08-01,23,2471.771632924826,45
2023-08-01,24,2617.454851816992,45
2023-08-02,01,3006.962176537326,49
2023-08-02,02,3384.1274376732304,50
2023-08-02,03,3141.943732701219,48
2023-08-02,04,2827.055118354475,50
2023-08-02,05,2285.6740143681373,52
2023-08-02,06,2283.5063418082145,52
2023-08-02,07,2013.2893579193544,52
2023-08-02,08,1253.0026182531617,51
2023-08-02,09,442.9472883260191,47
2023-08-02,10,419.7961548144021,41
2023-08-02,11,831.9761627966401,44
2023-08-02,12,880.1922308187254,49
2023-08-02,13,852.8326879677975,48
2023-08-02,14,751.1571277584061,52
2023-08-02,15,752.69988570646,52
2023-08-02,16,734.4601904725079,54
2023-08-02,17,842.2579610200618,46
2023-08-02,18,736.6864487772945,44
2023-08-02,19,460.22031876973523,41
2023-08-02,20,322.7195755767406,38
2023-08-02,21,270.8711913731614,40
2023-08-02,22,461.05028348862476,38
2023-08-02,23,510.9653381117315,37
2023-08-02,24,593.5907669499021,44
2023-08-03,01,896.7329394516568,50
2023-08-03,02,1381.8912569513245,51
2023-08-03,03,1554.406746990652,51
2023-08-03,04,1563.3215445006092,53
2023-08-03,05,1437.069264321273,49
2023-08-03,06,1734.2356908470215,49
2023-08-03,07,2121.048071303667,51
2023-08-03,08,2108.3935504133015,49
2023-08-03,09,1802.1268048521968,50
2023-08-03,10,1357.5098227975877,53
2023-08-03,11,1741.0804587051587,59
2023-08-03,12,3045.228432223545,59
2023-08-03,13,3521.471952213256,58
2023-08-03,14,4255.717328287933,58
2023-08-03,15,4734.206635164051,58
2023-08-03,16,4640.059343169531,60
2023-08-03,17,4969.369815043337,58
2023-08-03,18,5108.325437567091,58
2023-08-03,19,5500.195720663559,57
2023-08-03,20,5474.710921648238,57
2023-08-03,21,5496.875861787999,57
2023-08-03,22,5518.3963587342705,57
2023-08-03,23,5368.27038752334,58
2023-08-03,24,4884.986813859281,58
2023-08-04,01,5033.7750772291765,57
2023-08-04,02,4739.908980997363,57
2023-08-04,03,5210.97742685753,56
2023-08-04,04,5123.098809563328,57
2023-08-04,05,4465.776516493506,58
2023-08-04,06,4464.77079454003,58
2023-08-04,07,4192.971995539875,60
2023-08-04,08,3714.1995242302514,59
2023-08-04,09,3792.8020652545106,58
2023-08-04,10,3788.115205665484,55
2023-08-04,11,4090.9156279888757,59
2023-08-04,12,4125.803439054673,59
2023-08-04,13,4329.535366815063,60
2023-08-04,14,4274.005844975938,60
2023-08-04,15,3677.9642410326082,59
2023-08-04,16,3673.101624208995,60
2023-08-04,17,3652.6161420886365,58
2023-08-04,18,3174.234242411433,59
2023-08-04,19,2821.5480583373705,55
2023-08-04,20,2464.985450811551,54
2023-08-04,21,1665.934476627805,56
2023-08-04,22,1667.0476057801986,55
2023-08-04,23,1822.6415798449882,54
2023-08-04,24,1693.0499122084714,54
2023-08-05,01,1438.045693402319,51
2023-08-05,02,1160.2516198445362,49
2023-08-05,03,851.5145087083845,48
2023-08-05,04,670.5138499547602,46
2023-08-05,05,716.2595524017972,46
2023-08-05,06,1071.9238451730535,46
2023-08-05,07,1195.1980166551978,45
2023-08-05,08,1181.6158881378383,50
2023-08-05,09,985.3243499750223,48
2023-08-05,10,809.9576870190375,39
2023-08-05,11,741.9201086517044,40
2023-08-05,12,1116.536889886076,38
2023-08-05,13,1570.1760766495572,42
2023-08-05,14,1868.8852611233601,46
2023-08-05,15,2632.618795445646,46
2023-08-05,16,2949.1673392301714,53
2023-08-05,17,3864.7551242368395,51
2023-08-05,18,3107.1730931251477,50
2023-08-05,19,2962.671353421049,51
2023-08-05,20,3496.045738942799,53
2023-08-05,21,3446.5310202429237,46
2023-08-05,22,3638.0966416534734,45
2023-08-05,23,3845.538999921841,48
2023-08-05,24,3972.1525588611653,50
2023-08-06,01,3918.2536735873887,53
2023-08-06,02,3984.689908261804,53
2023-08-06,03,4188.802643363803,49
2023-08-06,04,3800.1448119439815,50
2023-08-06,05,4163.171379986327,48
2023-08-06,06,3841.5649335619823,49
2023-08-06,07,3626.027978211736,55
2023-08-06,08,2623.645412190827,55
2023-08-06,09,1551.9656742880359,50
2023-08-06,10,1639.1705555163155,35
2023-08-06,11,2972.572344302861,36
2023-08-06,12,5505.644194935798,45
2023-08-06,13,6405.755579007878,49
2023-08-06,14,6307.429170546475,53
2023-08-06,15,5736.589201184958,56
2023-08-06,16,4892.808010798465,58
2023-08-06,17,4787.343905754612,57
2023-08-06,18,4238.3661835177345,55
2023-08-06,19,3397.4947517927576,50
2023-08-06,20,3309.9481203861133,48
2023-08-06,21,3643.008079931138,47
2023-08-06,22,3140.195924646146,43
2023-08-06,23,2349.5812977226433,41
2023-08-06,24,2269.455527331952,44
2023-08-07,01,2439.7057019032527,45
2023-08-07,02,2417.999683431585,45
2023-08-07,03,2237.4481820552423,47
2023-08-07,04,1723.4168566290236,45
2023-08-07,05,1587.2831141494944,44
2023-08-07,06,1473.8318192226807,44
2023-08-07,07,1252.0457177537357,45
2023-08-07,08,803.4351407576457,43
2023-08-07,09,752.2507283291787,48
2023-08-07,10,921.231545095118,42
2023-08-07,11,1153.3775591139681,46
2023-08-07,12,1253.881404426103,52
2023-08-07,13,1719.9017119372554,51
2023-08-07,14,1943.4160928796523,53
2023-08-07,15,1939.754483825729,56
2023-08-07,16,2300.5645578541,57
2023-08-07,17,2817.5446991050776,57
2023-08-07,18,3506.5521158548636,59
2023-08-07,19,3713.018045042185,58
2023-08-07,20,3754.8482668742263,57
2023-08-07,21,3841.359883454961,55
2023-08-07,22,4736.354779142355,54
2023-08-07,23,5018.259619131343,57
2023-08-07,24,5194.05591088299,57
2023-08-08,01,5640.293765212135,58
2023-08-08,02,6654.452065950468,59
2023-08-08,03,7149.3160885157395,59
2023-08-08,04,7530.2601301952955,59
2023-08-08,05,7867.655434860162,59
2023-08-08,06,8250.4449275029,60
2023-08-08,07,7897.495107576956,58
2023-08-08,08,7053.079238287774,60
2023-08-08,09,6362.294720610488,59
2023-08-08,10,6246.89056752158,60
2023-08-08,11,5297.118000387468,58
2023-08-08,12,4527.496598706468,58
2023-08-08,13,5162.810180289497,58
2023-08-08,14,5129.767820186877,58
2023-08-08,15,5088.22076278834,56
2023-08-08,16,4699.943738710125,54
2023-08-08,17,4416.193447757957,57
2023-08-08,18,5081.659159363706,56
2023-08-08,19,5168.444176087135,52
2023-08-08,20,5333.489983656458,52
2023-08-08,21,5710.313494613993,52
2023-08-08,22,5366.854565355823,54
2023-08-08,23,5512.58660570204,54
2023-08-08,24,5315.006181152243,54
2023-08-09,01,4523.639703836335,54
2023-08-09,02,4449.1674578249,53
2023-08-09,03,3890.786723537544,49
2023-08-09,04,3569.531791582375,51
2023-08-09,05,3907.0540320277833,51
2023-08-09,06,4921.446675745565,54
2023-08-09,07,5728.338375450115,55
2023-08-09,08,6421.466322921919,56
2023-08-09,09,6636.97398539973,55
2023-08-09,10,6425.010760486115,57
2023-08-09,11,6591.374747314852,55
2023-08-09,12,6758.85186329598,56
2023-08-09,13,7027.887367996772,56
2023-08-09,14,7242.692001536232,55
2023-08-09,15,7446.521572204731,57
2023-08-09,16,7209.11260543904,58
2023-08-09,17,7661.794891703092,60
2023-08-09,18,8120.433395361534,59
2023-08-09,19,7658.094225485924,57
2023-08-09,20,7062.892350552299,56
2023-08-09,21,7143.30128537649,56
2023-08-09,22,7312.164930652707,56
2023-08-09,23,7348.341628105484,57
2023-08-09,24,7375.3203636148055,56
2023-08-10,01,6758.187891520866,57
2023-08-10,02,6589.460946316001,56
2023-08-10,03,6109.175009930758,56
2023-08-10,04,5759.3692916457785,55
2023-08-10,05,5433.036928469166,55
2023-08-10,06,4639.287964195504,54
2023-08-10,07,3717.1873972182543,58
2023-08-10,08,2701.5449242767327,54
2023-08-10,09,1646.7574094760485,54
2023-08-10,10,984.4650923837013,52
2023-08-10,11,782.7543728210775,52
2023-08-10,12,916.8180856487872,55
2023-08-10,13,1006.9327255385863,54
2023-08-10,14,905.7649084513383,56
2023-08-10,15,988.4196301619406,58
2023-08-10,16,1112.2406019294708,57
2023-08-10,17,1658.4062084129355,57
2023-08-10,18,1696.2525995943042,57
2023-08-10,19,2050.5694202337154,56
2023-08-10,20,2159.665841459063,54
2023-08-10,21,2787.871019332069,56
2023-08-10,22,3081.424658257945,55
2023-08-10,23,2920.118574069032,54
2023-08-10,24,2520.0267581101525,54
2023-08-11,01,2709.707871394282,56
2023-08-11,02,3383.863801821348,54
2023-08-11,03,4137.2862450477805,56
2023-08-11,04,4111.713567415169,55
2023-08-11,05,5046.107376522796,56
2023-08-11,06,5488.5566860174795,57
2023-08-11,07,5630.119374187629,56
2023-08-11,08,5595.895534896943,57
2023-08-11,09,5708.145822054071,57
2023-08-11,10,6593.7377056909845,57
2023-08-11,11,7117.132986004442,58
2023-08-11,12,7373.924070028915,58
2023-08-11,13,7855.245021240061,59
2023-08-11,14,7709.278637914393,58
2023-08-11,15,8265.892035565059,58
2023-08-11,16,8410.247310906998,58
2023-08-11,17,8588.82642553963,59
2023-08-11,18,8495.596976881288,58
2023-08-11,19,8197.307656912333,56
2023-08-11,20,7570.8698156760265,56
2023-08-11,21,7600.299388178772,56
2023-08-11,22,8015.105990389024,56
2023-08-11,23,8028.336604437209,55
2023-08-11,24,7002.392804690644,56
2023-08-12,01,6055.31518182022,53
2023-08-12,02,5710.684537664791,52
2023-08-12,03,6053.313502204077,51
2023-08-12,04,4963.872519317045,48
2023-08-12,05,3553.586704688881,43
2023-08-12,06,2464.057843184557,29
2023-08-12,07,2555.275847935938,31
2023-08-12,08,1580.6922178524296,33
2023-08-12,09,1071.8262022649485,34
2023-08-12,10,727.1955581095202,33
2023-08-12,11,671.246171765545,45
2023-08-12,12,658.4940079670754,53
2023-08-12,13,605.25909446841,54
2023-08-12,14,504.6771348297907,56
2023-08-12,15,541.176053879316,55
2023-08-12,16,791.2981272802355,56
2023-08-12,17,1142.256031880846,56
2023-08-12,18,1516.726348753061,57
2023-08-12,19,1754.7602301306238,54
2023-08-12,20,2426.5727307631755,54
2023-08-12,21,3009.5106564388575,54
2023-08-12,22,3310.7780851050024,54
2023-08-12,23,3601.4805511142245,55
2023-08-12,24,3943.4162510059627,56
2023-08-13,01,2945.837716063802,57
2023-08-13,02,2859.2577494473926,57
2023-08-13,03,2615.1211863132903,57
2023-08-13,04,2839.768224989701,55
2023-08-13,05,2955.270020986715,53
2023-08-13,06,2880.495081960159,51
2023-08-13,07,2799.832275574892,51
2023-08-13,08,2083.9144733514604,55
2023-08-13,09,1366.3855631443028,52
2023-08-13,10,891.6164510669721,54
2023-08-13,11,733.532582845513,50
2023-08-13,12,734.6554762887173,53
2023-08-13,13,848.0286568890477,56
2023-08-13,14,1149.0617425757414,58
2023-08-13,15,1564.005044857342,58
2023-08-13,16,1856.9337691713463,57
2023-08-13,17,2220.8293590958274,56
2023-08-13,18,2740.777844753188,56
2023-08-13,19,3169.059168281886,51
2023-08-13,20,2824.506638452942,49
2023-08-13,21,2890.5815943673715,47
2023-08-13,22,2932.109123184286,45
2023-08-13,23,3474.320191889513,45
2023-08-13,24,3630.617194892655,47
2023-08-14,01,3596.637462872229,49
2023-08-14,02,3576.6109024199627,49
2023-08-14,03,3475.1110994451606,51
2023-08-14,04,3174.8298641508727,55
2023-08-14,05,3425.8600165971657,54
2023-08-14,06,4242.623414311097,54
2023-08-14,07,3848.136301277426,57
2023-08-14,08,3080.292000523932,56
2023-08-14,09,2531.9587214805438,55
2023-08-14,10,2745.035075546552,58
2023-08-14,11,2865.174909678535,57
2023-08-14,12,3050.100813337969,58
2023-08-14,13,3247.5640663980407,59
2023-08-14,14,3293.5636404061493,59
2023-08-14,15,3132.277084798856,59
2023-08-14,16,2763.684870994544,59
2023-08-14,17,2027.2620580691323,59
2023-08-14,18,2081.082829016424,57
2023-08-14,19,2053.059314390385,53
2023-08-14,20,1874.12868528858,50
2023-08-14,21,2057.463009545905,46
2023-08-14,22,2483.049388810914,39
2023-08-14,23,2224.158982262197,41
2023-08-14,24,1915.1972924374033,42
2023-08-15,01,1664.411247261373,42
2023-08-15,02,1444.1874323221027,36
2023-08-15,03,1118.6752695735681,33
2023-08-15,04,591.0129941759387,38
2023-08-15,05,493.34079319883864,37
2023-08-15,06,520.4952859427472,44
2023-08-15,07,784.70723098317,41
2023-08-15,08,943.1426136738058,41
2023-08-15,09,793.5732070390738,44
2023-08-15,10,776.3685266310314,44
2023-08-15,11,678.735382817173,42
2023-08-15,12,620.9503098008303,43
2023-08-15,13,600.6015277518173,38
2023-08-15,14,533.608728501204,35
2023-08-15,15,339.7484987501948,34
2023-08-15,16,211.79723196983693,32
2023-08-15,17,173.3356904674079,32
