local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-04-06,23,23547.798016360935,62
2023-04-06,24,24145.295445559113,60
2023-04-07,01,27599.272770126463,59
2023-04-07,02,28483.66783873646,58
2023-04-07,03,28529.589038535105,58
2023-04-07,04,29588.49565231287,58
2023-04-07,05,27504.87614111456,58
2023-04-07,06,27310.095549624155,58
2023-04-07,07,27175.02350380497,59
2023-04-07,08,27692.90038383075,61
2023-04-07,09,27465.903543917037,60
2023-04-07,10,26785.791898813175,60
2023-04-07,11,27437.99927418293,61
2023-04-07,12,28413.769840239136,60
2023-04-07,13,28409.37546705267,60
2023-04-07,14,30239.604434386027,60
2023-04-07,15,30570.281016668065,61
2023-04-07,16,30609.69305118425,61
2023-04-07,17,29653.147867818854,59
2023-04-07,18,29341.09244191449,60
2023-04-07,19,28030.360779719413,60
2023-04-07,20,26379.09266040514,56
2023-04-07,21,26853.602570046914,56
2023-04-07,22,27157.253757232156,56
2023-04-07,23,26905.81321646869,56
2023-04-07,24,26785.105278002786,56
2023-04-08,01,25502.90957668736,57
2023-04-08,02,23942.193009846847,56
2023-04-08,03,22922.121669104516,56
2023-04-08,04,21132.156146092202,55
2023-04-08,05,19228.870724533746,55
2023-04-08,06,19277.78559106566,55
2023-04-08,07,18169.469743772475,54
2023-04-08,08,16220.180727918128,55
2023-04-08,09,18670.345892533092,56
2023-04-08,10,20840.177512683524,57
2023-04-08,11,19863.885114811423,57
2023-04-08,12,20059.709369933604,57
2023-04-08,13,21189.337927181172,55
2023-04-08,14,22689.659327540117,57
2023-04-08,15,22940.11113433663,57
2023-04-08,16,22967.52103708726,56
2023-04-08,17,22692.1036976251,54
2023-04-08,18,21692.93309435092,57
2023-04-08,19,18884.21454255222,53
2023-04-08,20,14518.816754278076,52
2023-04-08,21,12306.826616369915,47
2023-04-08,22,12153.82003498343,42
2023-04-08,23,12619.074296101197,46
2023-04-08,24,12829.839420057386,42
2023-04-09,01,12654.970832068198,37
2023-04-09,02,13130.82651849833,44
2023-04-09,03,12839.012674084152,54
2023-04-09,04,15259.68060868491,54
2023-04-09,05,14654.60288574007,53
2023-04-09,06,13505.968664460997,51
2023-04-09,07,10325.486141086732,54
2023-04-09,08,7155.577578192417,48
2023-04-09,09,4290.528655109625,45
2023-04-09,10,4218.103892030077,47
2023-04-09,11,5538.6679642298795,44
2023-04-09,12,7339.152518057301,46
2023-04-09,13,8123.383342848141,48
2023-04-09,14,9504.342581529529,51
2023-04-09,15,10066.849814230418,56
2023-04-09,16,11491.176023295799,55
2023-04-09,17,13952.32712087694,57
2023-04-09,18,14458.943419612388,56
2023-04-09,19,13969.520105969023,53
2023-04-09,20,13864.714305471643,49
2023-04-09,21,15847.592811370097,54
2023-04-09,22,16154.979215763837,53
2023-04-09,23,16484.200161927874,53
2023-04-09,24,17348.628297371837,54
2023-04-10,01,19569.242392658438,54
2023-04-10,02,20875.19517401323,53
2023-04-10,03,21027.048232438276,53
2023-04-10,04,20565.556653361415,54
2023-04-10,05,19845.538606757906,53
2023-04-10,06,18727.80232194621,52
2023-04-10,07,18408.93561760281,53
2023-04-10,08,15536.93809191891,53
2023-04-10,09,9849.38327116486,53
2023-04-10,10,7158.5163152608675,50
2023-04-10,11,6414.466540293838,48
2023-04-10,12,5670.636483986129,52
2023-04-10,13,5677.969594241055,54
2023-04-10,14,5816.2824902852735,57
2023-04-10,15,6898.836324772764,57
2023-04-10,16,9165.42654952284,58
2023-04-10,17,11532.895103734869,57
2023-04-10,18,12421.272573045111,57
2023-04-10,19,12909.81701205118,54
2023-04-10,20,15682.44677405597,53
2023-04-10,21,19724.583484800245,58
2023-04-10,22,21893.398906151313,58
2023-04-10,23,21888.317912154445,56
2023-04-10,24,23287.706053386602,58
2023-04-11,01,24704.424503872917,58
2023-04-11,02,22628.110638097096,54
2023-04-11,03,22719.18402238674,54
2023-04-11,04,23080.978259795487,56
2023-04-11,05,24092.755221148356,55
2023-04-11,06,24054.661498588113,54
2023-04-11,07,22387.353917143228,55
2023-04-11,08,21947.202512853182,56
2023-04-11,09,19462.23940556784,57
2023-04-11,10,15762.067323228373,58
2023-04-11,11,13984.323650640948,55
2023-04-11,12,15914.140100312738,60
2023-04-11,13,17997.320174192424,59
2023-04-11,14,20105.822823559145,61
2023-04-11,15,21454.510884152372,62
2023-04-11,16,22413.198324446177,62
2023-04-11,17,26249.184003080052,63
2023-04-11,18,25532.15962320981,61
2023-04-11,19,25158.830156186574,60
2023-04-11,20,25245.179589300766,56
2023-04-11,21,25674.235201294967,59
2023-04-11,22,28222.971649448984,59
2023-04-11,23,30273.11152993286,58
2023-04-11,24,30569.319747533522,58
2023-04-12,01,31104.85651480245,57
2023-04-12,02,30414.500487207628,57
2023-04-12,03,30621.145886301492,57
2023-04-12,04,31073.903648670228,57
2023-04-12,05,31575.54881273847,57
2023-04-12,06,30574.208487703476,56
2023-04-12,07,30576.707787453302,58
2023-04-12,08,30496.67526579466,60
2023-04-12,09,31017.957785039962,59
2023-04-12,10,31596.724198530792,59
2023-04-12,11,31965.741686864825,60
2023-04-12,12,31900.732428537438,58
2023-04-12,13,31532.23677201932,58
2023-04-12,14,31541.73960403507,59
2023-04-12,15,30155.72683618923,60
2023-04-12,16,29648.094338654424,60
2023-04-12,17,28209.56881123024,58
2023-04-12,18,26580.766924831816,56
2023-04-12,19,23357.109684900453,54
2023-04-12,20,18427.99621129913,50
2023-04-12,21,16781.36964866308,49
2023-04-12,22,15492.335204076217,43
2023-04-12,23,12110.782642588414,43
2023-04-12,24,10778.353762785136,44
2023-04-13,01,7382.849066430288,37
2023-04-13,02,7211.853019811679,46
2023-04-13,03,6707.433907669474,46
2023-04-13,04,6628.499979307462,49
2023-04-13,05,6645.967612723692,52
2023-04-13,06,7200.4276495268505,50
2023-04-13,07,7419.212504548351,54
2023-04-13,08,7287.765816607991,54
2023-04-13,09,6474.175085965031,49
2023-04-13,10,6160.526699780561,49
2023-04-13,11,5290.523203356263,51
2023-04-13,12,4313.956157160005,51
2023-04-13,13,5227.051975644151,54
2023-04-13,14,6658.8760839589495,54
2023-04-13,15,7795.755356964209,54
2023-04-13,16,11697.629168562755,55
2023-04-13,17,12773.261865281553,55
2023-04-13,18,15931.607733728977,57
2023-04-13,19,15766.48916124726,55
2023-04-13,20,17503.69474118949,54
2023-04-13,21,16777.63443145458,54
2023-04-13,22,17973.865207309616,55
2023-04-13,23,25686.402122055006,57
2023-04-13,24,25927.570815495084,55
2023-04-14,01,24922.440343586764,54
2023-04-14,02,25075.831432627085,53
2023-04-14,03,23643.018590345317,53
2023-04-14,04,22987.29571642637,56
2023-04-14,05,21900.704551573817,54
2023-04-14,06,20496.42767017172,51
2023-04-14,07,16321.306240871823,54
2023-04-14,08,13141.83991629693,54
2023-04-14,09,9244.41540754968,53
2023-04-14,10,6572.004819028876,47
2023-04-14,11,4353.1759378492725,35
2023-04-14,12,3986.6852140974706,43
2023-04-14,13,3767.7081052490657,52
2023-04-14,14,4126.316422097631,51
2023-04-14,15,4544.413565958071,53
2023-04-14,16,4745.895576557832,54
2023-04-14,17,4320.02588512382,53
2023-04-14,18,2955.792729383448,54
2023-04-14,19,2810.6685549001945,53
2023-04-14,20,3466.3364991543,50
2023-04-14,21,4529.994528939957,51
2023-04-14,22,6132.759754208539,54
2023-04-14,23,7771.366585779284,53
2023-04-14,24,8163.564392671952,48
2023-04-15,01,7127.783167787979,42
2023-04-15,02,5859.594531004439,47
2023-04-15,03,6615.069676256304,48
2023-04-15,04,8337.004809375536,45
2023-04-15,05,10862.615868635745,46
2023-04-15,06,12772.080877487688,51
2023-04-15,07,12542.200230170347,53
2023-04-15,08,10105.273114779635,49
2023-04-15,09,6115.1547966302305,48
2023-04-15,10,4239.141953660313,41
2023-04-15,11,3550.4063511780023,35
2023-04-15,12,3640.1614235117013,38
2023-04-15,13,3695.6129201585013,45
2023-04-15,14,4924.032479604458,54
2023-04-15,15,6179.4499693148055,53
2023-04-15,16,7107.23947314122,55
2023-04-15,17,7952.744339050934,53
2023-04-15,18,8156.643254903262,53
2023-04-15,19,8164.470732141655,52
2023-04-15,20,9132.441285791878,41
2023-04-15,21,9858.336806532297,39
2023-04-15,22,9759.628198831164,52
2023-04-15,23,7986.141575268125,48
2023-04-15,24,6096.039273269078,46
2023-04-16,01,4868.27886980109,45
2023-04-16,02,4568.665012980915,45
2023-04-16,03,3822.3356569234006,49
2023-04-16,04,3197.8128326284173,43
2023-04-16,05,4117.884718546088,38
2023-04-16,06,4078.8571916837295,39
2023-04-16,07,3119.0986229257296,48
2023-04-16,08,2682.2429985255376,50
2023-04-16,09,2597.541455356282,51
2023-04-16,10,2729.8944827663486,49
2023-04-16,11,1708.0379279170106,44
2023-04-16,12,1196.313170352294,43
2023-04-16,13,1405.6501230228755,48
2023-04-16,14,1539.4313217185465,49
2023-04-16,15,1693.6738205637296,53
2023-04-16,16,2168.540773026909,54
2023-04-16,17,2175.709094287342,56
2023-04-16,18,2508.9124411516163,49
2023-04-16,19,3744.7475053497437,51
2023-04-16,20,5045.866476199406,52
2023-04-16,21,6716.991669350051,48
2023-04-16,22,6887.328559990692,49
2023-04-16,23,7016.138624019164,45
2023-04-16,24,7422.4808196057875,40
2023-04-17,01,7416.328697144728,41
2023-04-17,02,7372.7694729338145,42
2023-04-17,03,6543.331533987144,43
2023-04-17,04,5847.949442060293,42
2023-04-17,05,5587.6926900914605,49
2023-04-17,06,5508.676367232203,50
2023-04-17,07,7449.09424221636,55
2023-04-17,08,8495.092384758882,56
2023-04-17,09,9634.635746508435,54
2023-04-17,10,10402.882038833484,53
2023-04-17,11,11116.22613116004,55
2023-04-17,12,12597.349613660575,57
2023-04-17,13,13491.93413509671,58
2023-04-17,14,13913.546777506324,59
2023-04-17,15,16018.067026172817,59
2023-04-17,16,17753.981758991515,57
2023-04-17,17,19717.250374545332,57
2023-04-17,18,19678.19538285055,53
2023-04-17,19,19412.5829885607,55
2023-04-17,20,18130.991513558427,54
2023-04-17,21,17634.756921476026,56
2023-04-17,22,16215.56663607233,55
2023-04-17,23,14828.592599091964,51
2023-04-17,24,12044.976904120993,54
2023-04-18,01,12956.589621654697,56
2023-04-18,02,11499.525332350095,54
2023-04-18,03,10894.694792896991,53
2023-04-18,04,9514.559499188075,54
2023-04-18,05,7934.5076903270765,56
2023-04-18,06,6641.600704369634,55
2023-04-18,07,6051.848357912614,58
2023-04-18,08,5811.860652266388,59
2023-04-18,09,6232.154982720062,59
2023-04-18,10,6795.870668047228,59
2023-04-18,11,6201.504229744416,62
2023-04-18,12,5628.670220055319,60
2023-04-18,13,7339.125053224888,60
2023-04-18,14,7951.590816089486,59
2023-04-18,15,11016.611183989191,62
2023-04-18,16,12596.635528017776,61
2023-04-18,17,15281.24050213105,60
2023-04-18,18,13114.896915697369,60
2023-04-18,19,10974.94703321495,59
2023-04-18,20,8502.919861997281,58
2023-04-18,21,8567.517147838427,59
2023-04-18,22,9064.54822006088,58
2023-04-18,23,10090.03013278906,59
2023-04-18,24,9715.684466966433,59
2023-04-19,01,9865.395268463066,58
2023-04-19,02,11164.783954870558,57
2023-04-19,03,10919.083564081915,57
2023-04-19,04,9333.621183235071,57
2023-04-19,05,9092.727138119135,59
2023-04-19,06,9446.968546613649,58
2023-04-19,07,8837.084477996103,59
2023-04-19,08,7793.585635203386,59
2023-04-19,09,7083.015490950792,61
2023-04-19,10,6884.1151745980815,61
2023-04-19,11,7325.475031514404,55
2023-04-19,12,9056.143981341755,58
2023-04-19,13,10504.88642642447,60
2023-04-19,14,10524.276598109778,60
2023-04-19,15,11200.4058425134,59
2023-04-19,16,13244.613319195558,59
2023-04-19,17,13286.469723796701,59
2023-04-19,18,13566.171577115676,59
2023-04-19,19,13109.349019549445,58
2023-04-19,20,13495.367239148638,57
2023-04-19,21,16607.077822154613,57
2023-04-19,22,17333.797287867495,57
2023-04-19,23,16961.64880863811,56
2023-04-19,24,16637.0968839847,58
2023-04-20,01,19131.947330939598,57
2023-04-20,02,18586.38589983905,57
2023-04-20,03,17173.15548306951,56
2023-04-20,04,17828.87835698845,57
2023-04-20,05,18803.52286491562,57
2023-04-20,06,18999.48444419988,58
2023-04-20,07,17927.422175695094,58
2023-04-20,08,17105.234952506096,59
2023-04-20,09,16860.715549511315,59
2023-04-20,10,16359.921795247954,59
2023-04-20,11,14506.842087344938,57
2023-04-20,12,13569.961723989003,59
2023-04-20,13,13177.049831453542,59
2023-04-20,14,13343.294462064276,58
2023-04-20,15,12866.010604348536,58
2023-04-20,16,14354.329872941922,55
2023-04-20,17,16016.226882400977,59
2023-04-20,18,15505.655647797708,58
2023-04-20,19,13409.567102682762,55
2023-04-20,20,10444.79337309946,56
2023-04-20,21,9747.021840752472,52
2023-04-20,22,9717.2224975817,47
2023-04-20,23,7786.362384278121,45
2023-04-20,24,6733.8276116207235,44
2023-04-21,01,6483.2934103269645,41
2023-04-21,02,6210.347905782191,41
2023-04-21,03,6117.214659061392,41
2023-04-21,04,5465.968552826175,44
2023-04-21,05,5025.267851887819,39
2023-04-21,06,4172.6495943825,47
2023-04-21,07,4472.62049402408,49
2023-04-21,08,3839.1166695292413,50
2023-04-21,09,2438.2454273466547,50
2023-04-21,10,1371.8134494870376,47
2023-04-21,11,1446.5177936570694,47
2023-04-21,12,1243.8547952634433,51
2023-04-21,13,1217.4610913121924,55
2023-04-21,14,1620.8645498303638,52
2023-04-21,15,2308.6114183457184,54
2023-04-21,16,3260.130537379081,59
2023-04-21,17,3821.0448097998747,61
2023-04-21,18,6180.0541956279485,60
2023-04-21,19,7576.88810744546,58
2023-04-21,20,7750.43838347871,58
2023-04-21,21,9657.925924396739,57
2023-04-21,22,10532.900555488237,57
2023-04-21,23,10835.590473538934,54
2023-04-21,24,11653.136140049728,56
2023-04-22,01,12408.391566642258,57
2023-04-22,02,11614.053683522536,58
2023-04-22,03,11769.257451502259,57
2023-04-22,04,11459.289352861457,57
2023-04-22,05,10482.173010016893,56
2023-04-22,06,11764.121527840569,56
2023-04-22,07,11862.747741044463,59
2023-04-22,08,11056.380261326773,59
2023-04-22,09,9787.669792727338,61
2023-04-22,10,9013.98546358403,61
2023-04-22,11,10335.098832432144,61
2023-04-22,12,11177.912144765141,61
2023-04-22,13,12046.240286412105,61
2023-04-22,14,12959.775542214897,61
2023-04-22,15,13849.691042140394,61
2023-04-22,16,13703.687993019848,61
2023-04-22,17,14926.339937658568,61
2023-04-22,18,14565.424574887096,60
2023-04-22,19,14124.586549786665,58
2023-04-22,20,14153.973920471197,58
2023-04-22,21,15115.984605487256,59
2023-04-22,22,14629.609888242003,59
2023-04-22,23,14286.02483472469,60
2023-04-22,24,14226.590937377656,59
2023-04-23,01,13326.623308788101,60
2023-04-23,02,13178.889975225378,59
2023-04-23,03,15051.85422179718,60
2023-04-23,04,16145.201735423929,60
2023-04-23,05,15801.781470901116,60
2023-04-23,06,15916.364751738383,60
2023-04-23,07,17599.354752492512,60
2023-04-23,08,16413.615542620162,61
2023-04-23,09,14470.03921190823,61
2023-04-23,10,14900.85257317702,61
2023-04-23,11,18368.61724361693,59
2023-04-23,12,19160.895264305494,60
2023-04-23,13,19410.935098615777,59
2023-04-23,14,19556.498710417673,57
2023-04-23,15,20781.485165811697,57
2023-04-23,16,20545.150282876722,57
2023-04-23,17,19249.963715828802,58
2023-04-23,18,18327.06295217235,58
2023-04-23,19,15676.020003270762,54
2023-04-23,20,14271.248754885184,45
2023-04-23,21,12913.909272081086,48
2023-04-23,22,13129.013839558913,54
2023-04-23,23,12088.893171153302,54
2023-04-23,24,11300.67994566222,54
2023-04-24,01,11477.443607088066,55
2023-04-24,02,10349.572799115082,55
2023-04-24,03,9559.382105690094,56
2023-04-24,04,8445.43596775174,56
2023-04-24,05,8976.441037672106,53
2023-04-24,06,8772.487192154953,54
2023-04-24,07,9308.133818753528,49
2023-04-24,08,9585.693415144093,45
2023-04-24,09,9278.416870080011,46
2023-04-24,10,8172.435533542143,38
2023-04-24,11,9004.125588746881,42
2023-04-24,12,9326.48032680705,48
2023-04-24,13,9766.41201243778,50
2023-04-24,14,9505.468639658553,55
2023-04-24,15,9057.791871286681,59
2023-04-24,16,8369.770354447173,57
2023-04-24,17,8700.144823572651,57
2023-04-24,18,7480.596404996887,58
2023-04-24,19,6311.033981417243,55
2023-04-24,20,5252.209762136704,53
2023-04-24,21,4889.316931431328,53
2023-04-24,22,5224.223097905358,52
2023-04-24,23,4913.733167448666,48
2023-04-24,24,4332.934356359086,44
2023-04-25,01,3464.0294532314033,44
2023-04-25,02,3268.9467485844416,42
2023-04-25,03,2535.910371416006,45
2023-04-25,04,1726.7140139595192,43
2023-04-25,05,1545.0341475312985,42
2023-04-25,06,1446.7649771488084,41
2023-04-25,07,1766.7577396212491,44
2023-04-25,08,1704.6872183623257,36
2023-04-25,09,1541.298930322797,30
2023-04-25,10,1512.1038134651708,28
2023-04-25,11,1571.0982734935633,34
2023-04-25,12,1405.485334028383,43
2023-04-25,13,1523.4467892527528,41
2023-04-25,14,2029.7609748316256,51
2023-04-25,15,2289.303641157655,58
2023-04-25,16,2080.021618151904,56
2023-04-25,17,2247.941603539983,60
2023-04-25,18,2199.3837798294617,55
2023-04-25,19,2028.7722408646694,51
2023-04-25,20,1593.2623932528338,49
2023-04-25,21,1413.450135428864,48
2023-04-25,22,1110.4581042215887,44
2023-04-25,23,800.187892424218,43
2023-04-25,24,528.1487273491579,36
2023-04-26,01,533.3395806756785,31
2023-04-26,02,515.9268769242811,34
2023-04-26,03,423.91968833251434,28
2023-04-26,04,309.91316897596965,32
2023-04-26,05,258.63632685631916,30
2023-04-26,06,183.6847991945485,30
2023-04-26,07,340.7836406109387,30
2023-04-26,08,303.7335816824928,29
2023-04-26,09,405.7379692734845,29
2023-04-26,10,397.6083788785106,22
2023-04-26,11,416.8062967369121,29
2023-04-26,12,571.103725246926,34
2023-04-26,13,436.27886291946805,42
2023-04-26,14,576.4593675679392,43
2023-04-26,15,712.3004286947689,42
2023-04-26,16,1102.0264006700445,46
2023-04-26,17,1456.3227388293858,47
2023-04-26,18,2020.944763626265,48
2023-04-26,19,1702.242848277351,43
2023-04-26,20,1629.4061127115697,46
2023-04-26,21,2169.3647179993723,49
2023-04-26,22,2281.805741908235,47
2023-04-26,23,1734.0196593820294,47
2023-04-26,24,1611.5814364739408,41
2023-04-27,01,2037.863100394183,38
2023-04-27,02,1572.0046129632733,39
2023-04-27,03,1218.9167274302113,41
2023-04-27,04,671.0482504067589,38
2023-04-27,05,548.472703336593,33
2023-04-27,06,572.6692206946067,31
2023-04-27,07,620.9523960809728,33
2023-04-27,08,471.59863740574036,33
2023-04-27,09,165.25589664377964,33
2023-04-27,10,179.94958198604684,34
2023-04-27,11,361.4371945873591,27
2023-04-27,12,529.3571799754382,38
2023-04-27,13,1477.1410818002994,48
2023-04-27,14,1617.9258127619103,50
2023-04-27,15,1746.7084119579686,57
2023-04-27,16,1480.8762990088005,52
2023-04-27,17,1523.1446760961828,55
2023-04-27,18,1867.0593076024834,55
2023-04-27,19,2266.397970923168,50
2023-04-27,20,1907.9544430690928,48
2023-04-27,21,3828.1582013954758,45
2023-04-27,22,3495.4217566822667,49
2023-04-27,23,4420.986609083025,50
2023-04-27,24,6231.688080568997,50
2023-04-28,01,5703.044986236364,51
2023-04-28,02,5699.062585536124,51
2023-04-28,03,5113.292639779345,45
2023-04-28,04,5275.005573041533,37
2023-04-28,05,5751.38309128756,35
2023-04-28,06,6134.956940801774,41
2023-04-28,07,6038.994816342181,40
2023-04-28,08,4042.0543162470235,40
2023-04-28,09,1700.7322824945002,44
2023-04-28,10,1464.2600753974516,52
2023-04-28,11,1800.319764832932,52
2023-04-28,12,1648.274452580986,52
2023-04-28,13,1600.1286013566971,57
2023-04-28,14,1474.0375557373534,59
2023-04-28,15,1572.773628270906,62
2023-04-28,16,1639.4033117107938,59
2023-04-28,17,2863.2637089757886,58
2023-04-28,18,3216.1044110171097,53
2023-04-28,19,4474.158524639341,52
2023-04-28,20,4960.752960543919,50
2023-04-28,21,6509.659649445795,57
2023-04-28,22,8093.364281018053,54
2023-04-28,23,7956.0950486056145,54
2023-04-28,24,8231.622247397447,55
2023-04-29,01,7589.824043513139,55
2023-04-29,02,6202.767612035527,55
2023-04-29,03,5655.942798643863,52
2023-04-29,04,4813.156951143275,49
2023-04-29,05,5328.479601754418,47
2023-04-29,06,5801.341621451269,52
2023-04-29,07,6783.9783956113415,59
2023-04-29,08,8155.379872612143,60
