local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-07-02,15,2518.6069772959504,54
2023-07-02,16,2314.3014009293556,52
2023-07-02,17,2478.422438442109,53
2023-07-02,18,2595.0806150126973,55
2023-07-02,19,2137.6739508141327,52
2023-07-02,20,2021.8358668732149,47
2023-07-02,21,1650.4876730006692,41
2023-07-02,22,1822.3611486532723,41
2023-07-02,23,2108.189057988021,39
2023-07-02,24,2251.42336133886,45
2023-07-03,01,1355.0877450039884,41
2023-07-03,02,646.7327361263376,39
2023-07-03,03,525.294957198452,36
2023-07-03,04,513.9161719617776,41
2023-07-03,05,420.3231006006642,37
2023-07-03,06,487.5706962336221,40
2023-07-03,07,609.6876143704529,43
2023-07-03,08,900.6923584299944,48
2023-07-03,09,814.6979578406688,51
2023-07-03,10,664.2237742435227,48
2023-07-03,11,480.8818157228744,42
2023-07-03,12,347.46299603340077,40
2023-07-03,13,278.03702935288123,39
2023-07-03,14,238.44193207661598,42
2023-07-03,15,408.3420598390758,39
2023-07-03,16,510.9048943372073,37
2023-07-03,17,569.7977963054001,32
2023-07-03,18,484.5337907143745,39
2023-07-03,19,414.9668706131305,31
2023-07-03,20,371.09191492577366,38
2023-07-03,21,219.01598791130263,34
2023-07-03,22,148.30862649692358,34
2023-07-03,23,194.4516508632119,34
2023-07-03,24,281.1380046088217,40
2023-07-04,01,509.6747553927021,37
2023-07-04,02,599.346758868205,40
2023-07-04,03,618.0935638245727,32
2023-07-04,04,504.40822303653863,26
2023-07-04,05,236.62235155453521,20
2023-07-04,06,285.87916512410266,21
2023-07-04,07,305.63827192021955,20
2023-07-04,08,166.31222250765256,19
2023-07-04,09,22.936965736088926,9
2023-07-04,10,15.08201601752886,7
2023-07-04,11,29.3695673000647,13
2023-07-04,12,58.81601828416097,14
2023-07-04,13,134.5592610026088,20
2023-07-04,14,117.73454814703068,34
2023-07-04,15,135.86628363114573,43
2023-07-04,16,223.3727300064257,45
2023-07-04,17,432.52197846700864,38
2023-07-04,18,304.03652850289484,35
2023-07-04,19,412.45533693476546,32
2023-07-04,20,1109.610955838483,35
2023-07-04,21,781.4201366023321,23
2023-07-04,22,940.1977580748897,21
2023-07-04,23,978.4473908806019,20
2023-07-04,24,1219.400856635583,25
2023-07-05,01,1150.5130757432846,29
2023-07-05,02,1118.9651373956585,32
2023-07-05,03,1597.232907861459,37
2023-07-05,04,1624.834150428797,39
2023-07-05,05,1547.54042008238,35
2023-07-05,06,1879.3191445733362,39
2023-07-05,07,1875.3724487930488,37
2023-07-05,08,1240.3516605341895,33
2023-07-05,09,906.279239469623,35
2023-07-05,10,790.9665273695869,27
2023-07-05,11,648.0141308601972,32
2023-07-05,12,241.69667470061972,38
2023-07-05,13,179.44651852971464,35
2023-07-05,14,243.87504574818124,25
2023-07-05,15,556.727570020031,37
2023-07-05,16,798.8727328775016,42
2023-07-05,17,670.1053760719386,41
2023-07-05,18,876.794346643511,41
2023-07-05,19,1036.4433165350931,45
2023-07-05,20,680.1771386800759,45
2023-07-05,21,796.3355713044594,48
2023-07-05,22,1039.5699196857108,43
2023-07-05,23,1454.5624181935182,41
2023-07-05,24,1407.2276967247406,47
2023-07-06,01,1282.2404543840637,47
2023-07-06,02,1185.3541985569307,47
2023-07-06,03,978.6396000906807,45
2023-07-06,04,938.4294333421633,41
2023-07-06,05,725.5256983113712,38
2023-07-06,06,651.73017558839,38
2023-07-06,07,514.6978227494321,37
2023-07-06,08,277.53728540667595,32
2023-07-06,09,84.22607585659914,19
2023-07-06,10,31.94517071512272,8
2023-07-06,11,59.12355302028728,18
2023-07-06,12,95.18200083109971,26
2023-07-06,13,129.3183565411226,42
2023-07-06,14,401.01248196139807,48
2023-07-06,15,912.4683760341655,52
2023-07-06,16,1480.5875452382095,55
2023-07-06,17,1771.259126666947,57
2023-07-06,18,1593.0171191870606,56
2023-07-06,19,1711.212969438281,52
2023-07-06,20,2242.799574779984,54
2023-07-06,21,2929.1530360772626,56
2023-07-06,22,3638.5203467946653,55
2023-07-06,23,4140.583617468241,54
2023-07-06,24,4226.167971742731,56
2023-07-07,01,3874.489187034931,56
2023-07-07,02,3564.340405651526,54
2023-07-07,03,3044.171027388513,53
2023-07-07,04,2721.4005078765886,52
2023-07-07,05,2219.8369811492175,47
2023-07-07,06,2031.7154202712727,39
2023-07-07,07,1490.5183544256222,39
2023-07-07,08,779.9465326583936,37
2023-07-07,09,287.48090854142737,36
2023-07-07,10,178.01135642779175,30
2023-07-07,11,362.2887331041575,34
2023-07-07,12,770.5539092592018,50
2023-07-07,13,1581.3820550036146,52
2023-07-07,14,2234.124532431754,58
2023-07-07,15,3551.4239467342195,57
2023-07-07,16,4033.8818779797425,58
2023-07-07,17,5115.7378238828205,58
2023-07-07,18,4927.065263269318,58
2023-07-07,19,2836.8285455026707,51
2023-07-07,20,1424.8981301046656,46
2023-07-07,21,533.2396045483823,40
2023-07-07,22,227.58851868082422,34
2023-07-07,23,241.4788375958635,34
2023-07-07,24,300.3461116693788,38
2023-07-08,01,248.96218284160432,33
2023-07-08,02,160.90473673076463,31
2023-07-08,03,163.58285172453137,28
2023-07-08,04,224.7181944769784,25
2023-07-08,05,359.1493160062013,19
2023-07-08,06,400.48711012051575,21
2023-07-08,07,130.958541800463,16
2023-07-08,08,20.399804163046678,12
2023-07-08,09,1.6017434173246452,6
2023-07-08,10,4.369556042461632,4
2023-07-08,11,8.470019190812726,8
2023-07-08,12,50.23067356730086,22
2023-07-08,13,231.38144709304896,28
2023-07-08,14,467.69626391145795,37
2023-07-08,15,744.0674801103215,44
2023-07-08,16,989.621152959859,51
2023-07-08,17,1273.4244586151092,55
2023-07-08,18,1453.81920924788,53
2023-07-08,19,1627.4994514752257,45
2023-07-08,20,1659.9187382418763,45
2023-07-08,21,1596.7716057572702,40
2023-07-08,22,1536.2513324770748,37
2023-07-08,23,1663.3528761286207,38
2023-07-08,24,1484.9699152280093,42
2023-07-09,01,1260.7258368025593,33
2023-07-09,02,1141.594568395621,31
2023-07-09,03,675.1156294813302,28
2023-07-09,04,650.3590832231603,24
2023-07-09,05,459.1237331419364,19
2023-07-09,06,386.09704725927105,19
2023-07-09,07,202.06313558233867,19
2023-07-09,08,87.17328374447649,12
2023-07-09,09,82.57307664992013,9
2023-07-09,10,22.847268104718736,10
2023-07-09,11,48.19325594046392,14
2023-07-09,12,117.40138551622721,31
2023-07-09,13,251.60185599335523,45
2023-07-09,14,529.7670248196222,52
2023-07-09,15,787.1735989573623,53
2023-07-09,16,919.8492097011978,54
2023-07-09,17,854.0495901175007,53
2023-07-09,18,931.3689483585958,51
2023-07-09,19,1052.4351228136622,49
2023-07-09,20,1087.3659432586778,47
2023-07-09,21,879.6006011106637,41
2023-07-09,22,840.8255964640687,44
2023-07-09,23,943.8625470137284,45
2023-07-09,24,909.8158889350756,47
2023-07-10,01,935.3540859809002,46
2023-07-10,02,1043.7088246760773,45
2023-07-10,03,1073.0912059234806,46
2023-07-10,04,1032.1250162819856,40
2023-07-10,05,1108.8549329455054,43
2023-07-10,06,1083.393619583713,51
2023-07-10,07,1477.6915931396857,54
2023-07-10,08,1943.7604857391418,54
2023-07-10,09,2233.8682534849813,57
2023-07-10,10,2619.7730915341735,57
2023-07-10,11,2780.998176948404,57
2023-07-10,12,3228.550915643586,57
2023-07-10,13,3561.226616448246,58
2023-07-10,14,3809.855636659047,56
2023-07-10,15,4346.8240998829615,56
2023-07-10,16,4513.7385779155275,56
2023-07-10,17,4826.873009028826,55
2023-07-10,18,4855.5378092252695,56
2023-07-10,19,4729.897055570321,42
2023-07-10,20,5146.6706927581945,47
2023-07-10,21,4855.896599750747,49
2023-07-10,22,4904.435832269356,48
2023-07-10,23,5430.935300517638,49
2023-07-10,24,5313.80300789552,48
2023-07-11,01,4919.261569340113,50
2023-07-11,02,4843.851489252469,53
2023-07-11,03,4924.886892221756,52
2023-07-11,04,4678.859103320691,47
2023-07-11,05,4599.322932190018,48
2023-07-11,06,4716.7243177062455,51
2023-07-11,07,4990.686511805452,51
2023-07-11,08,4198.259194439266,56
2023-07-11,09,3533.9841644063895,55
2023-07-11,10,2835.7649878735674,52
2023-07-11,11,2526.5772525405573,51
2023-07-11,12,2477.922694495903,52
2023-07-11,13,2879.2042693514127,50
2023-07-11,14,2811.6875808243435,50
2023-07-11,15,2355.9595437271355,50
2023-07-11,16,2341.3132019191194,51
2023-07-11,17,2126.935862944388,51
2023-07-11,18,1520.797711986727,53
2023-07-11,19,1450.4235132031515,55
2023-07-11,20,1723.6424983567201,55
2023-07-11,21,2499.065707604588,53
2023-07-11,22,3175.1808249783294,54
2023-07-11,23,3401.936437082146,53
2023-07-11,24,3132.407868762093,53
2023-07-12,01,2605.6264936723614,51
2023-07-12,02,1973.6682388274276,44
2023-07-12,03,1352.1917929054653,40
2023-07-12,04,1071.5022764534947,45
2023-07-12,05,1062.660652789863,47
2023-07-12,06,1324.2317598126463,51
2023-07-12,07,1553.0760453326536,52
2023-07-12,08,1506.4076491254823,48
2023-07-12,09,682.5605328850552,46
2023-07-12,10,602.6911991235788,36
2023-07-12,11,755.7794279777991,32
2023-07-12,12,877.6913229572125,36
2023-07-12,13,1110.6873274149245,57
2023-07-12,14,1524.5393846095974,58
2023-07-12,15,2087.609858562234,59
2023-07-12,16,2708.9837929054875,58
2023-07-12,17,2429.127183030526,57
2023-07-12,18,2407.8432165011154,55
2023-07-12,19,2251.397733444183,54
2023-07-12,20,1055.9974001737917,51
2023-07-12,21,888.724131615745,49
2023-07-12,22,942.7989893846251,45
2023-07-12,23,721.4252351630203,44
2023-07-12,24,446.00225106721285,36
2023-07-13,01,443.73418238828106,32
2023-07-13,02,433.1498618865999,28
2023-07-13,03,404.613201163544,31
2023-07-13,04,291.7351390578416,30
2023-07-13,05,332.35535212119464,33
2023-07-13,06,600.6281536020645,40
2023-07-13,07,1121.117880548543,48
2023-07-13,08,1229.2932239809802,47
2023-07-13,09,968.5293956405277,45
2023-07-13,10,1385.9181023006533,49
2023-07-13,11,1723.1683823051915,51
2023-07-13,12,1929.8829807714415,53
2023-07-13,13,2340.416225605417,58
2023-07-13,14,2912.1617419062836,59
2023-07-13,15,3555.7422469873263,59
2023-07-13,16,4963.610641078998,59
2023-07-13,17,5877.2963421103295,59
2023-07-13,18,6539.354559253629,59
2023-07-13,19,6426.732776094699,57
2023-07-13,20,6428.18075214396,53
2023-07-13,21,6545.594951607526,54
2023-07-13,22,5795.889334668222,53
2023-07-13,23,4763.559295228817,51
2023-07-13,24,4372.234157455401,47
2023-07-14,01,4313.392511276561,47
2023-07-14,02,4370.901506932184,43
2023-07-14,03,4041.198641910079,47
2023-07-14,04,4201.0013791697265,46
2023-07-14,05,2859.2785812398934,46
2023-07-14,06,2000.2315516603396,47
2023-07-14,07,1772.6558469268548,53
2023-07-14,08,1190.3388240716451,52
2023-07-14,09,750.5128956216357,37
2023-07-14,10,398.154971704891,38
2023-07-14,11,480.5742809867481,39
2023-07-14,12,669.9259808091983,44
2023-07-14,13,459.931011824268,52
2023-07-14,14,1184.7519430320167,53
2023-07-14,15,1762.0202706358186,51
2023-07-14,16,1616.7229217634656,53
2023-07-14,17,1695.2083492123732,56
2023-07-14,18,1523.2323619810597,55
2023-07-14,19,1444.8622600581991,54
2023-07-14,20,1919.529311321855,55
2023-07-14,21,2156.7795462959816,51
2023-07-14,22,2597.3358697442904,52
2023-07-14,23,3102.6410690945313,51
2023-07-14,24,2449.5398011409097,52
2023-07-15,01,2044.9650418193817,52
2023-07-15,02,2059.4960581013515,50
2023-07-15,03,1306.7663495901388,49
2023-07-15,04,905.8051234180947,49
2023-07-15,05,810.6487504816726,46
2023-07-15,06,580.3949307544198,49
2023-07-15,07,705.2668475690493,43
2023-07-15,08,820.6180015111009,38
2023-07-15,09,550.5256195081497,42
2023-07-15,10,692.6707373352081,43
2023-07-15,11,748.6420593102007,45
2023-07-15,12,583.7137431151165,48
2023-07-15,13,731.4969977711577,49
2023-07-15,14,699.5261991613576,51
2023-07-15,15,886.2510397793955,51
2023-07-15,16,1312.6735793132316,53
2023-07-15,17,1659.5727616637346,54
2023-07-15,18,1651.0514866835672,53
2023-07-15,19,1638.05814408223,52
2023-07-15,20,1833.855259415995,54
2023-07-15,21,1960.6492683314134,51
2023-07-15,22,2190.3520883231063,51
2023-07-15,23,2102.973781421212,51
2023-07-15,24,1905.3058297760124,52
2023-07-16,01,1587.1483313059834,51
2023-07-16,02,1396.3358414869324,49
2023-07-16,03,1321.8227377129901,48
2023-07-16,04,1252.0636084016678,48
2023-07-16,05,1546.9381645574654,51
2023-07-16,06,2315.300888821766,57
2023-07-16,07,2988.1612635715032,56
2023-07-16,08,3318.7354770126335,58
2023-07-16,09,3646.6315754599964,58
2023-07-16,10,4236.701036455055,57
2023-07-16,11,5087.149907370411,57
2023-07-16,12,6610.177246194055,57
2023-07-16,13,8165.1113138908095,57
2023-07-16,14,7687.022938687747,57
2023-07-16,15,7685.4724510597725,56
2023-07-16,16,7575.426271315906,56
2023-07-16,17,7823.017361792272,56
2023-07-16,18,8316.95658985318,54
2023-07-16,19,7930.321356805688,56
2023-07-16,20,7275.682415171438,55
2023-07-16,21,6899.772456046353,53
2023-07-16,22,6146.030445695388,53
2023-07-16,23,5136.419534887318,53
2023-07-16,24,4909.433271731408,54
2023-07-17,01,4559.971299913184,53
2023-07-17,02,4048.7204289978376,52
2023-07-17,03,2875.8470151487,52
2023-07-17,04,2875.2447596237857,52
2023-07-17,05,2908.509766914784,52
2023-07-17,06,3246.8364184957636,50
2023-07-17,07,3124.1556866760366,52
2023-07-17,08,2273.8605831287437,43
2023-07-17,09,1420.4132485361567,41
2023-07-17,10,963.0193982849311,43
2023-07-17,11,658.483125835831,43
2023-07-17,12,825.6795107098468,49
2023-07-17,13,1182.1635256696202,50
2023-07-17,14,1578.6142423784772,56
2023-07-17,15,1826.2309607495283,56
2023-07-17,16,1893.9783003286923,56
2023-07-17,17,2075.8466549054024,56
2023-07-17,18,2134.7523708209337,55
2023-07-17,19,2032.5995826376366,53
2023-07-17,20,2100.0778293226904,54
2023-07-17,21,1695.708093158579,49
2023-07-17,22,1685.1494005515747,47
2023-07-17,23,1595.3748854973621,49
2023-07-17,24,1415.326111442734,51
2023-07-18,01,1261.6099991689218,50
2023-07-18,02,1148.8985183786212,48
2023-07-18,03,880.4463216350115,46
2023-07-18,04,860.7897264176031,45
2023-07-18,05,852.2556374900972,37
2023-07-18,06,870.4770706055824,40
2023-07-18,07,899.7569402742771,39
2023-07-18,08,1062.5581412111542,43
2023-07-18,09,837.9040164708686,50
2023-07-18,10,626.4354435419996,49
2023-07-18,11,873.0783019153179,52
2023-07-18,12,1385.713079143236,53
2023-07-18,13,2254.8574992256035,55
2023-07-18,14,3037.5846584564724,55
2023-07-18,15,3043.491888179567,56
2023-07-18,16,3121.157222998804,58
2023-07-18,17,3511.662268142553,58
2023-07-18,18,2936.456986060264,58
2023-07-18,19,1873.5016124816145,56
2023-07-18,20,2027.9224918590487,52
2023-07-18,21,1818.0300344528266,47
2023-07-18,22,1258.8421865437854,43
2023-07-18,23,1703.8962055079423,45
2023-07-18,24,1939.378115749342,47
2023-07-19,01,1676.3974745193123,50
2023-07-19,02,1759.4831090627756,46
2023-07-19,03,936.1869925579086,45
2023-07-19,04,1087.7631756261742,41
2023-07-19,05,1531.6383114351806,46
2023-07-19,06,1638.3528648710176,51
2023-07-19,07,1904.1525745155375,49
2023-07-19,08,1578.460475010414,44
2023-07-19,09,1230.2414560840361,47
2023-07-19,10,1385.5593117751723,41
2023-07-19,11,1625.0391735862152,47
2023-07-19,12,1671.3744071625833,52
2023-07-19,13,1926.8973310415481,56
2023-07-19,14,1915.7748247516452,58
2023-07-19,15,2394.978013373165,59
2023-07-19,16,3080.9086144082708,58
2023-07-19,17,2985.3165672623354,58
2023-07-19,18,2872.0925285784892,57
2023-07-19,19,2734.4579202146197,57
2023-07-19,20,2495.464988402444,47
2023-07-19,21,2837.3026615541994,48
2023-07-19,22,3314.417176759526,49
2023-07-19,23,3496.3624150202672,43
2023-07-19,24,3386.9697465906634,42
2023-07-20,01,3835.701368440998,43
2023-07-20,02,3696.8622490272974,45
2023-07-20,03,3758.1001033584516,47
2023-07-20,04,3700.12980559864,49
2023-07-20,05,3785.483508821037,48
2023-07-20,06,3479.8836787428313,50
2023-07-20,07,2667.2487664236764,54
2023-07-20,08,1466.4281334290592,51
2023-07-20,09,402.98582985154206,45
2023-07-20,10,169.00315144875796,34
2023-07-20,11,109.37985448226534,31
2023-07-20,12,43.70837437195491,25
2023-07-20,13,38.74937675191781,27
2023-07-20,14,43.400839635828575,27
2023-07-20,15,48.05230251973935,30
2023-07-20,16,53.52385803332034,26
2023-07-20,17,63.634062483473485,29
2023-07-20,18,98.27016213970164,39
2023-07-20,19,131.91958785085777,34
2023-07-20,20,281.27895802954623,34
2023-07-20,21,296.47629957312245,42
2023-07-20,22,1026.115274980184,48
2023-07-20,23,1931.4206544520734,45
2023-07-20,24,2192.8251801594565,48
2023-07-21,01,2052.858433379959,47
2023-07-21,02,1749.8854625061667,47
2023-07-21,03,1971.4642398851888,45
2023-07-21,04,2265.2752384118835,39
2023-07-21,05,2667.979161421976,39
2023-07-21,06,2640.608569906734,47
2023-07-21,07,2798.2970058555093,51
2023-07-21,08,2279.831882588529,51
2023-07-21,09,1837.981350459023,52
2023-07-21,10,1775.0648690265105,51
2023-07-21,11,1804.66508737867,53
2023-07-21,12,1928.8194231423379,54
2023-07-21,13,1919.7215205319344,55
2023-07-21,14,2326.6412322164247,51
2023-07-21,15,2694.234939518762,57
2023-07-21,16,2611.918141815614,56
2023-07-21,17,2241.3259708360447,57
2023-07-21,18,2040.0060441993446,54
2023-07-21,19,1690.7747234332185,55
2023-07-21,20,1544.618840089179,51
2023-07-21,21,1139.7621739262015,49
2023-07-21,22,838.724109100539,48
2023-07-21,23,1563.5706682029638,47
2023-07-21,24,1052.3710530769695,48
2023-07-22,01,693.4523881228625,39
2023-07-22,02,751.3073603566287,34
2023-07-22,03,864.0957248309611,40
2023-07-22,04,1239.9800560613699,41
2023-07-22,05,1418.9524585395566,37
2023-07-22,06,1231.574106607251,38
2023-07-22,07,1164.71092939445,37
2023-07-22,08,1036.6867815345265,34
2023-07-22,09,835.3924827925034,36
2023-07-22,10,1013.8907692191613,36
2023-07-22,11,1146.6688915417058,38
2023-07-22,12,1160.5848383514226,45
2023-07-22,13,1328.1912695402739,49
2023-07-22,14,1438.9934721771228,54
2023-07-22,15,1764.442106682814,54
2023-07-22,16,2224.027141928939,55
2023-07-22,17,2464.724328737149,55
2023-07-22,18,2745.5676125571813,53
2023-07-22,19,2902.5256535076587,52
2023-07-22,20,3025.513920063515,50
2023-07-22,21,2875.3600851498327,51
2023-07-22,22,2549.9242645914815,46
2023-07-22,23,2577.999623210348,44
2023-07-22,24,1905.33145767069,42
2023-07-23,01,1628.0248233161078,43
2023-07-23,02,2011.1490347928243,40
2023-07-23,03,2004.8061308602194,44
2023-07-23,04,1974.6805406671758,43
2023-07-23,05,2215.736518000867,43
2023-07-23,06,1788.9295600468718,50
2023-07-23,07,1797.3611373956696,48
2023-07-23,08,1382.5608480979408,47
2023-07-23,09,1025.3079962978525,34
2023-07-23,10,859.2264248422945,25
2023-07-23,11,1028.6011807638715,27
2023-07-23,12,1227.717108458333,35
2023-07-23,13,1466.530645007768,42
2023-07-23,14,1497.3225604624172,48
2023-07-23,15,1357.150790525503,49
2023-07-23,16,1201.7432372029966,49
2023-07-23,17,966.2741409089355,56
2023-07-23,18,936.0075972951687,51
2023-07-23,19,860.0208895772872,47
2023-07-23,20,822.2838146651189,44
2023-07-23,21,994.4904529485256,45
2023-07-23,22,1321.8355516603292,49
2023-07-23,23,1673.6809176835297,50
2023-07-23,24,2220.862096936306,52
2023-07-24,01,2499.245102867329,52
2023-07-24,02,2317.056399607154,52
2023-07-24,03,1756.9843893317511,54
2023-07-24,04,1313.0964395754054,51
2023-07-24,05,1217.453136640116,50
2023-07-24,06,1590.5055855086955,48
2023-07-24,07,1680.3826121416166,51
2023-07-24,08,926.8968807374258,45
2023-07-24,09,237.83967655170196,38
2023-07-24,10,116.1199907823675,24
2023-07-24,11,124.83347497261353,24
2023-07-24,12,252.81918099052197,40
2023-07-24,13,518.9520532658464,53
2023-07-24,14,816.6328638887976,54
2023-07-24,15,1217.9144387443057,57
2023-07-24,16,2083.124976993724,57
2023-07-24,17,2263.250634732385,58
2023-07-24,18,3344.33774379515,58
2023-07-24,19,3615.1989626384193,56
2023-07-24,20,4137.136665634154,54
2023-07-24,21,4989.366675229578,54
2023-07-24,22,5099.361599184094,51
2023-07-24,23,4189.53289630168,53
2023-07-24,24,3928.3333937517164,53
2023-07-25,01,3373.771380831907,51
2023-07-25,02,3214.9040617279807,53
2023-07-25,03,2981.3058017453545,52
2023-07-25,04,2877.66659567078,51
2023-07-25,05,3022.2591774395096,52
2023-07-25,06,2850.129422840135,52
2023-07-25,07,2236.636066110119,54
2023-07-25,08,1461.827926334503,53
2023-07-25,09,911.840492614574,51
2023-07-25,10,682.035161044173,51
2023-07-25,11,677.7168607910654,46
2023-07-25,12,1218.503880321881,48
2023-07-25,13,1847.4636714895848,54
2023-07-25,14,2505.5239370632416,53
2023-07-25,15,2988.455984360291,54
2023-07-25,16,2502.397333912624,54
2023-07-25,17,2213.5837748479826,52
2023-07-25,18,2222.989212194512,54
2023-07-25,19,2159.4320333950704,53
2023-07-25,20,2194.3115980507328,47
2023-07-25,21,2188.455624116993,34
2023-07-25,22,2368.722235276379,34
2023-07-25,23,1864.8009422387063,43
2023-07-25,24,1770.6056153526786,45
2023-07-26,01,1921.1951244758732,41
2023-07-26,02,2176.3208159873425,48
2023-07-26,03,2150.411014468698,47
2023-07-26,04,1979.2807477617341,44
2023-07-26,05,2022.2843550300656,43
2023-07-26,06,2167.504820218387,46
2023-07-26,07,1832.3047717880236,48
2023-07-26,08,1321.6817842922658,47
2023-07-26,09,1095.6693811340886,44
2023-07-26,10,717.3888417513618,41
2023-07-26,11,900.9614513241049,40
2023-07-26,12,1133.7652465717383,49
2023-07-26,13,1523.8089896112976,53
2023-07-26,14,2301.2952443806803,52
2023-07-26,15,2654.8576793472525,54
2023-07-26,16,3359.637596917435,55
2023-07-26,17,3668.556239356337,56
2023-07-26,18,3505.1784107892217,56
2023-07-26,19,2888.7378461713283,55
2023-07-26,20,3304.4479257300964,54
2023-07-26,21,5073.98998345367,55
2023-07-26,22,5777.73197128943,55
2023-07-26,23,6804.423873899849,54
2023-07-26,24,7484.344733633151,55
2023-07-27,01,7459.408792112242,55
2023-07-27,02,7699.990653394405,54
2023-07-27,03,7103.988334781573,54
2023-07-27,04,5686.022550187089,52
2023-07-27,05,4946.862811907451,52
2023-07-27,06,4567.915947263116,53
2023-07-27,07,4574.771409089265,56
2023-07-27,08,4214.814814400732,56
2023-07-27,09,3794.85050432555,54
2023-07-27,10,3160.4704134336203,56
2023-07-27,11,3332.8180051377512,56
2023-07-27,12,3788.2128796041548,56
2023-07-27,13,4635.150728948736,57
2023-07-27,14,4730.883729515397,59
2023-07-27,15,5234.792208605731,59
2023-07-27,16,5558.510960220708,58
2023-07-27,17,5365.8532619849,61
2023-07-27,18,5638.6109450342765,56
2023-07-27,19,5399.09264138122,54
2023-07-27,20,4370.068600355178,50
2023-07-27,21,3712.4568229383685,52
2023-07-27,22,3874.847977560413,53
2023-07-27,23,4283.484758188277,50
2023-07-27,24,4871.004243662955,53
2023-07-28,01,4027.154555626978,54
2023-07-28,02,3391.518697895865,53
2023-07-28,03,4129.358599599628,49
2023-07-28,04,4324.117785198966,52
2023-07-28,05,3428.2178430736076,52
2023-07-28,06,3241.6339558762947,51
2023-07-28,07,3199.1941622908603,54
2023-07-28,08,2221.835956934039,53
2023-07-28,09,1360.4439749915223,50
2023-07-28,10,1098.9241237580925,42
2023-07-28,11,1007.4966094972018,38
2023-07-28,12,1138.057918930168,35
2023-07-28,13,2053.960432851078,46
2023-07-28,14,3130.5882882400106,51
2023-07-28,15,4071.0807671036896,55
2023-07-28,16,4472.926155642094,56
2023-07-28,17,5101.078668127468,56
2023-07-28,18,5312.009055268119,56
2023-07-28,19,5343.275086774294,54
2023-07-28,20,6078.372803747596,54
2023-07-28,21,7113.291260549392,55
2023-07-28,22,8511.331357032359,55
2023-07-28,23,8148.235345245874,55
2023-07-28,24,8636.241715689006,55
2023-07-29,01,7887.996888746298,53
2023-07-29,02,7479.680456801899,51
2023-07-29,03,5617.980489819139,51
2023-07-29,04,5209.459034717321,53
2023-07-29,05,4967.544522911946,53
2023-07-29,06,5088.572255524997,52
2023-07-29,07,3552.0005743644565,52
2023-07-29,08,2505.562378905257,48
2023-07-29,09,2064.3781720373568,42
2023-07-29,10,1958.714362283285,43
2023-07-29,11,1440.3517505950144,41
2023-07-29,12,1582.2277755279624,43
2023-07-29,13,1785.2647711080338,47
2023-07-29,14,1505.600370443151,45
2023-07-29,15,1302.0508169695345,50
2023-07-29,16,2052.1792941710123,51
2023-07-29,17,3844.466108420598,52
2023-07-29,18,5178.052049790421,54
2023-07-29,19,5805.538237014184,55
2023-07-29,20,6162.816716708952,54
2023-07-29,21,4716.429596917457,55
2023-07-29,22,4585.778589853122,56
2023-07-29,23,4695.184072230064,55
2023-07-29,24,4364.37920773684,56
2023-07-30,01,5367.86505171706,55
2023-07-30,02,5111.81675599721,53
2023-07-30,03,5745.556149522213,54
2023-07-30,04,6524.874798761013,53
2023-07-30,05,7314.905907974884,54
2023-07-30,06,7292.519941974353,55
2023-07-30,07,6062.98325299394,55
2023-07-30,08,5700.002566733497,55
2023-07-30,09,6038.2010788410935,55
2023-07-30,10,6199.426164255323,55
2023-07-30,11,6367.27606044361,55
2023-07-30,12,6163.4574140758805,53
2023-07-30,13,4888.341514412077,52
2023-07-30,14,4219.991649125525,52
2023-07-30,15,4335.5606401723335,53
2023-07-30,16,4032.4979716671733,54
2023-07-30,17,3711.2010560991857,54
2023-07-30,18,3487.597675040666,55
2023-07-30,19,3025.5523619055302,53
2023-07-30,20,2827.1155734200147,52
2023-07-30,21,3672.9257953987967,51
2023-07-30,22,4604.371627441424,49
2023-07-30,23,4804.563926712329,51
2023-07-30,24,3824.98890846593,47
2023-07-31,01,2390.019015753126,47
2023-07-31,02,2428.5377414529503,45
2023-07-31,03,2747.1309141324905,49
2023-07-31,04,2455.76737954747,50
2023-07-31,05,2226.8205824487527,49
2023-07-31,06,2157.048639190092,50
2023-07-31,07,2433.38141354694,53
2023-07-31,08,1889.1090003400257,51
2023-07-31,09,1707.6635060254896,46
2023-07-31,10,1636.0847961920852,44
2023-07-31,11,2071.092680442783,54
2023-07-31,12,2870.4395293718117,56
2023-07-31,13,3810.111915605817,58
2023-07-31,14,3717.5567739791304,58
2023-07-31,15,4149.527752710582,58
2023-07-31,16,4571.17068988712,58
2023-07-31,17,3678.7433274905206,58
2023-07-31,18,3478.9610745344526,58
2023-07-31,19,3346.2854637906166,56
2023-07-31,20,2134.9061381889974,56
2023-07-31,21,2118.9784016471203,55
2023-07-31,22,2337.6484129802798,52
2023-07-31,23,2270.759607872803,51
2023-07-31,24,2395.64433863477,52
2023-08-01,01,1944.9265549469549,54
2023-08-01,02,2122.245958218461,52
2023-08-01,03,2151.2311070983687,53
2023-08-01,04,2035.047046579309,52
2023-08-01,05,1975.8081680329747,53
2023-08-01,06,2266.479749461711,53
2023-08-01,07,2469.3373497790426,56
2023-08-01,08,1995.8363677232016,55
2023-08-01,09,1187.5710114465082,56
2023-08-01,10,1527.1662438140102,53
2023-08-01,11,2570.272812965173,56
2023-08-01,12,3363.4689671716756,57
2023-08-01,13,3086.7261464999942,56
2023-08-01,14,3376.731402667123,56
