ID,Name,GENERATOR TYPE,Type,Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
370.0,COS COB 10,GAS TURBINE,Generator,Oil,13.26303910289437,11.81627559039982,11.81627559039982,11.81627559039982,11.81627559039982,11.81627559039982,11.81627559039982,11.81627559039982,11.81627559039982,11.81627559039982,11.81627559039982,11.81627559039982,11.81627559039982,11.81627559039982
371.0,COS COB 11,GAS TURBINE,Generator,Oil,13.26303910289437,11.686453842945609,11.686453842945609,11.686453842945609,11.686453842945609,11.686453842945609,11.686453842945609,11.686453842945609,11.686453842945609,11.686453842945609,11.686453842945609,11.686453842945609,11.686453842945609,11.686453842945609
372.0,COS COB 12,GAS TURBINE,Generator,Oil,13.26303910289437,11.646508689882774,11.646508689882774,11.646508689882774,11.646508689882774,11.646508689882774,11.646508689882774,11.646508689882774,11.646508689882774,11.646508689882774,11.646508689882774,11.646508689882774,11.646508689882774,11.646508689882774
375.0,CLEARY 9 9A CC,COMBINED CYCLE,Generator,Gas,72.7875585966843,65.49195087556748,65.49195087556748,65.49195087556748,65.49195087556748,65.49195087556748,65.49195087556748,65.49195087556748,65.49195087556748,65.49195087556748,65.49195087556748,65.49195087556748,65.49195087556748,65.49195087556748
379.0,COBBLE MOUNTAIN,HYDRO: WEEKLY PONDAGE,Generator,Hydro,17.672172615109744,16.830640585818802,16.830640585818802,16.830640585818802,16.830640585818802,16.830640585818802,16.830640585818802,16.830640585818802,16.830640585818802,16.830640585818802,16.830640585818802,16.830640585818802,16.830640585818802,16.830640585818802
382.0,MERRIMACK CT1,GAS TURBINE,Generator,Oil,11.605159215032574,10.501830397425913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.0,MERRIMACK CT2,GAS TURBINE,Generator,Oil,11.605159215032574,10.488099251060563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.0,DARTMOUTH POWER,COMBINED CYCLE,Generator,Gas,46.230273240065216,38.2724497783286,38.2724497783286,38.2724497783286,38.2724497783286,38.2724497783286,38.2724497783286,38.2724497783286,38.2724497783286,38.2724497783286,38.2724497783286,38.2724497783286,38.2724497783286,38.2724497783286
389.0,DERBY DAM,HYDRO: RUN OF RIVER,Generator,Hydro,5.192869898168525,0.8463379305188125,0.8463379305188125,0.8463379305188125,0.8463379305188125,0.8463379305188125,3.463993742167706,3.463993742167706,3.463993742167706,3.463993742167706,3.463993742167706,3.463993742167706,3.463993742167706,3.463993742167706
393.0,DEERFIELD 5,HYDRO: DAILY PONDAGE,Generator,Hydro,10.953709941449231,8.716157226913875,8.716157226913875,8.716157226913875,8.716157226913875,8.716157226913875,8.731760802329045,8.731760802329045,8.731760802329045,8.731760802329045,8.731760802329045,8.731760802329045,8.731760802329045,8.731760802329045
395.0,DOREEN,GAS TURBINE,Generator,Oil,11.605159215032574,10.36077407567278,10.36077407567278,10.36077407567278,10.36077407567278,10.36077407567278,10.36077407567278,10.36077407567278,10.36077407567278,10.36077407567278,10.36077407567278,10.36077407567278,10.36077407567278,10.36077407567278
396.0,DEVON 10,GAS TURBINE,Generator,Oil,11.605159215032574,8.992028440254078,8.992028440254078,8.992028440254078,8.992028440254078,8.992028440254078,8.992028440254078,8.992028440254078,8.992028440254078,8.992028440254078,8.992028440254078,8.992028440254078,8.992028440254078,8.992028440254078
397.0,DEVON 11,GAS TURBINE,Generator,Oil,31.831293846946487,18.286766243562454,18.286766243562454,18.286766243562454,18.286766243562454,18.286766243562454,18.286766243562454,18.286766243562454,18.286766243562454,18.286766243562454,18.286766243562454,18.286766243562454,18.286766243562454,18.286766243562454
398.0,DEVON 12,GAS TURBINE,Generator,Oil,31.831293846946487,18.241827946366765,18.241827946366765,18.241827946366765,18.241827946366765,18.241827946366765,18.241827946366765,18.241827946366765,18.241827946366765,18.241827946366765,18.241827946366765,18.241827946366765,18.241827946366765,18.241827946366765
399.0,DEVON 13,GAS TURBINE,Generator,Oil,31.831293846946487,18.70369377865579,18.70369377865579,18.70369377865579,18.70369377865579,18.70369377865579,18.70369377865579,18.70369377865579,18.70369377865579,18.70369377865579,18.70369377865579,18.70369377865579,18.70369377865579,18.70369377865579
400.0,DEVON 14,GAS TURBINE,Generator,Oil,31.831293846946487,18.539544165288206,18.539544165288206,18.539544165288206,18.539544165288206,18.539544165288206,18.539544165288206,18.539544165288206,18.539544165288206,18.539544165288206,18.539544165288206,18.539544165288206,18.539544165288206,18.539544165288206
401.0,EASTMAN FALLS,HYDRO: RUN OF RIVER,Generator,Hydro,3.6754533961940874,0.9767838209896323,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,1.2888553292930292,1.2888553292930292,1.2888553292930292,1.2888553292930292,1.2888553292930292,1.2888553292930292,1.2888553292930292,1.2888553292930292
405.0,ELLSWORTH HYDRO,HYDRO: WEEKLY PONDAGE,Generator,Hydro,5.926986914301437,5.644749442191844,5.644749442191844,5.644749442191844,5.644749442191844,5.644749442191844,5.644749442191844,5.644749442191844,5.644749442191844,5.644749442191844,5.644749442191844,5.644749442191844,5.644749442191844,5.644749442191844
410.0,ESSEX 19 HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,4.3939668369118285,1.5079295281220138,1.5079295281220138,1.5079295281220138,1.5079295281220138,1.5079295281220138,2.7593362764186358,2.7593362764186358,2.7593362764186358,2.7593362764186358,2.7593362764186358,2.7593362764186358,2.7593362764186358,2.7593362764186358
412.0,FALLS VILLAGE,HYDRO: RUN OF RIVER,Generator,Hydro,5.617287149461145,0.8076410634891913,0.8076410634891913,0.8076410634891913,0.8076410634891913,0.8076410634891913,2.991517478596363,2.991517478596363,2.991517478596363,2.991517478596363,2.991517478596363,2.991517478596363,2.991517478596363,2.991517478596363
413.0,FIFE BROOK,HYDRO: RUN OF RIVER,Generator,Hydro,7.02160893682643,1.952943498962658,1.952943498962658,1.952943498962658,1.952943498962658,1.952943498962658,3.3978345824073855,3.3978345824073855,3.3978345824073855,3.3978345824073855,3.3978345824073855,3.3978345824073855,3.3978345824073855,3.3978345824073855
417.0,FRAMINGHAM JET 1,GAS TURBINE,Generator,Oil,8.859710120733439,6.331930903475923,6.331930903475923,6.331930903475923,6.331930903475923,6.331930903475923,6.331930903475923,6.331930903475923,6.331930903475923,6.331930903475923,6.331930903475923,6.331930903475923,6.331930903475923,6.331930903475923
418.0,FRAMINGHAM JET 2,GAS TURBINE,Generator,Oil,8.859710120733439,6.321944615210215,6.321944615210215,6.321944615210215,6.321944615210215,6.321944615210215,6.321944615210215,6.321944615210215,6.321944615210215,6.321944615210215,6.321944615210215,6.321944615210215,6.321944615210215,6.321944615210215
419.0,FRAMINGHAM JET 3,GAS TURBINE,Generator,Oil,8.859710120733439,6.880552615073294,6.880552615073294,6.880552615073294,6.880552615073294,6.880552615073294,6.880552615073294,6.880552615073294,6.880552615073294,6.880552615073294,6.880552615073294,6.880552615073294,6.880552615073294,6.880552615073294
420.0,FRANKLIN DRIVE 10,GAS TURBINE,Generator,Oil,11.605159215032574,9.62241288702694,9.62241288702694,9.62241288702694,9.62241288702694,9.62241288702694,9.62241288702694,9.62241288702694,9.62241288702694,9.62241288702694,9.62241288702694,9.62241288702694,9.62241288702694,9.62241288702694
421.0,FRONT STREET DIESELS 1-3,INTERNAL COMBUSTION,Generator,Oil,6.0245404677970775,4.8059012278723126,4.8059012278723126,4.8059012278723126,4.8059012278723126,4.8059012278723126,4.8059012278723126,4.8059012278723126,4.8059012278723126,4.8059012278723126,4.8059012278723126,4.8059012278723126,4.8059012278723126,4.8059012278723126
424.0,GREAT LAKES - MILLINOCKET,HYDRO: WEEKLY PONDAGE,Generator,Hydro,86.62995221331376,62.48170910647292,62.48170910647292,62.48170910647292,62.48170910647292,62.48170910647292,62.48170910647292,62.48170910647292,62.48170910647292,62.48170910647292,62.48170910647292,62.48170910647292,62.48170910647292,62.48170910647292
426.0,GORGE 1 DIESEL,GAS TURBINE,Generator,Oil,10.573482015732372,4.836484235686045,4.836484235686045,4.836484235686045,4.836484235686045,4.836484235686045,4.836484235686045,4.836484235686045,4.836484235686045,4.836484235686045,4.836484235686045,4.836484235686045,4.836484235686045,4.836484235686045
427.0,GORHAM,HYDRO: RUN OF RIVER,Generator,Hydro,1.3419074857046067,0.5236559909331,0.15603575415169846,0.15603575415169846,0.15603575415169846,0.15603575415169846,0.2858575016059116,0.2858575016059116,0.2858575016059116,0.2858575016059116,0.2858575016059116,0.2858575016059116,0.2858575016059116,0.2858575016059116
432.0,HARRIS 1,HYDRO: WEEKLY PONDAGE,Generator,Hydro,10.99415440892535,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574
433.0,HARRIS 2,HYDRO: WEEKLY PONDAGE,Generator,Hydro,22.609580776581108,21.53293407293439,21.53293407293439,21.53293407293439,21.53293407293439,21.53293407293439,21.53293407293439,21.53293407293439,21.53293407293439,21.53293407293439,21.53293407293439,21.53293407293439,21.53293407293439,21.53293407293439
434.0,HARRIS 3,HYDRO: WEEKLY PONDAGE,Generator,Hydro,22.219647426956012,21.161568978053346,21.161568978053346,21.161568978053346,21.161568978053346,21.161568978053346,21.161568978053346,21.161568978053346,21.161568978053346,21.161568978053346,21.161568978053346,21.161568978053346,21.161568978053346,21.161568978053346
435.0,HARRIMAN,HYDRO: WEEKLY PONDAGE,Generator,Hydro,25.40464924070048,24.194904038762363,24.194904038762363,24.194904038762363,24.194904038762363,24.194904038762363,24.011405991879965,24.011405991879965,24.011405991879965,24.011405991879965,24.011405991879965,24.011405991879965,24.011405991879965,24.011405991879965
436.0,HEMPHILL 1,STEAM TURBINE,Generator,Refuse/Woods,13.04458904708199,10.922502790618893,10.922502790618893,10.922502790618893,10.922502790618893,10.922502790618893,10.922502790618893,10.922502790618893,10.922502790618893,10.922502790618893,10.922502790618893,10.922502790618893,10.922502790618893,10.922502790618893
440.0,HIRAM,HYDRO: DAILY PONDAGE,Generator,Hydro,6.92424262623577,6.283247748180593,6.283247748180593,6.283247748180593,6.283247748180593,6.283247748180593,6.283247748180593,6.283247748180593,6.283247748180593,6.283247748180593,6.283247748180593,6.283247748180593,6.283247748180593,6.283247748180593
445.0,COVANTA WEST ENFIELD,STEAM TURBINE,Generator,Refuse/Woods,17.16396416383766,12.770590262791607,12.770590262791607,12.770590262791607,12.770590262791607,12.770590262791607,12.770590262791607,12.770590262791607,12.770590262791607,12.770590262791607,12.770590262791607,12.770590262791607,12.770590262791607,12.770590262791607
446.0,COVANTA JONESBORO,STEAM TURBINE,Generator,Refuse/Woods,19.183254065465622,12.623916653889012,12.623916653889012,12.623916653889012,12.623916653889012,12.623916653889012,12.623916653889012,12.623916653889012,12.623916653889012,12.623916653889012,12.623916653889012,12.623916653889012,12.623916653889012,12.623916653889012
449.0,JACKMAN,HYDRO: WEEKLY PONDAGE,Generator,Hydro,2.3205949428948895,2.210090421804657,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938,0.6241430166067938
452.0,KENDALL JET 1,GAS TURBINE,Generator,Oil,13.26303910289437,11.23457429892229,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574,10.470623246595574
457.0,LAWRENCE HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,10.435671237665591,2.8985201691219507,2.8985201691219507,2.8985201691219507,2.8985201691219507,2.8985201691219507,6.204605728088138,6.204605728088138,6.204605728088138,6.204605728088138,6.204605728088138,6.204605728088138,6.204605728088138,6.204605728088138
460.0,LOCKWOOD,HYDRO: RUN OF RIVER,Generator,Hydro,4.951014479233392,1.9716677894608616,1.9716677894608616,1.9716677894608616,1.9716677894608616,1.9716677894608616,2.446016482082025,2.446016482082025,2.446016482082025,2.446016482082025,2.446016482082025,2.446016482082025,2.446016482082025,2.446016482082025
12521.0,Lowell Power Reactivation,COMBINED CYCLE,Generator,Gas,53.13969246965657,46.18658322890274,46.18658322890274,46.18658322890274,46.18658322890274,46.18658322890274,46.18658322890274,46.18658322890274,46.18658322890274,46.18658322890274,46.18658322890274,46.18658322890274,46.18658322890274,46.18658322890274
462.0,LISBON RESOURCE RECOVERY,STEAM TURBINE,Generator,Refuse/Woods,9.642229427804207,8.306719408019818,8.306719408019818,8.306719408019818,8.306719408019818,8.306719408019818,8.285498545455189,8.285498545455189,8.285498545455189,8.285498545455189,8.285498545455189,8.285498545455189,8.285498545455189,8.285498545455189
463.0,AEI LIVERMORE,STEAM TURBINE,Generator,Refuse/Woods,24.716063457629037,22.03224848621982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.0,LOST NATION,GAS TURBINE,Generator,Oil,11.234324641715647,8.644380780004095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465.0,DEERFIELD 2 LWR DRFIELD,HYDRO: DAILY PONDAGE,Generator,Hydro,12.23342157554897,11.596577248554228,11.596577248554228,11.596577248554228,11.596577248554228,11.596577248554228,11.650877690999021,11.650877690999021,11.650877690999021,11.650877690999021,11.650877690999021,11.650877690999021,11.650877690999021,11.650877690999021
467.0,MARBLEHEAD DIESELS,INTERNAL COMBUSTION,Generator,Oil,3.245543686355328,3.120715083033969,3.120715083033969,3.120715083033969,3.120715083033969,3.120715083033969,3.120715083033969,3.120715083033969,3.120715083033969,3.120715083033969,3.120715083033969,3.120715083033969,3.120715083033969,3.120715083033969
468.0,MARSHFIELD 6 HYDRO,HYDRO: WEEKLY PONDAGE,Generator,Hydro,3.120715083033969,2.749349988152927,2.749349988152927,2.749349988152927,2.749349988152927,2.749349988152927,2.749349988152927,2.749349988152927,2.749349988152927,2.749349988152927,2.749349988152927,2.749349988152927,2.749349988152927,2.749349988152927
472.0,M STREET JET,GAS TURBINE,Generator,Oil,38.253725487830394,29.33472178051931,29.33472178051931,29.33472178051931,29.33472178051931,29.33472178051931,29.33472178051931,29.33472178051931,29.33472178051931,29.33472178051931,29.33472178051931,29.33472178051931,29.33472178051931,29.33472178051931
473.0,MCINDOES,HYDRO: DAILY PONDAGE,Generator,Hydro,7.414819037288711,6.3475344788910935,6.3475344788910935,6.3475344788910935,6.3475344788910935,6.3475344788910935,6.3475344788910935,6.3475344788910935,6.3475344788910935,6.3475344788910935,6.3475344788910935,6.3475344788910935,6.3475344788910935,6.3475344788910935
474.0,J C MCNEIL,STEAM TURBINE,Generator,Refuse/Woods,33.40375976298564,32.45543686355328,32.45543686355328,32.45543686355328,32.45543686355328,32.45543686355328,32.45543686355328,32.45543686355328,32.45543686355328,32.45543686355328,32.45543686355328,32.45543686355328,32.45543686355328,32.45543686355328
478.0,MIDDLETOWN 10,GAS TURBINE,Generator,Oil,11.605159215032574,9.683578902654407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.0,MIDDLETOWN 2,STEAM TURBINE,Generator,Oil,227.34752658561598,216.52145389106286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482.0,MIDDLETOWN 4,STEAM TURBINE,Generator,Oil,258.95693759015876,249.6091476304388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484.0,MILLSTONE POINT 2,STEAM TURBINE,Generator,Nuclear,567.9077308105217,536.1625686998669,536.1625686998669,536.1625686998669,536.1625686998669,536.1625686998669,536.1625686998669,536.1625686998669,536.1625686998669,536.1625686998669,536.1625686998669,536.1625686998669,536.1625686998669,536.1625686998669
485.0,MILLSTONE POINT 3,STEAM TURBINE,Generator,Nuclear,865.9984355419265,764.5751953433224,764.5751953433224,764.5751953433224,764.5751953433224,764.5751953433224,764.5751953433224,764.5751953433224,764.5751953433224,764.5751953433224,764.5751953433224,764.5751953433224,764.5751953433224,764.5751953433224
486.0,MILFORD POWER,COMBINED CYCLE,Generator,Gas,132.38073382230098,126.07688935457236,126.07688935457236,126.07688935457236,126.07688935457236,126.07688935457236,126.07688935457236,126.07688935457236,126.07688935457236,126.07688935457236,126.07688935457236,126.07688935457236,126.07688935457236,126.07688935457236
487.0,Worumbo Hydro,HYDRO: RUN OF RIVER,Generator,Hydro,11.624039541284928,3.7916688258862727,3.7916688258862727,3.7916688258862727,3.7916688258862727,3.7916688258862727,6.853090322342597,6.853090322342597,6.853090322342597,6.853090322342597,6.853090322342597,6.853090322342597,6.853090322342597,6.853090322342597
489.0,MERRIMACK 1,STEAM TURBINE,Generator,Coal,70.9248973850738,67.40744579353374,67.40744579353374,67.40744579353374,67.40744579353374,67.40744579353374,67.40744579353374,67.40744579353374,67.40744579353374,67.40744579353374,67.40744579353374,67.40744579353374,67.40744579353374,67.40744579353374
490.0,MERRIMACK 2,STEAM TURBINE,Generator,Coal,215.70382653930795,205.96719548024197,205.96719548024197,205.96719548024197,205.96719548024197,205.96719548024197,205.96719548024197,205.96719548024197,205.96719548024197,205.96719548024197,205.96719548024197,205.96719548024197,205.96719548024197,205.96719548024197
492.0,MONTVILLE 10 and 11,INTERNAL COMBUSTION,Generator,Oil,3.4707344867470593,3.3054614159495803,3.3054614159495803,3.3054614159495803,3.3054614159495803,3.3054614159495803,3.3054614159495803,3.3054614159495803,3.3054614159495803,3.3054614159495803,3.3054614159495803,3.3054614159495803,3.3054614159495803,3.3054614159495803
493.0,MONTVILLE 5,STEAM TURBINE,Generator,Oil,53.08336356240781,50.5555843451503,50.5555843451503,50.5555843451503,50.5555843451503,50.5555843451503,50.5555843451503,50.5555843451503,50.5555843451503,50.5555843451503,50.5555843451503,50.5555843451503,50.5555843451503,50.5555843451503
494.0,MONTVILLE 6,STEAM TURBINE,Generator,Oil,258.95693759015876,249.221554817126,249.221554817126,249.221554817126,249.221554817126,249.221554817126,249.221554817126,249.221554817126,249.221554817126,249.221554817126,249.221554817126,249.221554817126,249.221554817126,249.221554817126
495.0,MONTY,HYDRO: DAILY PONDAGE,Generator,Hydro,17.75062739229722,16.82689572771916,16.82689572771916,16.82689572771916,16.82689572771916,16.82689572771916,16.82689572771916,16.82689572771916,16.82689572771916,16.82689572771916,16.82689572771916,16.82689572771916,16.82689572771916,16.82689572771916
497.0,MASS POWER,COMBINED CYCLE,Generator,Gas,168.92742815971178,153.07669210996565,109.65568658764761,109.65568658764761,109.65568658764761,109.65568658764761,109.65568658764761,109.65568658764761,109.65568658764761,109.65568658764761,109.65568658764761,109.65568658764761,109.65568658764761,109.65568658764761
508.0,NEWINGTON 1,STEAM TURBINE,Generator,Oil,262.2711370083408,249.78203524603887,249.78203524603887,249.78203524603887,249.78203524603887,249.78203524603887,249.78203524603887,249.78203524603887,249.78203524603887,249.78203524603887,249.78203524603887,249.78203524603887,249.78203524603887,249.78203524603887
513.0,NEW HAVEN HARBOR,STEAM TURBINE,Generator,Oil,287.2680648234429,279.06557729919643,279.06557729919643,279.06557729919643,279.06557729919643,279.06557729919643,274.36390795509743,274.36390795509743,274.36390795509743,274.36390795509743,274.36390795509743,274.36390795509743,274.36390795509743,274.36390795509743
515.0,NORWICH JET,GAS TURBINE,Generator,Oil,11.936735192604932,9.521301718336641,9.521301718336641,9.521301718336641,9.521301718336641,9.521301718336641,9.521301718336641,9.521301718336641,9.521301718336641,9.521301718336641,9.521301718336641,9.521301718336641,9.521301718336641,9.521301718336641
527.0,OGDEN-MARTIN 1,STEAM TURBINE,Generator,Refuse/Woods,31.26237500444906,24.76225004085794,24.76225004085794,24.76225004085794,24.76225004085794,24.76225004085794,26.645913664977243,26.645913664977243,26.645913664977243,26.645913664977243,26.645913664977243,26.645913664977243,26.645913664977243,26.645913664977243
528.0,OCEAN ST PWR GT1 GT2 ST1,COMBINED CYCLE,Generator,Gas,177.53501570888693,169.08096734179705,169.08096734179705,169.08096734179705,169.08096734179705,169.08096734179705,169.08096734179705,169.08096734179705,169.08096734179705,169.08096734179705,169.08096734179705,169.08096734179705,169.08096734179705,169.08096734179705
529.0,OCEAN ST PWR GT3 GT4 ST2,COMBINED CYCLE,Generator,Gas,177.06250823816475,168.63096022682356,168.63096022682356,168.63096022682356,168.63096022682356,168.63096022682356,168.63096022682356,168.63096022682356,168.63096022682356,168.63096022682356,168.63096022682356,168.63096022682356,168.63096022682356,168.63096022682356
532.0,PEJEPSCOT,HYDRO: RUN OF RIVER,Generator,Hydro,10.302260667865891,2.990893335579756,2.990893335579756,2.990893335579756,2.990893335579756,2.990893335579756,5.570476423215635,5.570476423215635,5.570476423215635,5.570476423215635,5.570476423215635,5.570476423215635,5.570476423215635,5.570476423215635
536.0,PERC-ORRINGTON 1,STEAM TURBINE,Generator,Refuse/Woods,15.915646923473243,12.125226383620184,12.125226383620184,12.125226383620184,12.125226383620184,12.125226383620184,12.837997708585142,12.837997708585142,12.837997708585142,12.837997708585142,12.837997708585142,12.837997708585142,12.837997708585142,12.837997708585142
539.0,PONTOOK HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,6.403707350385704,2.5152963569253792,2.5152963569253792,2.5152963569253792,2.5152963569253792,2.5152963569253792,4.446394850306799,4.446394850306799,4.446394850306799,4.446394850306799,4.446394850306799,4.446394850306799,4.446394850306799,4.446394850306799
540.0,POTTER 2 CC,COMBINED CYCLE,Generator,Gas,56.73460020955756,44.93704890965594,44.93704890965594,44.93704890965594,44.93704890965594,44.93704890965594,44.93704890965594,44.93704890965594,44.93704890965594,44.93704890965594,44.93704890965594,44.93704890965594,44.93704890965594,44.93704890965594
541.0,PROCTOR,HYDRO: RUN OF RIVER,Generator,Hydro,4.913753141141966,1.3662490633522717,1.3662490633522717,1.3662490633522717,1.3662490633522717,1.3662490633522717,3.133197943366105,3.133197943366105,3.133197943366105,3.133197943366105,3.133197943366105,3.133197943366105,3.133197943366105,3.133197943366105
542.0,ECO MAINE,STEAM TURBINE,Generator,Refuse/Woods,8.29223929003454,6.868069754741159,6.868069754741159,6.868069754741159,6.868069754741159,6.868069754741159,6.600936543633452,6.600936543633452,6.600936543633452,6.600936543633452,6.600936543633452,6.600936543633452,6.600936543633452,6.600936543633452
546.0,RESCO SAUGUS,STEAM TURBINE,Generator,Refuse/Woods,28.106408323837137,18.79544280209699,18.79544280209699,18.79544280209699,18.79544280209699,18.79544280209699,18.79544280209699,18.79544280209699,18.79544280209699,18.79544280209699,18.79544280209699,18.79544280209699,18.79544280209699,18.79544280209699
547.0,WHEELABRATOR NORTH ANDOVER,STEAM TURBINE,Generator,Refuse/Woods,26.685234675023473,18.550778739587127,18.550778739587127,18.550778739587127,18.550778739587127,18.550778739587127,18.550778739587127,18.550778739587127,18.550778739587127,18.550778739587127,18.550778739587127,18.550778739587127,18.550778739587127,18.550778739587127
549.0,RUTLAND 5 GT,GAS TURBINE,Generator,Oil,7.177426240922317,4.9425885485092005,4.9425885485092005,4.9425885485092005,4.9425885485092005,4.9425885485092005,4.9425885485092005,4.9425885485092005,4.9425885485092005,4.9425885485092005,4.9425885485092005,4.9425885485092005,4.9425885485092005,4.9425885485092005
555.0,SEABROOK,STEAM TURBINE,Generator,Nuclear,817.1597750140089,779.601438468131,779.601438468131,779.601438468131,779.601438468131,779.601438468131,779.601438468131,779.601438468131,779.601438468131,779.601438468131,779.601438468131,779.601438468131,779.601438468131,779.601438468131
556.0,SCHILLER 4,STEAM TURBINE,Generator,Coal,31.12913295326384,29.646793288822707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0,SCHILLER 5,STEAM TURBINE,Generator,Refuse/Woods,27.913985031817266,26.584747649349776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0,SCHILLER 6,STEAM TURBINE,Generator,Coal,31.23817073826505,29.84651905413688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.0,SCHILLER CT 1,GAS TURBINE,Generator,Oil,13.26303910289437,10.998024095628313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.0,SEARSBURG,HYDRO: DAILY PONDAGE,Generator,Hydro,2.992984214685389,2.7780605669168392,2.7780605669168392,2.7780605669168392,2.7780605669168392,2.7780605669168392,2.8504611568432274,2.8504611568432274,2.8504611568432274,2.8504611568432274,2.8504611568432274,2.8504611568432274,2.8504611568432274,2.8504611568432274
562.0,SECREC-PRESTON,STEAM TURBINE,Generator,Refuse/Woods,11.483981848358363,9.967563975210497,9.967563975210497,9.967563975210497,9.967563975210497,9.967563975210497,10.049326710385987,10.049326710385987,10.049326710385987,10.049326710385987,10.049326710385987,10.049326710385987,10.049326710385987,10.049326710385987
563.0,SEMASS 1,STEAM TURBINE,Generator,Refuse/Woods,36.23150211402438,29.306635344772005,29.306635344772005,29.306635344772005,29.306635344772005,29.306635344772005,30.800833726528666,30.800833726528666,30.800833726528666,30.800833726528666,30.800833726528666,30.800833726528666,30.800833726528666,30.800833726528666
564.0,SEMASS 2,STEAM TURBINE,Generator,Refuse/Woods,18.537047593221775,14.04321787365286,14.04321787365286,14.04321787365286,14.04321787365286,14.04321787365286,14.04321787365286,14.04321787365286,14.04321787365286,14.04321787365286,14.04321787365286,14.04321787365286,14.04321787365286,14.04321787365286
565.0,SHELDON SPRINGS,HYDRO: RUN OF RIVER,Generator,Hydro,13.518937739703155,1.5122985292382616,1.5122985292382616,1.5122985292382616,1.5122985292382616,1.5122985292382616,4.953198979791516,4.953198979791516,4.953198979791516,4.953198979791516,4.953198979791516,4.953198979791516,4.953198979791516,4.953198979791516
566.0,SHEPAUG,HYDRO: WEEKLY PONDAGE,Generator,Hydro,31.20527840128987,25.90880076236462,25.90880076236462,25.90880076236462,25.90880076236462,25.90880076236462,25.90880076236462,25.90880076236462,25.90880076236462,25.90880076236462,25.90880076236462,25.90880076236462,25.90880076236462,25.90880076236462
567.0,SHERMAN,HYDRO: WEEKLY PONDAGE,Generator,Hydro,5.05555843451503,3.840976124198209,3.840976124198209,3.840976124198209,3.840976124198209,3.840976124198209,3.8821695632942577,3.8821695632942577,3.8821695632942577,3.8821695632942577,3.8821695632942577,3.8821695632942577,3.8821695632942577,3.8821695632942577
35657.0,Shrewsbury Diesels,INTERNAL COMBUSTION,Generator,Oil,8.588207908509483,8.519552176682737,8.519552176682737,8.519552176682737,8.519552176682737,8.519552176682737,8.519552176682737,8.519552176682737,8.519552176682737,8.519552176682737,8.519552176682737,8.519552176682737,8.519552176682737,8.519552176682737
569.0,SKELTON,HYDRO: DAILY PONDAGE,Generator,Hydro,14.155563616642086,13.481489158706747,13.481489158706747,13.481489158706747,13.481489158706747,13.481489158706747,13.481489158706747,13.481489158706747,13.481489158706747,13.481489158706747,13.481489158706747,13.481489158706747,13.481489158706747,13.481489158706747
570.0,SMITH,HYDRO: RUN OF RIVER,Generator,Hydro,9.362145249101907,5.375119659017709,1.8786704799864493,1.8786704799864493,1.8786704799864493,1.8786704799864493,3.1581636640303765,3.1581636640303765,3.1581636640303765,3.1581636640303765,3.1581636640303765,3.1581636640303765,3.1581636640303765,3.1581636640303765
580.0,SO. MEADOW 5,STEAM TURBINE,Generator,Refuse/Woods,24.965720664271753,11.709547134560058,11.709547134560058,11.709547134560058,11.709547134560058,11.709547134560058,12.016625498730601,12.016625498730601,12.016625498730601,12.016625498730601,12.016625498730601,12.016625498730601,12.016625498730601,12.016625498730601
