local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-06-27,17,4616.825213186023,60
2023-06-27,18,5407.354402564937,59
2023-06-27,19,5728.038123507696,61
2023-06-27,20,5459.410277948236,58
2023-06-27,21,4997.290804615865,59
2023-06-27,22,5249.368177251582,58
2023-06-27,23,5594.194107223218,58
2023-06-27,24,5965.298184838526,58
2023-06-28,01,6053.848097125949,58
2023-06-28,02,5208.223896848978,59
2023-06-28,03,4775.458322765572,58
2023-06-28,04,4265.969833638925,58
2023-06-28,05,3307.1652975051306,58
2023-06-28,06,3173.882727942256,59
2023-06-28,07,3367.984623890825,54
2023-06-28,08,3391.577591561616,53
2023-06-28,09,3668.981093486979,56
2023-06-28,10,2947.363386502939,55
2023-06-28,11,2784.92220350731,55
2023-06-28,12,3278.189764525069,56
2023-06-28,13,4090.713018954558,58
2023-06-28,14,4015.613417258554,55
2023-06-28,15,3502.512140532032,57
2023-06-28,16,3326.6084415814726,57
2023-06-28,17,3448.979416163648,55
2023-06-28,18,3324.1063420612895,55
2023-06-28,19,2882.015870253888,53
2023-06-28,20,2624.983120031861,50
2023-06-28,21,2461.419043593028,52
2023-06-28,22,2308.8519996794835,49
2023-06-28,23,2179.4019142597185,52
2023-06-28,24,1782.5689303588326,50
2023-06-29,01,1839.970754960864,52
2023-06-29,02,1881.1638568175215,46
2023-06-29,03,2144.311494159603,47
2023-06-29,04,2279.949698880502,44
2023-06-29,05,2147.497094036518,43
2023-06-29,06,1693.2012587160339,36
2023-06-29,07,1574.7360004580448,37
2023-06-29,08,1246.960963314185,35
2023-06-29,09,876.5159753285852,40
2023-06-29,10,832.1860950490653,45
2023-06-29,11,730.747318891828,43
2023-06-29,12,750.8983740519286,49
2023-06-29,13,853.1793202915695,48
2023-06-29,14,1162.7561604374214,49
2023-06-29,15,1365.9510522032365,56
2023-06-29,16,1625.9619111224567,54
2023-06-29,17,1718.7470845489186,54
2023-06-29,18,1928.6671316104423,51
2023-06-29,19,1784.6194314290306,45
2023-06-29,20,1416.3103820582196,45
2023-06-29,21,1442.5152975208102,45
2023-06-29,22,1075.9149990418316,40
2023-06-29,23,1036.9188626175296,37
2023-06-29,24,1123.259604109083,41
2023-06-30,01,750.5322131465362,37
2023-06-30,02,589.4580308643721,34
2023-06-30,03,475.75286437648526,27
2023-06-30,04,522.169861816742,30
2023-06-30,05,463.156929230983,29
2023-06-30,06,368.0039152829833,29
2023-06-30,07,360.3267416332537,30
2023-06-30,08,221.42970485436248,27
2023-06-30,09,160.62258383218003,13
2023-06-30,10,171.52197344936368,15
2023-06-30,11,199.15491644298493,26
2023-06-30,12,270.56849835803706,32
2023-06-30,13,586.7850562550066,48
2023-06-30,14,897.9363882940467,53
2023-06-30,15,1042.1671689281554,53
2023-06-30,16,1092.2457754223376,54
2023-06-30,17,1116.6076809944518,54
2023-06-30,18,1158.9602923848522,54
2023-06-30,19,1175.6694350342639,51
2023-06-30,20,1455.3309292095478,51
2023-06-30,21,1762.0517142933381,50
2023-06-30,22,2153.8316776998095,49
2023-06-30,23,1970.7512250035556,49
2023-06-30,24,1660.9180722239282,46
2023-07-01,01,1223.3924063704205,41
2023-07-01,02,1132.4136267438957,37
2023-07-01,03,943.2060815640735,36
2023-07-01,04,889.1241158376,33
2023-07-01,05,880.8000579216775,32
2023-07-01,06,1020.9542471424157,32
2023-07-01,07,890.9915364551023,31
2023-07-01,08,683.0975797367494,28
2023-07-01,09,581.5489553078938,25
2023-07-01,10,538.0246290202379,31
2023-07-01,11,646.2495872907498,32
2023-07-01,12,926.9607427281594,34
2023-07-01,13,1350.8652229010654,39
2023-07-01,14,1832.3790188557255,50
2023-07-01,15,2565.2012495447793,54
2023-07-01,16,3082.0495728698165,54
2023-07-01,17,3341.254877797171,57
2023-07-01,18,3832.874714740667,58
2023-07-01,19,3906.5218781786107,56
2023-07-01,20,4561.595943289321,55
2023-07-01,21,4213.633234894823,53
2023-07-01,22,4065.496737936526,50
2023-07-01,23,3776.4493192196796,51
2023-07-01,24,3399.437845664042,50
2023-07-02,01,3329.7086039137957,50
2023-07-02,02,2693.7237273375486,51
2023-07-02,03,2707.747690014081,50
2023-07-02,04,2432.7242339737695,49
2023-07-02,05,2025.4434589056832,48
2023-07-02,06,1629.4770558142247,49
2023-07-02,07,1968.7983668414613,54
2023-07-02,08,1874.67060342856,55
2023-07-02,09,1787.0116826775954,52
2023-07-02,10,1867.139894140989,52
2023-07-02,11,1928.9722656982706,55
2023-07-02,12,2022.160216120662,54
2023-07-02,13,2472.6845941156043,53
2023-07-02,14,2604.3438503312354,55
2023-07-02,15,2398.9886092236065,54
2023-07-02,16,2204.386293371,52
2023-07-02,17,2360.712589246576,53
2023-07-02,18,2471.8302186696887,55
2023-07-02,19,2036.1475627066566,52
2023-07-02,20,1925.8110765483814,47
2023-07-02,21,1572.099641939219,41
2023-07-02,22,1735.8101827402088,41
2023-07-02,23,2008.0630212630517,39
2023-07-02,24,2144.4945746123003,45
2023-07-03,01,1290.7293968721026,41
2023-07-03,02,616.0169018688421,39
2023-07-03,03,500.3466718553487,36
2023-07-03,04,489.5083090557304,41
2023-07-03,05,400.360333956168,37
2023-07-03,06,464.41408167283066,40
2023-07-03,07,580.7311959525172,43
2023-07-03,08,857.9150013346455,48
2023-07-03,09,776.0048067983414,51
2023-07-03,10,632.6772230642013,48
2023-07-03,11,458.0428819190011,42
2023-07-03,12,330.96063702077475,40
2023-07-03,13,264.83197750688777,39
2023-07-03,14,227.11740425145945,42
2023-07-03,15,388.94831907143475,39
2023-07-03,16,486.64004863015566,37
2023-07-03,17,542.7358993362881,32
2023-07-03,18,461.52141052022984,39
2023-07-03,19,395.258492007699,31
2023-07-03,20,353.46732733890065,38
2023-07-03,21,208.61407316562466,34
2023-07-03,22,141.2648773004295,34
2023-07-03,23,185.21639131104345,34
2023-07-03,24,267.7856754770539,40
2023-07-04,01,485.4683337328998,37
2023-07-04,02,570.8814675974588,40
2023-07-04,03,588.7379144171,32
2023-07-04,04,480.4519293290224,26
2023-07-04,05,225.3842426326016,20
2023-07-04,06,272.3016599768949,21
2023-07-04,07,291.12233051406986,20
2023-07-04,08,158.4134130363119,19
2023-07-04,09,21.847600688419632,9
2023-07-04,10,14.365712854899385,7
2023-07-04,11,27.974693171987592,13
2023-07-04,12,56.02261852505367,14
2023-07-04,13,128.16852225089076,20
2023-07-04,14,112.14287995821199,34
2023-07-04,15,129.41346932922534,43
2023-07-04,16,212.76389676007312,45
2023-07-04,17,411.97984002062356,38
2023-07-04,18,289.5966600749343,35
2023-07-04,19,392.8662407591346,32
2023-07-04,20,1056.911248051961,35
2023-07-04,21,744.3074777548635,23
2023-07-04,22,895.5441370454824,21
2023-07-04,23,931.9771471320366,20
2023-07-04,24,1161.4868026320607,25
2023-07-05,01,1095.870768385723,29
2023-07-05,02,1065.8211634165114,32
2023-07-05,03,1521.3741511788432,37
2023-07-05,04,1547.6645041860252,39
2023-07-05,05,1474.041751475106,35
2023-07-05,06,1790.063023555865,39
2023-07-05,07,1786.3037715938356,37
2023-07-05,08,1181.4425719759522,33
2023-07-05,09,863.2365398263502,35
2023-07-05,10,753.4004735721106,27
2023-07-05,11,617.2374382201502,32
2023-07-05,12,230.21756658378274,38
2023-07-05,13,170.92391063722258,35
2023-07-05,14,232.29247838100693,25
2023-07-05,15,530.2864285529429,37
2023-07-05,16,760.9311828596834,42
2023-07-05,17,638.2794849167063,41
2023-07-05,18,835.1519983827448,41
2023-07-05,19,987.2186223922532,45
2023-07-05,20,647.87290063799,45
2023-07-05,21,758.5145208840929,48
2023-07-05,22,990.1967310894458,43
2023-07-05,23,1385.4796338241706,41
2023-07-05,24,1340.3930210068402,47
2023-07-06,01,1221.3419053002228,47
2023-07-06,02,1129.0571517777976,47
2023-07-06,03,932.1602275847328,45
2023-07-06,04,893.8597968806769,41
2023-07-06,05,691.0676821107928,38
2023-07-06,06,620.7769936389443,38
2023-07-06,07,490.2528362300285,37
2023-07-06,08,264.3559683298775,32
2023-07-06,09,80.22585437149843,19
2023-07-06,10,30.42797123811739,8
2023-07-06,11,56.31554724936766,18
2023-07-06,12,90.66144017518491,26
2023-07-06,13,123.17652857403962,42
2023-07-06,14,381.9668511419508,48
2023-07-06,15,869.1317304031696,52
2023-07-06,16,1410.2687271192437,55
2023-07-06,17,1687.1351930500314,57
2023-07-06,18,1517.358586583039,56
2023-07-06,19,1629.9408596277224,52
2023-07-06,20,2136.280364967995,54
2023-07-06,21,2790.0362508192898,56
2023-07-06,22,3465.7129695400868,55
2023-07-06,23,3943.9313173462147,54
2023-07-06,24,4025.4509402501003,56
2023-07-07,01,3690.47473863352,56
2023-07-07,02,3395.056120162845,54
2023-07-07,03,2899.59159371273,53
2023-07-07,04,2592.150692181667,52
2023-07-07,05,2114.4083535525483,47
2023-07-07,06,1935.2214118169684,39
2023-07-07,07,1419.7278838418836,39
2023-07-07,08,742.903860950859,37
2023-07-07,09,273.8273304160304,36
2023-07-07,10,169.55690992375722,30
2023-07-07,11,345.0822426054123,34
2023-07-07,12,733.9573294957686,50
2023-07-07,13,1506.2761165131592,52
2023-07-07,14,2128.017333869637,58
2023-07-07,15,3382.7531137416563,57
2023-07-07,16,3842.297255372768,58
2023-07-07,17,4872.771686055386,58
2023-07-07,18,4693.059913688746,58
2023-07-07,19,2702.0966067075233,51
2023-07-07,20,1357.2242172913818,46
2023-07-07,21,507.9139972334606,40
2023-07-07,22,216.7794613558777,34
2023-07-07,23,230.01007540406025,34
2023-07-07,24,286.08151538316616,38
2023-07-08,01,237.13800769570113,33
2023-07-08,02,153.26274963379072,31
2023-07-08,03,155.81367060802512,28
2023-07-08,04,214.0454599289469,25
2023-07-08,05,342.0919285447069,19
2023-07-08,06,381.4664312379146,21
2023-07-08,07,124.7388151037143,16
2023-07-08,08,19.43093871282907,12
2023-07-08,09,1.5256704391354488,6
2023-07-08,10,4.162028957961504,4
2023-07-08,11,8.067745282148255,8
2023-07-08,12,47.845024971287664,22
2023-07-08,13,220.3922489557504,28
2023-07-08,14,445.48356286403805,37
2023-07-08,15,708.7288431142249,44
2023-07-08,16,942.6202241154459,51
2023-07-08,17,1212.9446152032215,55
2023-07-08,18,1384.7717227404123,53
2023-07-08,19,1550.203219796747,45
2023-07-08,20,1581.0827894848483,45
2023-07-08,21,1520.934758092373,40
2023-07-08,22,1463.2888262200784,37
2023-07-08,23,1584.353826906355,38
2023-07-08,24,1414.442961440718,42
2023-07-09,01,1200.8490999617554,33
2023-07-09,02,1087.375835380617,31
2023-07-09,03,643.0517820503222,28
2023-07-09,04,619.4710197430444,24
2023-07-09,05,437.3181746737851,19
2023-07-09,06,367.75980801272163,19
2023-07-09,07,192.46637723781515,19
2023-07-09,08,83.03308797950766,12
2023-07-09,09,78.65136247831066,9
2023-07-09,10,21.76216314382804,10
2023-07-09,11,45.904372172707376,14
2023-07-09,12,111.82554050687186,31
2023-07-09,13,239.65231257939627,45
2023-07-09,14,504.60634372141465,52
2023-07-09,15,749.787685972238,53
2023-07-09,16,876.162019786706,54
2023-07-09,17,813.4874781470212,53
2023-07-09,18,887.1346415849674,51
2023-07-09,19,1002.4509160565816,49
2023-07-09,20,1035.722736993247,47
2023-07-09,21,837.82497299211,41
2023-07-09,22,800.8915430015192,44
2023-07-09,23,899.0348710102243,45
2023-07-09,24,866.605220155961,47
2023-07-10,01,890.930509637537,46
2023-07-10,02,994.1390635041712,45
2023-07-10,03,1022.1259620396721,46
2023-07-10,04,983.105414888344,40
2023-07-10,05,1056.1911316046885,43
2023-07-10,06,1031.9390743041915,51
2023-07-10,07,1407.5103149652862,54
2023-07-10,08,1851.4437966631626,54
2023-07-10,09,2127.773226599375,57
2023-07-10,10,2495.3499541594006,57
2023-07-10,11,2648.9178378810193,57
2023-07-10,12,3075.2145693024886,57
2023-07-10,13,3392.0902168291655,58
2023-07-10,14,3628.9108850735265,56
2023-07-10,15,4140.376643089295,56
2023-07-10,16,4299.363708210721,56
2023-07-10,17,4597.626176379945,55
2023-07-10,18,4624.929574558713,56
2023-07-10,19,4505.255985312926,42
2023-07-10,20,4902.23543357597,47
2023-07-10,21,4625.271324737077,49
2023-07-10,22,4671.505241724641,48
2023-07-10,23,5172.999217750221,49
2023-07-10,24,5061.429989877122,48
2023-07-11,01,4685.626847309279,50
2023-07-11,02,4613.798283034782,53
2023-07-11,03,4690.985001891521,52
2023-07-11,04,4456.642022440316,47
2023-07-11,05,4380.883331114606,48
2023-07-11,06,4492.7088716214785,51
2023-07-11,07,4753.659543531205,51
2023-07-11,08,3998.8676585186035,56
2023-07-11,09,3366.1416140003507,55
2023-07-11,10,2701.083561535938,52
2023-07-11,11,2406.580345328744,51
2023-07-11,12,2360.236580069565,52
2023-07-11,13,2742.4597438452915,50
2023-07-11,14,2678.1496834948534,50
2023-07-11,15,2244.065930152036,50
2023-07-11,16,2230.115199656582,51
2023-07-11,17,2025.9194680826927,51
2023-07-11,18,1448.5691578232997,53
2023-07-11,19,1381.5373014094448,55
2023-07-11,20,1641.780062235413,55
2023-07-11,21,2380.375429866153,53
2023-07-11,22,3024.379230270496,54
2023-07-11,23,3240.365342998024,53
2023-07-11,24,2983.637726863824,53
2023-07-12,01,2481.875232840955,51
2023-07-12,02,1879.9311151026998,44
2023-07-12,03,1287.9709847181457,40
2023-07-12,04,1020.6124969640498,45
2023-07-12,05,1012.1907961400224,47
2023-07-12,06,1261.3388815325973,51
2023-07-12,07,1479.3144685127577,52
2023-07-12,08,1434.8625345981068,48
2023-07-12,09,650.1430982514237,46
2023-07-12,10,574.0670674743735,36
2023-07-12,11,719.884545365183,32
2023-07-12,12,836.0063738286603,36
2023-07-12,13,1057.9364985870593,57
2023-07-12,14,1452.1331239691203,58
2023-07-12,15,1988.4612074610395,59
2023-07-12,16,2580.3236949374887,58
2023-07-12,17,2313.7585558117435,57
2023-07-12,18,2293.485447016511,55
2023-07-12,19,2144.470163885274,54
2023-07-12,20,1005.8440071132183,51
2023-07-12,21,846.5151918134258,49
2023-07-12,22,898.0218258386385,45
2023-07-12,23,687.1619657866062,44
2023-07-12,24,424.8198824363875,36
2023-07-13,01,422.6595330945716,32
2023-07-13,02,412.57790283276466,28
2023-07-13,03,385.3965582891274,31
2023-07-13,04,277.8795111023741,30
2023-07-13,05,316.5705134388491,33
2023-07-13,06,572.1020039487669,40
2023-07-13,07,1067.8716644867097,48
2023-07-13,08,1170.9093432641612,47
2023-07-13,09,922.5301957729099,45
2023-07-13,10,1320.095501484582,49
2023-07-13,11,1641.3284637854285,51
2023-07-13,12,1838.2253879784935,53
2023-07-13,13,2229.2608242106653,58
2023-07-13,14,2773.8519388009418,59
2023-07-13,15,3386.8663212455654,59
2023-07-13,16,4727.869610428061,59
2023-07-13,17,5598.160850364972,59
2023-07-13,18,6228.775366995463,59
2023-07-13,19,6121.502427078971,57
2023-07-13,20,6122.881633155948,53
2023-07-13,21,6234.7193790263345,54
2023-07-13,22,5520.620175966353,53
2023-07-13,23,4537.319475261797,51
2023-07-13,24,4164.57987893574,47
2023-07-14,01,4108.532849683659,47
2023-07-14,02,4163.310521130376,43
2023-07-14,03,3849.2665179387363,47
2023-07-14,04,4001.479606310404,46
2023-07-14,05,2723.4804035824463,46
2023-07-14,06,1905.232833665322,47
2023-07-14,07,1688.4655776729583,53
2023-07-14,08,1133.8050381843875,52
2023-07-14,09,714.8681409613059,37
2023-07-14,10,379.2450550785333,38
2023-07-14,11,457.7499531946871,39
2023-07-14,12,638.1086098275233,44
2023-07-14,13,438.0871125751094,52
2023-07-14,14,1128.483499692683,53
2023-07-14,15,1678.3351259570984,51
2023-07-14,16,1539.9385090822439,53
2023-07-14,17,1614.6963605998806,56
2023-07-14,18,1450.888176890785,55
2023-07-14,19,1376.2401736447655,54
2023-07-14,20,1828.363454259922,55
2023-07-14,21,2054.345759704665,51
2023-07-14,22,2473.9783626479916,52
2023-07-14,23,2955.2846674229304,51
2023-07-14,24,2333.2016998880845,52
2023-07-15,01,1947.8417576894963,52
2023-07-15,02,1961.6826399133336,50
2023-07-15,03,1244.7029710642648,49
2023-07-15,04,862.7849413763659,49
2023-07-15,05,772.1479119282075,46
2023-07-15,06,552.829734961608,49
2023-07-15,07,671.7710023966079,43
2023-07-15,08,781.6436847413863,38
2023-07-15,09,524.3790326126101,42
2023-07-15,10,659.7731300632464,43
2023-07-15,11,713.0861578883957,45
2023-07-15,12,555.9909241114967,48
2023-07-15,13,696.75538150789,49
2023-07-15,14,666.3029995427462,51
2023-07-15,15,844.1595566554003,51
2023-07-15,16,1250.3296436437959,53
2023-07-15,17,1580.7532446699954,54
2023-07-15,18,1572.6366779337945,53
2023-07-15,19,1560.260439331528,52
2023-07-15,20,1746.7583938114456,54
2023-07-15,21,1867.5304657734073,51
2023-07-15,22,2086.323812108944,51
2023-07-15,23,2003.095438313227,51
2023-07-15,24,1814.8155007603993,52
2023-07-16,01,1511.768530094047,51
2023-07-16,02,1330.0184620207185,49
2023-07-16,03,1259.0442731921378,48
2023-07-16,04,1192.5982742269111,48
2023-07-16,05,1473.4680993899904,51
2023-07-16,06,2205.338311725021,57
2023-07-16,07,2846.2419497970404,56
2023-07-16,08,3161.1159177075715,58
2023-07-16,09,3473.4389646438676,58
2023-07-16,10,4035.483749057852,57
2023-07-16,11,4845.541520057697,57
2023-07-16,12,6296.234411132275,57
2023-07-16,13,7777.3186573544335,57
2023-07-16,14,7321.936544681283,57
2023-07-16,15,7320.459695696196,56
2023-07-16,16,7215.64003384584,56
2023-07-16,17,7451.472067645633,56
2023-07-16,18,7921.952214984469,54
2023-07-16,19,7553.679781704198,56
2023-07-16,20,6930.132170547785,55
2023-07-16,21,6572.075626527966,53
2023-07-16,22,5854.131733961361,53
2023-07-16,23,4892.471142765505,53
2023-07-16,24,4676.265333494742,54
2023-07-17,01,4343.400659765925,53
2023-07-17,02,3856.4310663209185,52
2023-07-17,03,2739.261938604863,52
2023-07-17,04,2738.6882865197485,52
2023-07-17,05,2770.3734101997134,52
2023-07-17,06,3092.6316230356583,50
2023-07-17,07,2975.777472761398,52
2023-07-17,08,2165.8661661237093,43
2023-07-17,09,1352.9523400618027,41
2023-07-17,10,917.2818894622841,43
2023-07-17,11,627.2092202103395,43
2023-07-17,12,786.4648033290543,49
2023-07-17,13,1126.0180162630402,50
2023-07-17,14,1503.6397579943327,56
2023-07-17,15,1739.4962025211596,56
2023-07-17,16,1804.0259594148333,56
2023-07-17,17,1977.2566837560291,56
2023-07-17,18,2033.3647398256749,55
2023-07-17,19,1936.0635818993717,53
2023-07-17,20,2000.337026159271,54
2023-07-17,21,1615.1723697768914,49
2023-07-17,22,1605.1151502421103,47
2023-07-17,23,1519.604373469446,49
2023-07-17,24,1348.1068107471087,51
2023-07-18,01,1201.6912700441576,50
2023-07-18,02,1094.3328925830745,48
2023-07-18,03,838.6305269839739,46
2023-07-18,04,819.9074993549034,45
2023-07-18,05,811.7787272551897,37
2023-07-18,06,829.1347541707945,40
2023-07-18,07,857.0240097981906,39
2023-07-18,08,1012.0931532319178,43
2023-07-18,09,798.1087201205361,50
2023-07-18,10,596.6836060641176,49
2023-07-18,11,831.6124429639507,52
2023-07-18,12,1319.9002156683728,53
2023-07-18,13,2147.7656120338056,55
2023-07-18,14,2893.3180368670037,55
2023-07-18,15,2898.9447094465368,56
2023-07-18,16,2972.921417699336,58
2023-07-18,17,3344.879870760559,58
2023-07-18,18,2796.993308021749,58
2023-07-18,19,1784.5217885209263,56
2023-07-18,20,1931.6086242170963,52
2023-07-18,21,1731.6847698727865,47
2023-07-18,22,1199.0549115253323,43
2023-07-18,23,1622.9715970617515,45
2023-07-18,24,1847.2695623416885,47
2023-07-19,01,1596.7788869626736,50
2023-07-19,02,1675.918463981507,46
2023-07-19,03,891.7238582658871,45
2023-07-19,04,1036.1011032621527,41
2023-07-19,05,1458.8948953553688,46
2023-07-19,06,1560.5411626923287,51
2023-07-19,07,1813.7170180442208,49
2023-07-19,08,1503.493293632176,44
2023-07-19,09,1171.8125401641294,47
2023-07-19,10,1319.7537513062155,41
2023-07-19,11,1547.859790002235,47
2023-07-19,12,1591.994384465546,52
2023-07-19,13,1835.3815382799448,56
2023-07-19,14,1824.7872827505876,58
2023-07-19,15,2281.2312620493763,59
2023-07-19,16,2934.5843709047404,58
2023-07-19,17,2843.5323590971366,58
2023-07-19,18,2735.6857670955283,57
2023-07-19,19,2604.5879576015,57
2023-07-19,20,2376.945722718978,47
2023-07-19,21,2702.5482051575077,48
2023-07-19,22,3157.002710203662,49
2023-07-19,23,3330.306666725936,43
2023-07-19,24,3226.1094784147417,42
2023-07-20,01,3653.5291032794166,43
2023-07-20,02,3521.2839896151554,45
2023-07-20,03,3579.6134218441807,47
2023-07-20,04,3524.396357310992,49
2023-07-20,05,3605.696283671643,48
2023-07-20,06,3314.6105692481106,50
2023-07-20,07,2540.5708259753756,54
2023-07-20,08,1396.781800437286,51
2023-07-20,09,383.8464771229658,45
2023-07-20,10,160.97653937405946,34
2023-07-20,11,104.1849829476815,31
2023-07-20,12,41.63249494312812,25
2023-07-20,13,36.909019263564765,27
2023-07-20,14,41.339566218814106,27
2023-07-20,15,45.770113174063454,30
2023-07-20,16,50.98180339415015,26
2023-07-20,17,60.61183520597309,29
2023-07-20,18,93.60293278183806,39
2023-07-20,19,125.65421736719556,34
2023-07-20,20,267.91993447569786,34
2023-07-20,21,282.39549560221496,42
2023-07-20,22,977.3810994007083,48
2023-07-20,23,1839.6900316000638,45
2023-07-20,24,2088.67944726697,48
2023-07-21,01,1955.360261613557,47
2023-07-21,02,1666.7766467102078,47
2023-07-21,03,1877.8317925784493,45
2023-07-21,04,2157.6885725699435,39
2023-07-21,05,2541.266531695621,39
2023-07-21,06,2515.1958752316755,47
2023-07-21,07,2665.395078623681,51
2023-07-21,08,2171.5538655208056,51
2023-07-21,09,1750.6885208626582,52
2023-07-21,10,1690.7601860134175,51
2023-07-21,11,1718.9545757286407,53
2023-07-21,12,1837.2123428069074,54
2023-07-21,13,1828.5465347126187,55
2023-07-21,14,2216.1400584341,51
2023-07-21,15,2566.2753215339294,57
2023-07-21,16,2487.868066325881,56
2023-07-21,17,2134.8767481639893,57
2023-07-21,18,1943.118282009933,54
2023-07-21,19,1610.4733048243536,55
2023-07-21,20,1471.258928594122,51
2023-07-21,21,1085.6304683982457,49
2023-07-21,22,798.8898633853736,48
2023-07-21,23,1489.3106612299723,47
2023-07-21,24,1002.3898892390163,48
2023-07-22,01,660.5176572375447,39
2023-07-22,02,715.6248734991169,34
2023-07-22,03,823.0564831412789,40
2023-07-22,04,1181.0886164340727,41
2023-07-22,05,1351.5609286213112,37
2023-07-22,06,1173.0818979694907,38
2023-07-22,07,1109.3943111582194,37
2023-07-22,08,987.4505242990019,34
2023-07-22,09,795.7164688719716,36
2023-07-22,10,965.7371826092254,36
2023-07-22,11,1092.2091593317982,38
2023-07-22,12,1105.4641841070074,45
2023-07-22,13,1265.1103388581412,49
2023-07-22,14,1370.650117155774,54
2023-07-22,15,1680.6419396610718,54
2023-07-22,16,2118.3995074213267,55
2023-07-22,17,2347.66505565109,55
2023-07-22,18,2615.1700077673413,53
2023-07-22,19,2764.6735054391033,52
2023-07-22,20,2881.8205844376803,50
2023-07-22,21,2738.798134791366,51
2023-07-22,22,2428.818517649583,46
2023-07-22,23,2455.560469106749,44
2023-07-22,24,1814.839911487426,42
2023-07-23,01,1550.703639700783,43
2023-07-23,02,1915.6318033784694,40
2023-07-23,03,1909.5901484394935,44
2023-07-23,04,1880.8953388202324,43
2023-07-23,05,2110.502637228362,43
2023-07-23,06,1703.9663893345733,50
2023-07-23,07,1711.997518526183,48
2023-07-23,08,1316.897696244154,47
2023-07-23,09,976.612161499384,34
2023-07-23,10,818.4184450063074,25
2023-07-23,11,979.748939922246,27
2023-07-23,12,1169.4080835520522,35
2023-07-23,13,1396.8794433453909,42
2023-07-23,14,1426.2089318673306,48
2023-07-23,15,1292.6944603977097,49
2023-07-23,16,1144.6678117110318,49
2023-07-23,17,920.3820517946081,56
2023-07-23,18,891.5529831767043,51
2023-07-23,19,819.1751775441184,47
2023-07-23,20,783.2303819980875,44
2023-07-23,21,947.2582622504173,45
2023-07-23,22,1259.0564785556512,49
2023-07-23,23,1594.1913498979002,50
2023-07-23,24,2115.384782633596,52
2023-07-24,01,2380.5463049553364,52
2023-07-24,02,2207.010446526314,52
2023-07-24,03,1673.5384180964577,54
2023-07-24,04,1250.7324206397277,51
2023-07-24,05,1159.6315873780718,50
2023-07-24,06,1514.9663353344745,48
2023-07-24,07,1600.5747550152435,51
2023-07-24,08,882.8749697189015,45
2023-07-24,09,226.54375216634455,38
2023-07-24,10,110.6050041555635,24
2023-07-24,11,118.90465134446032,24
2023-07-24,12,240.8118221131392,40
2023-07-24,13,494.30501691637227,53
2023-07-24,14,777.8478166888177,54
2023-07-24,15,1160.0709804645428,57
2023-07-24,16,1984.1893302314593,57
2023-07-24,17,2155.7601251348765,58
2023-07-24,18,3185.5022340067117,58
2023-07-24,19,3443.4992079462754,56
2023-07-24,20,3940.6480745611916,54
2023-07-24,21,4752.402391089358,54
2023-07-24,22,4857.173231485666,51
2023-07-24,23,3990.5558059661926,53
2023-07-24,24,3741.761676115497,53
2023-07-25,01,3213.5379539962646,51
2023-07-25,02,3062.2158571610553,53
2023-07-25,03,2839.7120803175417,52
2023-07-25,04,2740.995100223721,51
2023-07-25,05,2878.7204221053553,52
2023-07-25,06,2714.765774034104,52
2023-07-25,07,2130.409585118202,54
2023-07-25,08,1392.4000749360891,53
2023-07-25,09,868.5336675910282,51
2023-07-25,10,649.6426783473877,51
2023-07-25,11,645.5294708434781,46
2023-07-25,12,1160.6324271861445,48
2023-07-25,13,1759.7204898623402,54
2023-07-25,14,2386.5269330767474,53
2023-07-25,15,2846.5226731578414,54
2023-07-25,16,2383.5488243795553,54
2023-07-25,17,2108.4521361581637,52
2023-07-25,18,2117.410872976767,54
2023-07-25,19,2056.872269951872,53
2023-07-25,20,2090.0952694344865,47
2023-07-25,21,2084.5174183090066,34
2023-07-25,22,2256.2224722110677,34
2023-07-25,23,1776.2343466955417,43
2023-07-25,24,1686.5127195108644,45
2023-07-26,01,1829.9501515166235,41
2023-07-26,02,2072.9589390621177,48
2023-07-26,03,2048.2796940386615,47
2023-07-26,04,1885.2770643214312,44
2023-07-26,05,1926.2382642713394,43
2023-07-26,06,2064.5616489651156,46
2023-07-26,07,1745.2815448263614,48
2023-07-26,08,1258.910014193494,47
2023-07-26,09,1043.631812549725,44
2023-07-26,10,683.3172762799845,41
2023-07-26,11,858.1713139684202,40
2023-07-26,12,1079.918358274123,49
2023-07-26,13,1451.4374182488748,53
2023-07-26,14,2191.9978494052216,52
2023-07-26,15,2528.7682394582234,54
2023-07-26,16,3200.0754380413337,55
2023-07-26,17,3494.3223416147544,56
2023-07-26,18,3338.7039568229375,56
2023-07-26,19,2751.5405342990252,55
2023-07-26,20,3147.506937390482,54
2023-07-26,21,4833.006611729759,55
2023-07-26,22,5503.325175868313,55
2023-07-26,23,6481.2555166271095,54
2023-07-26,24,7128.884309994835,55
2023-07-27,01,7105.132672598375,55
2023-07-27,02,7334.288372556522,54
2023-07-27,03,6766.592504835977,54
2023-07-27,04,5415.971389205173,52
2023-07-27,05,4711.9172003164595,52
2023-07-27,06,4350.967985144039,53
2023-07-27,07,4357.497854623537,56
2023-07-27,08,4014.636988177506,56
2023-07-27,09,3614.6184043997055,54
2023-07-27,10,3010.3674729574764,56
2023-07-27,11,3174.5296122084496,56
2023-07-27,12,3608.2960260999266,56
2023-07-27,13,4415.009527497189,57
2023-07-27,14,4506.195798303437,59
2023-07-27,15,4986.17171845545,59
2023-07-27,16,5294.515816886477,58
2023-07-27,17,5111.008176467267,61
