ID,RESOURCE NAME,GENERATOR TYPE,Fuel Type,Primary Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
41140.0,MA_290_1 PV_394 PLEASANTDALE RD_RUTLAND,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.886107357050186,2.886107357050186,2.886107357050186,2.886107357050186,2.886107357050186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41368.0,MA_295_2.196 PV_100 ADAMS RD_CLINTON,PHOTOVOLTAIC,Solar,SUN,25.869054016862673,6.632751311385977,6.632751311385977,6.632751311385977,6.632751311385977,6.632751311385977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41345.0,MA_433_3 PV_1050 HILLDALE AV_HAVERHILL,PHOTOVOLTAIC,Solar,SUN,39.71707372087412,9.968985503939404,9.968985503939404,9.968985503939404,9.968985503939404,9.968985503939404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41139.0,MA_288_4.68 PV_67 PLEASANTDALE RD_RUTLAND,PHOTOVOLTAIC,Solar,SUN,61.95863500456362,12.57707334494347,12.57707334494347,12.57707334494347,12.57707334494347,12.57707334494347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41203.0,MA_317_2.5 PV_294 SOUTHBRIDGE RD_CHARLTON,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,6.341492770766234,6.341492770766234,6.341492770766234,6.341492770766234,6.341492770766234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41198.0,MA_357_2 PV_65 ELM ST_FOXBORO,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,6.169385451309113,6.169385451309113,6.169385451309113,6.169385451309113,6.169385451309113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41081.0,MA_80_0.5 PV_36 STOCKBRIDGE RD_W STOCKBRIDGE,PHOTOVOLTAIC,Solar,SUN,6.619512286812353,1.3503805065097199,1.3503805065097199,1.3503805065097199,1.3503805065097199,1.3503805065097199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41349.0,MA_322_1 PV_1 HARE RD_STURBRIDGE,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.290351251237074,2.290351251237074,2.290351251237074,2.290351251237074,2.290351251237074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41280.0,MA_321_1 PV_1 HARE RD_STURBRIDGE,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.4492195461205704,2.4492195461205704,2.4492195461205704,2.4492195461205704,2.4492195461205704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41107.0,MA_61_0.972 PV_0 STATE RD_PHILLIPSTON,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.2568000451116776,3.2568000451116776,3.2568000451116776,3.2568000451116776,3.2568000451116776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41220.0,MA_423_1.296 PV_515 MAIN ST_SAUGUS,PHOTOVOLTAIC,Solar,SUN,17.157775847417618,4.064380544102785,4.064380544102785,4.064380544102785,4.064380544102785,4.064380544102785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41302.0,MA_412_0.996 PV_700 W SHAFT RD_NORTH ADAMS,PHOTOVOLTAIC,Solar,SUN,13.186068475330206,3.0846927256545564,3.0846927256545564,3.0846927256545564,3.0846927256545564,3.0846927256545564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41054.0,MA_36_1 PV_307 DUDLEY-RIVER RD_SOUTHBRIDGE,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.0979317502281813,3.0979317502281813,3.0979317502281813,3.0979317502281813,3.0979317502281813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41231.0,MA_7_3.78 PV_2 JOHNSON DR_RANDOLPH,PHOTOVOLTAIC,Solar,SUN,50.043512888301386,10.922195273240382,10.922195273240382,10.922195273240382,10.922195273240382,10.922195273240382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41241.0,MA_47_0.996 PV_1291 BROADWAY_HAVERHILL,PHOTOVOLTAIC,Solar,SUN,13.186068475330206,2.978780529065559,2.978780529065559,2.978780529065559,2.978780529065559,2.978780529065559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41056.0,MA_37_1 PV_307 DUDLEY-RIVER RD_SOUTHBRIDGE,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.270039069685302,3.270039069685302,3.270039069685302,3.270039069685302,3.270039069685302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41317.0,MA_359_2.34 PV_234 THATCHER ST_E BRIDGEWATER,PHOTOVOLTAIC,Solar,SUN,34.55385413716048,5.533912271775127,5.533912271775127,5.533912271775127,5.533912271775127,5.533912271775127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41059.0,MA_40_1 PV_52 W BROOKFIELD RD_N BROOKFIELD,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.2170829713908033,3.2170829713908033,3.2170829713908033,3.2170829713908033,3.2170829713908033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41061.0,MA_41_1 PV_62 W BROOKFIELD RD_N BROOKFIELD,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.8463902833293115,2.8463902833293115,2.8463902833293115,2.8463902833293115,2.8463902833293115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41048.0,MA_25_1.5 PV_675 SIMONDS RD_WILLIAMSTOWN,PHOTOVOLTAIC,Solar,SUN,19.85853686043706,3.3759512662743,3.3759512662743,3.3759512662743,3.3759512662743,3.3759512662743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41242.0,MA_48_0.996 PV_150 OAK ST_SWANSEA,PHOTOVOLTAIC,Solar,SUN,13.186068475330206,3.5348195611577964,3.5348195611577964,3.5348195611577964,3.5348195611577964,3.5348195611577964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40613.0,Fusion Solar Center LLC,PHOTOVOLTAIC,Solar,SUN,233.00683249579484,98.49834282776781,98.49834282776781,98.49834282776781,98.49834282776781,98.49834282776781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41041.0,MA_320_1 PV_307 DUDLEY-RIVER RD_SOUTHBRIDGE,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.5348195611577964,3.5348195611577964,3.5348195611577964,3.5348195611577964,3.5348195611577964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114.0,MADISON COMPOSITE,HYDRO: RUN OF RIVER,Hydro,WAT,22.32865588545186,7.272866133195152,7.272866133195152,7.272866133195152,7.272866133195152,7.272866133195152,13.564670656951499,13.564670656951499,13.564670656951499,13.564670656951499,13.564670656951499,13.564670656951499,13.564670656951499,13.564670656951499
38863.0,Syncarpha Lexington,PHOTOVOLTAIC,Solar,SUN,21.500175907566522,9.39970744727354,9.39970744727354,9.39970744727354,9.39970744727354,9.39970744727354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41089.0,MA_347_0.48 PV_51 SEARS RD_SOUTHBOROUGH,PHOTOVOLTAIC,Solar,SUN,6.354731795339858,0.8737756218592306,0.8737756218592306,0.8737756218592306,0.8737756218592306,0.8737756218592306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41047.0,MA_324_1 PV_10 H PUTNAM-ROAD EX_CHARLTON,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.468624438289673,3.468624438289673,3.468624438289673,3.468624438289673,3.468624438289673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41153.0,MA_134_0.311 PV_1006 TEMPLETON RD_ATHOL,PHOTOVOLTAIC,Solar,SUN,4.117336642397284,0.8340585481383564,0.8340585481383564,0.8340585481383564,0.8340585481383564,0.8340585481383564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41218.0,MA_410_2.355 PV_170 GLENDALE RD_NORTHAMPTON,PHOTOVOLTAIC,Solar,SUN,31.177902870886182,7.638917178981455,7.638917178981455,7.638917178981455,7.638917178981455,7.638917178981455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41064.0,MA_75_0.743 PV_38 CAPE RD_MENDON,PHOTOVOLTAIC,Solar,SUN,9.836595258203156,2.1712000300744516,2.1712000300744516,2.1712000300744516,2.1712000300744516,2.1712000300744516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40655.0,RI_33_RE Growth PV_200 Frenchtown Rd_North Kingstown,PHOTOVOLTAIC,Solar,SUN,10.32643916742727,3.4951024874369225,3.4951024874369225,3.4951024874369225,3.4951024874369225,3.4951024874369225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40632.0,RI_23_DGSC PV_200 Frenchtown Rd_North Kingstown,PHOTOVOLTAIC,Solar,SUN,12.312292853470977,4.527746404179649,4.527746404179649,4.527746404179649,4.527746404179649,4.527746404179649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41045.0,MA_20_1.86 PV_161 HARTFORD AV_MENDON,PHOTOVOLTAIC,Solar,SUN,24.624585706941954,5.083785436271887,5.083785436271887,5.083785436271887,5.083785436271887,5.083785436271887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40656.0,RI_34_RE Growth PV_0 Danielson Pike_Providence,PHOTOVOLTAIC,Solar,SUN,26.21326865577692,9.293795250684543,9.293795250684543,9.293795250684543,9.293795250684543,9.293795250684543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40996.0,MA_12_2 PV_183 PROVIDENCE ST_UXBRIDGE,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,6.394448869060732,6.394448869060732,6.394448869060732,6.394448869060732,6.394448869060732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41234.0,MA_9_3.084 PV_35 UNITED DR_W BRIDGEWATER,PHOTOVOLTAIC,Solar,SUN,40.82915178505859,2.92582443077106,2.92582443077106,2.92582443077106,2.92582443077106,2.92582443077106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41042.0,RI_104_RE Growth PV_56 Stilson Rd_Richmond,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,12.616790418664344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38698.0,Blossom Rd 2 Fall River PV,PHOTOVOLTAIC,Solar,SUN,13.186068475330206,5.520673247201502,5.520673247201502,5.520673247201502,5.520673247201502,5.520673247201502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41271.0,MA_72_0.644 PV_128 BAY-STATE RD_REHOBOTH,PHOTOVOLTAIC,Solar,SUN,10.750087953783261,1.4562927030987176,1.4562927030987176,1.4562927030987176,1.4562927030987176,1.4562927030987176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38696.0,Blossom Rd 1 Fall River PV,PHOTOVOLTAIC,Solar,SUN,13.186068475330206,5.480956173480628,5.480956173480628,5.480956173480628,5.480956173480628,5.480956173480628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41268.0,MA_58_0.99 PV_207 PROVIDENCE RD_GRAFTON,PHOTOVOLTAIC,Solar,SUN,13.10663432788846,3.177365897669929,3.177365897669929,3.177365897669929,3.177365897669929,3.177365897669929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41283.0,MA_328_0.499 PV_111 BROOKFIELD RD_CHARLTON,PHOTOVOLTAIC,Solar,SUN,6.606273262238728,1.4165756293778435,1.4165756293778435,1.4165756293778435,1.4165756293778435,1.4165756293778435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41110.0,MA_94_0.499 PV_22 SUNSET LN_SPENCER,PHOTOVOLTAIC,Solar,SUN,6.606273262238728,1.6019219734085894,1.6019219734085894,1.6019219734085894,1.6019219734085894,1.6019219734085894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41062.0,MA_59_0.984 PV_982 PLEASANT ST_LEOMINSTER,PHOTOVOLTAIC,Solar,SUN,13.02720018044671,2.8596293079029365,2.8596293079029365,2.8596293079029365,2.8596293079029365,2.8596293079029365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41035.0,MA_285_1 PV_48 PAXTON RD_SPENCER,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.177365897669929,3.177365897669929,3.177365897669929,3.177365897669929,3.177365897669929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41281.0,MA_326_0.499 PV_154 CENTER-DEPOT RD_CHARLTON,PHOTOVOLTAIC,Solar,SUN,6.606273262238728,1.443053678525093,1.443053678525093,1.443053678525093,1.443053678525093,1.443053678525093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41282.0,MA_327_0.499 PV_142 BROOKFIELD RD_CHARLTON,PHOTOVOLTAIC,Solar,SUN,6.606273262238728,1.482770752245967,1.482770752245967,1.482770752245967,1.482770752245967,1.482770752245967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38823.0,Coolidge Solar,PHOTOVOLTAIC,Solar,SUN,297.90188315078836,90.68731832932923,90.68731832932923,90.68731832932923,90.68731832932923,90.68731832932923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41088.0,MA_342_0.495 PV_36 CLAPP ST_NORTON,PHOTOVOLTAIC,Solar,SUN,6.55331716394423,1.443053678525093,1.443053678525093,1.443053678525093,1.443053678525093,1.443053678525093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41111.0,MA_95_0.499 PV_22 SUNSET LN_SPENCER,PHOTOVOLTAIC,Solar,SUN,6.606273262238728,1.5092488013932166,1.5092488013932166,1.5092488013932166,1.5092488013932166,1.5092488013932166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41087.0,MA_341_0.495 PV_20 CLAPP ST_NORTON,PHOTOVOLTAIC,Solar,SUN,6.55331716394423,1.2444683099207223,1.2444683099207223,1.2444683099207223,1.2444683099207223,1.2444683099207223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41372.0,MA_346_0.65 PV_0 SCHOOL ST_SOUTHBOROUGH,PHOTOVOLTAIC,Solar,SUN,8.60536597285606,1.80050734201296,1.80050734201296,1.80050734201296,1.80050734201296,1.80050734201296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41277.0,MA_294_1.08 PV_111 ADAMS RD_CLINTON,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.3097561434061764,3.3097561434061764,3.3097561434061764,3.3097561434061764,3.3097561434061764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41366.0,MA_286_1 PV_19 WOODCHUCK LN_SPENCER,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.071453701080932,3.071453701080932,3.071453701080932,3.071453701080932,3.071453701080932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41435.0,MA_371_2.4 PV_174 HOBOMOCK ST_PEMBROKE,PHOTOVOLTAIC,Solar,SUN,31.77365897669929,7.62567815440783,7.62567815440783,7.62567815440783,7.62567815440783,7.62567815440783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41002.0,MA_13_2 PV_18 SAMPSON RD_CHARLTON,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,5.388283001465255,5.388283001465255,5.388283001465255,5.388283001465255,5.388283001465255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41181.0,MA_315_0.48 PV_725 GUELPHWOOD RD_SOUTHBRIDGE,PHOTOVOLTAIC,Solar,SUN,6.354731795339858,1.3636195310833445,1.3636195310833445,1.3636195310833445,1.3636195310833445,1.3636195310833445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41254.0,MA_316_0.984 PV_726 GUELPHWOOD RD_SOUTHBRIDGE,PHOTOVOLTAIC,Solar,SUN,13.02720018044671,3.0846927256545564,3.0846927256545564,3.0846927256545564,3.0846927256545564,3.0846927256545564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40744.0,RI_43_RE Growth PV_582 Great Rd_North Smithfield,PHOTOVOLTAIC,Solar,SUN,11.120780641844751,2.343307349531573,2.343307349531573,2.343307349531573,2.343307349531573,2.343307349531573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41342.0,MA_96_0.499 PV_0 THEODORE DR_WESTMINSTER,PHOTOVOLTAIC,Solar,SUN,6.606273262238728,1.535726850540466,1.535726850540466,1.535726850540466,1.535726850540466,1.535726850540466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41343.0,MA_97_0.499 PV_0 THEODORE DR_WESTMINSTER,PHOTOVOLTAIC,Solar,SUN,6.606273262238728,1.4695317276723423,1.4695317276723423,1.4695317276723423,1.4695317276723423,1.4695317276723423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41357.0,MA_98_0.499 PV_0 THEODORE DR_WESTMINSTER,PHOTOVOLTAIC,Solar,SUN,6.606273262238728,1.4695317276723423,1.4695317276723423,1.4695317276723423,1.4695317276723423,1.4695317276723423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41090.0,MA_353_1 PV_197 PROVIDENCE ST_UXBRIDGE,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.9523024799183095,2.9523024799183095,2.9523024799183095,2.9523024799183095,2.9523024799183095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41117.0,MA_14_2 PV_81 N LIBERTY ST_BELCHERTOWN,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,5.9178439844102435,5.9178439844102435,5.9178439844102435,5.9178439844102435,5.9178439844102435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41125.0,MA_15_2 PV_270 FRANKLIN ST_BELCHERTOWN,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,5.507434222627877,5.507434222627877,5.507434222627877,5.507434222627877,5.507434222627877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41003.0,MA_16_2 PV_109 E HILL RD_MONSON,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,6.301775697045359,6.301775697045359,6.301775697045359,6.301775697045359,6.301775697045359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40676.0,RI_52_RE Growth PV_139 Heaton Orchard Rd_Richmond,PHOTOVOLTAIC,Solar,SUN,2.8596293079029365,1.3239024573624707,1.3239024573624707,1.3239024573624707,1.3239024573624707,1.3239024573624707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40625.0,Ludlow Site 72 - Conti,PHOTOVOLTAIC,Solar,SUN,24.624585706941954,3.4951024874369225,3.4951024874369225,3.4951024874369225,3.4951024874369225,3.4951024874369225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41164.0,MA_308_2 PV_496 STAFFORD ST_LEICESTER,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.435980521546946,2.435980521546946,2.435980521546946,2.435980521546946,2.435980521546946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41256.0,MA_17_3.96 PV_466 STAFFORD ST_LEICESTER,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,6.023756180999241,6.023756180999241,6.023756180999241,6.023756180999241,6.023756180999241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41037.0,MA_18_2 PV_0 GRIFFIN RD_CHARLTON,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,5.758975689526747,5.758975689526747,5.758975689526747,5.758975689526747,5.758975689526747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41427.0,MA_282_0.499 PV_1A BOUTILIER RD_LEICESTER,PHOTOVOLTAIC,Solar,SUN,38.2078249194809,1.6151609979822141,1.6151609979822141,1.6151609979822141,1.6151609979822141,1.6151609979822141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38962.0,Ashby 1 Solar,PHOTOVOLTAIC,Solar,SUN,11.438517231611746,4.9513951905356395,4.9513951905356395,4.9513951905356395,4.9513951905356395,4.9513951905356395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38945.0,Gill,PHOTOVOLTAIC,Solar,SUN,26.372136950660412,15.185161185947537,15.185161185947537,15.185161185947537,15.185161185947537,15.185161185947537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40746.0,Syncarpha Hancock I,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,10.591219658899766,10.591219658899766,10.591219658899766,10.591219658899766,10.591219658899766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40749.0,Syncarpha Hancock II,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,10.591219658899766,10.591219658899766,10.591219658899766,10.591219658899766,10.591219658899766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38963.0,Ashby 2 Solar,PHOTOVOLTAIC,Solar,SUN,13.02720018044671,5.5868683700696256,5.5868683700696256,5.5868683700696256,5.5868683700696256,5.5868683700696256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38888.0,Patterson Rd 1 Shirley PV,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,5.719258615805873,5.719258615805873,5.719258615805873,5.719258615805873,5.719258615805873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38889.0,Patterson Rd 2 Shirley PV,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.0317366273600577,3.0317366273600577,3.0317366273600577,3.0317366273600577,3.0317366273600577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41080.0,MA_78_0.576 PV_0 PETERSHAM RD_NEW SALEM,PHOTOVOLTAIC,Solar,SUN,7.62567815440783,1.2709463590679717,1.2709463590679717,1.2709463590679717,1.2709463590679717,1.2709463590679717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40675.0,RI_50_RE Growth PV_722 Main St_Hopkinton,PHOTOVOLTAIC,Solar,SUN,2.8596293079029365,1.3239024573624707,1.3239024573624707,1.3239024573624707,1.3239024573624707,1.3239024573624707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38700.0,Stafford St Leicester PV 2,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.018497602786433,3.018497602786433,3.018497602786433,3.018497602786433,3.018497602786433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41258.0,MA_44_1 PV_72 W DUDLEY RD_DUDLEY,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.5021756444150696,2.5021756444150696,2.5021756444150696,2.5021756444150696,2.5021756444150696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41346.0,MA_443_1 PV_72 W DUDLEY RD_DUDLEY,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.528653693562319,2.528653693562319,2.528653693562319,2.528653693562319,2.528653693562319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41257.0,MA_43_1 PV_72 W DUDLEY RD_DUDLEY,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.608087841004067,2.608087841004067,2.608087841004067,2.608087841004067,2.608087841004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38543.0,Carpenter Hill Rd Chartlon PV,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,4.871961043093892,4.871961043093892,4.871961043093892,4.871961043093892,4.871961043093892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40659.0,RI_36_RE Growth PV_540 Nooseneck Hill Rd_Exeter,PHOTOVOLTAIC,Solar,SUN,11.650341624789741,4.991112264256514,4.991112264256514,4.991112264256514,4.991112264256514,4.991112264256514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40667.0,RI_42_RE Growth PV_320 Compass Circle_North Kingstown,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,6.142907402161864,6.142907402161864,6.142907402161864,6.142907402161864,6.142907402161864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40626.0,Plymouth Solar PV,PHOTOVOLTAIC,Solar,SUN,14.774751424165173,3.0317366273600577,3.0317366273600577,3.0317366273600577,3.0317366273600577,3.0317366273600577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40627.0,New Bedford Solar PV,PHOTOVOLTAIC,Solar,SUN,12.57707334494347,2.2373951529425753,2.2373951529425753,2.2373951529425753,2.2373951529425753,2.2373951529425753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38836.0,Pittsfield 44-M&W PV,PHOTOVOLTAIC,Solar,SUN,15.357268505404658,2.608087841004067,2.608087841004067,2.608087841004067,2.608087841004067,2.608087841004067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40617.0,Sunderland PV Solar,PHOTOVOLTAIC,Solar,SUN,14.351102637809182,2.3168293003843234,2.3168293003843234,2.3168293003843234,2.3168293003843234,2.3168293003843234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38835.0,Lee Site 31-Conti PV,PHOTOVOLTAIC,Solar,SUN,24.624585706941954,4.964634215109265,4.964634215109265,4.964634215109265,4.964634215109265,4.964634215109265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41197.0,MA_292_0.236 PV_0 SCULLEY RD_AYER,PHOTOVOLTAIC,Solar,SUN,3.1244097993754303,0.7943414744174823,0.7943414744174823,0.7943414744174823,0.7943414744174823,0.7943414744174823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41034.0,RI_102_RE Growth PV_16 TOMAQUAG RD_HOPKINTON,PHOTOVOLTAIC,Solar,SUN,2.8596293079029365,1.6151609979822141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40615.0,Hatfield Solar PV,PHOTOVOLTAIC,Solar,SUN,47.66048846504894,8.340585481383565,8.340585481383565,8.340585481383565,8.340585481383565,8.340585481383565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38831.0,Montague Site 36-Grosolar PV,PHOTOVOLTAIC,Solar,SUN,54.0152202603888,16.945951454239623,16.945951454239623,16.945951454239623,16.945951454239623,16.945951454239623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40751.0,Syncarpha Hancock III,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,5.295609829449883,5.295609829449883,5.295609829449883,5.295609829449883,5.295609829449883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41260.0,MA_102_0.4929 PV_0 WEST ST_W BRIDGEWATER,PHOTOVOLTAIC,Solar,SUN,6.566556188517854,1.5622048996877151,1.5622048996877151,1.5622048996877151,1.5622048996877151,1.5622048996877151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41039.0,RI_103_RE Growth PV_0 NORTH RD_SHANNOCK,PHOTOVOLTAIC,Solar,SUN,2.8596293079029365,1.5886829488349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40631.0,Southwick Solar PV,PHOTOVOLTAIC,Solar,SUN,65.93034237665104,10.895717224093133,10.895717224093133,10.895717224093133,10.895717224093133,10.895717224093133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40624.0,East Springfield Solar PV,PHOTOVOLTAIC,Solar,SUN,19.064195386019577,3.4553854137160482,3.4553854137160482,3.4553854137160482,3.4553854137160482,3.4553854137160482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40893.0,Rose Hill Lanfill-SKSC1,PHOTOVOLTAIC,Solar,SUN,50.043512888301386,8.671561095724183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
