local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-03-27,13,1271.2781224358937,45
2023-03-27,14,1276.2627479506082,54
2023-03-27,15,1120.9192643647943,53
2023-03-27,16,785.9626809338649,53
2023-03-27,17,785.8793902761637,56
2023-03-27,18,661.7699033281807,56
2023-03-27,19,626.1471297268811,55
2023-03-27,20,1147.014868119848,52
2023-03-27,21,1555.5555441426718,50
2023-03-27,22,1694.7918959238682,41
2023-03-27,23,1574.7252093612135,49
2023-03-27,24,1301.531852102322,51
2023-03-28,01,796.8353152506645,46
2023-03-28,02,699.5069782403496,49
2023-03-28,03,618.2473311926358,48
2023-03-28,04,602.3324085980981,49
2023-03-28,05,468.7662285142307,48
2023-03-28,06,538.2882997997896,44
2023-03-28,07,553.8059900268306,48
2023-03-28,08,540.8382753201705,47
2023-03-28,09,311.2443738808558,52
2023-03-28,10,272.05291594575647,53
2023-03-28,11,494.36208832307875,51
2023-03-28,12,826.4931963658474,57
2023-03-28,13,970.8807549771604,58
2023-03-28,14,1010.8923055419301,60
2023-03-28,15,1120.6181366023382,57
2023-03-28,16,1232.1955830531722,54
2023-03-28,17,1397.0598295115635,52
2023-03-28,18,1397.3353293793436,49
2023-03-28,19,1456.619056741362,43
2023-03-28,20,1637.6032489517092,50
2023-03-28,21,1938.5772440406793,49
2023-03-28,22,1988.6093014242322,50
2023-03-28,23,2028.9027588304505,51
2023-03-28,24,2132.1703604322056,53
2023-03-29,01,2432.9521463110973,52
2023-03-29,02,2424.456499225606,56
2023-03-29,03,2369.8114208001584,57
2023-03-29,04,2488.90424736508,55
2023-03-29,05,2361.7578548978504,53
2023-03-29,06,2310.130461070642,57
2023-03-29,07,2510.82891126142,58
2023-03-29,08,2028.8707239621046,57
2023-03-29,09,1080.5745511692216,53
2023-03-29,10,553.7611412111456,50
2023-03-29,11,203.10747229043434,46
2023-03-29,12,177.8319611650514,39
2023-03-29,13,303.3766102149571,45
2023-03-29,14,328.9788769974743,51
2023-03-29,15,318.7149051792578,54
2023-03-29,16,413.34590627479787,60
2023-03-29,17,612.429799100913,59
2023-03-29,18,911.8276786672353,60
2023-03-29,19,1571.976617657084,58
2023-03-29,20,2312.7829481697318,58
2023-03-29,21,2823.4187496128297,59
2023-03-29,22,3470.8946946848064,57
2023-03-29,23,4026.0974049715423,58
2023-03-29,24,4855.313565146844,60
2023-03-30,01,5116.391335197091,60
2023-03-30,02,5320.5687720903,60
2023-03-30,03,5845.665113104999,61
2023-03-30,04,6670.6526706585655,63
2023-03-30,05,6921.363957311887,61
2023-03-30,06,6453.5844027427265,61
2023-03-30,07,7022.844013259905,61
2023-03-30,08,7173.843568697937,62
2023-03-30,09,7435.741431377851,61
2023-03-30,10,7557.691768199284,61
2023-03-30,11,7650.842758377215,59
2023-03-30,12,7592.513670091921,58
2023-03-30,13,7511.369348570256,59
2023-03-30,14,7427.75834218591,59
2023-03-30,15,7270.787487288092,59
2023-03-30,16,6764.117602546291,62
2023-03-30,17,7464.278092100913,62
2023-03-30,18,7613.470880964196,60
2023-03-30,19,7506.865246080741,59
2023-03-30,20,7130.372252351747,59
2023-03-30,21,6762.253173208525,56
2023-03-30,22,6525.496275206937,56
2023-03-30,23,6380.801181859499,56
2023-03-30,24,6605.263097389703,57
2023-03-31,01,6655.500177930674,57
2023-03-31,02,6518.410162328693,57
2023-03-31,03,6368.640745835169,57
2023-03-31,04,6180.384638510167,55
2023-03-31,05,6103.225454610804,56
2023-03-31,06,5620.6329769182275,55
2023-03-31,07,4822.990382985232,56
2023-03-31,08,3225.04630104648,58
2023-03-31,09,2357.9072637226027,52
2023-03-31,10,1714.480526009624,46
2023-03-31,11,1309.5854180046297,52
2023-03-31,12,975.5194039137328,54
2023-03-31,13,654.6645695289287,56
2023-03-31,14,731.7724976389375,60
2023-03-31,15,1046.2267653281115,61
2023-03-31,16,1204.2099220656764,60
2023-03-31,17,1308.271988402423,60
2023-03-31,18,1766.3193499679176,58
2023-03-31,19,1951.134912432504,58
2023-03-31,20,2144.0809244834304,58
2023-03-31,21,2690.916127158066,57
2023-03-31,22,2455.831449284162,58
2023-03-31,23,2399.405232178649,56
2023-03-31,24,2021.643657663135,56
2023-04-01,01,1704.7803678743053,54
2023-04-01,02,1679.184508065457,50
2023-04-01,03,1917.9339748782,48
2023-04-01,04,1917.4662658003408,49
2023-04-01,05,1795.1571384534302,49
2023-04-01,06,2134.8292545049644,50
2023-04-01,07,2386.1043548411844,45
2023-04-01,08,2510.207434815499,49
2023-04-01,09,2828.115061312425,51
2023-04-01,10,2850.8598178384354,51
2023-04-01,11,2864.60277635908,51
2023-04-01,12,3001.2635247252188,51
2023-04-01,13,2875.379306070841,52
2023-04-01,14,2577.929146499984,56
2023-04-01,15,2463.507003739981,57
2023-04-01,16,1726.3206133504873,56
2023-04-01,17,1991.2681954969912,60
2023-04-01,18,2241.6719474141873,60
2023-04-01,19,2274.661454837406,57
2023-04-01,20,2868.1073909561865,55
2023-04-01,21,3305.396157833154,53
2023-04-01,22,3643.04367020519,54
2023-04-01,23,4168.63334819243,56
2023-04-01,24,5125.124040308346,55
2023-04-02,01,5622.324417966923,54
2023-04-02,02,6062.714160099829,55
2023-04-02,03,6964.0792507651,57
2023-04-02,04,6913.714030750745,57
2023-04-02,05,7167.0778045031575,58
2023-04-02,06,7151.476823618413,57
2023-04-02,07,7084.786634694685,57
2023-04-02,08,7486.664058101439,55
2023-04-02,09,7505.558223452195,56
2023-04-02,10,7315.995093498663,57
2023-04-02,11,7119.345850666881,57
2023-04-02,12,6956.4421381512975,57
2023-04-02,13,6859.261161535374,55
2023-04-02,14,6850.278584451022,56
2023-04-02,15,6711.9584299045355,55
2023-04-02,16,6718.493543047219,55
2023-04-02,17,6533.338410978158,55
2023-04-02,18,6404.455728646545,57
2023-04-02,19,5902.206655736563,55
2023-04-02,20,5248.298109100609,52
2023-04-02,21,4809.458854595674,54
2023-04-02,22,4344.620100940725,53
2023-04-02,23,3940.1286322768933,54
2023-04-02,24,3818.05015598208,53
2023-04-03,01,3522.9385418005177,52
2023-04-03,02,3231.933797740976,51
2023-04-03,03,2733.163711533419,48
2023-04-03,04,2017.4663108307523,44
2023-04-03,05,1881.3053064108192,41
2023-04-03,06,1676.0130560991547,44
2023-04-03,07,1657.1252977220618,45
2023-04-03,08,1831.5615628423864,46
2023-04-03,09,1575.4043485701588,46
2023-04-03,10,1712.2893410147226,57
2023-04-03,11,2154.49866366971,58
2023-04-03,12,3452.423389596218,59
2023-04-03,13,4603.077418760227,59
2023-04-03,14,5400.322780325725,60
2023-04-03,15,6062.682125231482,63
2023-04-03,16,6172.267002871165,63
2023-04-03,17,5546.51710551178,63
2023-04-03,18,4571.933119753767,63
2023-04-03,19,4371.324367194359,60
2023-04-03,20,5078.872097389677,55
2023-04-03,21,5500.380488119162,58
2023-04-03,22,5533.690344225848,59
2023-04-03,23,5010.98380438979,59
2023-04-03,24,4696.452653016585,59
2023-04-04,01,4297.195681840575,57
2023-04-04,02,3884.9838099052413,56
2023-04-04,03,3739.8658562956302,54
2023-04-04,04,2999.4183163084613,54
2023-04-04,05,2519.6320930830375,43
2023-04-04,06,2330.7929511541306,47
2023-04-04,07,2136.1426841071716,48
2023-04-04,08,1622.4956050395037,50
2023-04-04,09,1040.6655121831604,51
2023-04-04,10,862.295365229888,39
2023-04-04,11,876.2625678289588,34
2023-04-04,12,1043.888219938818,41
2023-04-04,13,1205.619456272922,47
2023-04-04,14,1443.081121378135,52
2023-04-04,15,2145.5993772430543,56
2023-04-04,16,2625.0139959956596,55
2023-04-04,17,2858.9069767670744,58
2023-04-04,18,2604.1785176231024,59
2023-04-04,19,2392.3960029844366,55
2023-04-04,20,2549.866601828458,53
2023-04-04,21,2912.603823089465,56
2023-04-04,22,3216.7364561973995,55
2023-04-04,23,3401.8339255034357,54
2023-04-04,24,3178.307428128947,52
2023-04-05,01,3116.813294851019,53
2023-04-05,02,2785.3164772015107,53
2023-04-05,03,2489.954991046846,57
2023-04-05,04,2644.83717252847,55
2023-04-05,05,2890.8841823505445,57
2023-04-05,06,2544.568034603946,55
2023-04-05,07,2329.966451550791,55
2023-04-05,08,2253.454371992027,58
2023-04-05,09,2059.9765811265493,58
2023-04-05,10,2267.4600164331137,57
2023-04-05,11,2526.692578066604,54
2023-04-05,12,2875.7893523856756,54
2023-04-05,13,2903.2944903479756,55
2023-04-05,14,2615.06396588724,55
2023-04-05,15,2308.4197991009396,57
2023-04-05,16,2263.0776464433147,55
2023-04-05,17,1876.263018133081,58
2023-04-05,18,1409.4765444826637,55
2023-04-05,19,1219.97107729215,54
2023-04-05,20,1016.7867213176851,49
2023-04-05,21,749.0264777303586,47
2023-04-05,22,506.42641974236784,44
2023-04-05,23,536.8787655925437,42
2023-04-05,24,675.6089664538662,42
2023-04-06,01,885.2835867553318,42
2023-04-06,02,980.5809131124784,27
2023-04-06,03,1187.7311857882403,20
2023-04-06,04,1375.7630490348151,25
2023-04-06,05,1488.4745298251157,28
2023-04-06,06,1541.0117139133638,32
2023-04-06,07,1321.7394470552897,34
2023-04-06,08,1234.1112681802927,32
2023-04-06,09,1297.4634238223168,34
2023-04-06,10,1450.699013070931,30
2023-04-06,11,1384.3868355936909,33
2023-04-06,12,1240.1081955347563,36
2023-04-06,13,1094.4969049526069,38
2023-04-06,14,1304.2996647274583,41
2023-04-06,15,1407.2341036984099,38
2023-04-06,16,1582.4071707907024,42
2023-04-06,17,1852.7430177930871,45
2023-04-06,18,2313.08407593219,48
2023-04-06,19,3400.9689840580804,54
2023-04-06,20,3634.009837331476,55
2023-04-06,21,4349.726458955154,59
2023-04-06,22,5072.9456467455775,60
2023-04-06,23,5493.211084583216,62
2023-04-06,24,5632.594796758807,60
2023-04-07,01,6438.335805409797,59
2023-04-07,02,6644.646764534881,58
2023-04-07,03,6655.35922450995,58
2023-04-07,04,6902.380094329753,58
2023-04-07,05,6416.315036908421,58
2023-04-07,06,6370.876779645751,58
2023-04-07,07,6339.367283140144,59
2023-04-07,08,6460.177178648438,61
2023-04-07,09,6407.223541271686,60
2023-04-07,10,6248.567652298844,60
2023-04-07,11,6400.714056023678,61
2023-04-07,12,6628.3410165465175,60
2023-04-07,13,6627.31590075943,60
2023-04-07,14,7054.270219107818,60
2023-04-07,15,7131.41018208617,61
2023-04-07,16,7140.604189301615,61
2023-04-07,17,6917.462110347284,59
2023-04-07,18,6844.666075516715,60
2023-04-07,19,6538.899664123108,60
2023-04-07,20,6153.693186203869,56
2023-04-07,21,6264.38647028834,56
2023-04-07,22,6335.221971176104,56
2023-04-07,23,6276.5661272336765,56
2023-04-07,24,6248.407477957112,56
2023-04-08,01,5949.297912205905,57
2023-04-08,02,5585.215226474345,56
2023-04-08,03,5347.253817422928,56
2023-04-08,04,4929.69212247373,55
2023-04-08,05,4485.695254165009,55
2023-04-08,06,4497.106074270029,55
2023-04-08,07,4238.5590588191535,54
2023-04-08,08,3783.8305096143563,55
2023-04-08,09,4355.403037626152,56
2023-04-08,10,4861.579585395416,57
2023-04-08,11,4633.83089237286,57
2023-04-08,12,4679.51261463496,57
2023-04-08,13,4943.031441653208,55
2023-04-08,14,5293.025192285983,57
2023-04-08,15,5351.450385176317,57
2023-04-08,16,5357.844544898278,56
2023-04-08,17,5293.595412942553,54
2023-04-08,18,5060.509710853468,57
2023-04-08,19,4405.29414158898,53
2023-04-08,20,3386.9377117223175,52
2023-04-08,21,2870.926459370678,47
2023-04-08,22,2835.233209059016,42
2023-04-08,23,2943.767343016933,46
2023-04-08,24,2992.9344589551315,42
2023-04-09,01,2952.1412576027074,37
2023-04-09,02,3063.1484833969735,44
2023-04-09,03,2995.074388160678,54
2023-04-09,04,3559.7658264516454,54
2023-04-09,05,3418.613789543329,53
2023-04-09,06,3150.6613367459227,51
2023-04-09,07,2408.720971893809,54
2023-04-09,08,1669.247291904375,48
2023-04-09,09,1000.8910196441551,45
2023-04-09,10,983.9958300782149,47
2023-04-09,11,1292.0559380454295,44
2023-04-09,12,1712.0715039099662,46
2023-04-09,13,1895.016230063118,48
2023-04-09,14,2217.1652731291206,51
2023-04-09,15,2348.386500850025,56
2023-04-09,16,2680.652155339849,55
2023-04-09,17,3254.7874728193638,57
2023-04-09,18,3372.9705091232463,56
2023-04-09,19,3258.798238336347,53
2023-04-09,20,3234.3492268143004,49
2023-04-09,21,3696.913504816652,54
2023-04-09,22,3768.6203541234395,53
2023-04-09,23,3845.420747497323,53
2023-04-09,24,4047.073836764826,54
2023-04-10,01,4565.096878848623,54
2023-04-10,02,4869.748476823774,53
2023-04-10,03,4905.172634241327,53
2023-04-10,04,4797.5162556761015,54
2023-04-10,05,4629.5510339617695,53
2023-04-10,06,4368.806426542322,52
2023-04-10,07,4294.421462241768,53
2023-04-10,08,3624.4442256432158,53
2023-04-10,09,2297.6560833365183,53
2023-04-10,10,1669.9328380869895,50
2023-04-10,11,1496.3615144120222,48
2023-04-10,12,1322.8414465264088,52
2023-04-10,13,1324.5521084961115,54
2023-04-10,14,1356.8176278946987,57
2023-04-10,15,1609.354902043772,57
2023-04-10,16,2138.103218049976,58
2023-04-10,17,2690.384348343513,57
2023-04-10,18,2897.624318650646,57
2023-04-10,19,3011.5915662801276,54
2023-04-10,20,3658.3883721431575,53
2023-04-10,21,4601.334721922177,58
2023-04-10,22,5107.274211665679,58
2023-04-10,23,5106.088921536857,56
2023-04-10,24,5432.537043934959,58
2023-04-11,01,5763.02796671839,58
2023-04-11,02,5278.667164293087,54
2023-04-11,03,5299.912688980481,54
2023-04-11,04,5384.311753126149,56
2023-04-11,05,5620.338256129439,55
2023-04-11,06,5611.451783650121,54
2023-04-11,07,5222.503633108014,55
2023-04-11,08,5119.825473083835,56
2023-04-11,09,4540.135309433038,57
2023-04-11,10,3676.9621888104552,58
2023-04-11,11,3262.251597144098,55
2023-04-11,12,3712.4376020173618,60
2023-04-11,13,4198.400147859991,59
2023-04-11,14,4690.269923425712,61
2023-04-11,15,5004.890772430287,62
2023-04-11,16,5228.532595330826,62
2023-04-11,17,6123.388200748087,63
2023-04-11,18,5956.121339163706,61
2023-04-11,19,5869.031346076933,60
2023-04-11,20,5889.17487129321,56
2023-04-11,21,5989.264613954992,59
2023-04-11,22,6583.831770465899,59
2023-04-11,23,7062.0867269843575,58
2023-04-11,24,7131.185938007743,58
2023-04-12,01,7256.115517585399,57
2023-04-12,02,7095.069827433911,57
2023-04-12,03,7143.275897321712,57
2023-04-12,04,7248.894858260099,57
2023-04-12,05,7365.918232329836,57
2023-04-12,06,7132.326379320879,56
2023-04-12,07,7132.909413924791,58
2023-04-12,08,7114.239492652452,60
2023-04-12,09,7235.84385289574,59
2023-04-12,10,7370.858009028867,59
2023-04-12,11,7456.942107249565,60
2023-04-12,12,7441.776800574333,58
2023-04-12,13,7355.814434853357,58
2023-04-12,14,7358.031247742934,59
2023-04-12,15,7034.703321521779,60
2023-04-12,16,6916.283227192135,60
2023-04-12,17,6580.705167315281,58
2023-04-12,18,6200.73959385753,56
2023-04-12,19,5448.727466397278,54
2023-04-12,20,4298.86790196826,50
2023-04-12,21,3914.7442025991345,49
2023-04-12,22,3614.0393004042753,43
2023-04-12,23,2825.193481319225,43
2023-04-12,24,2514.365560726874,44
2023-04-13,01,1722.2649990178206,37
2023-04-13,02,1682.3751809527678,46
2023-04-13,03,1564.7047025424304,46
2023-04-13,04,1546.291060216866,49
2023-04-13,05,1550.3658954705404,52
2023-04-13,06,1679.7098799063394,50
2023-04-13,07,1730.747832155973,54
2023-04-13,08,1700.084056174709,54
2023-04-13,09,1510.2902751690772,49
2023-04-13,10,1437.1226358656875,49
2023-04-13,11,1234.1689309433166,51
2023-04-13,12,1006.3561681840665,51
2023-04-13,13,1219.3624147935675,54
2023-04-13,14,1553.3771730951096,54
2023-04-13,15,1818.5874411620562,54
2023-04-13,16,2728.8133764119657,55
2023-04-13,17,2979.7360931963763,55
2023-04-13,18,3716.5124372710384,57
2023-04-13,19,3677.9937115712123,55
2023-04-13,20,4083.2476101016878,54
2023-04-13,21,3913.87285418011,54
2023-04-13,22,4192.928592346408,55
2023-04-13,23,5992.10290329049,57
2023-04-13,24,6048.362539080598,55
2023-04-14,01,5813.88652370528,54
2023-04-14,02,5849.669471648316,53
2023-04-14,03,5515.424062294676,53
2023-04-14,04,5362.45756594017,56
2023-04-14,05,5108.9784666617115,54
2023-04-14,06,4781.389902950476,51
2023-04-14,07,3807.420986664713,54
2023-04-14,08,3065.7176798383634,54
2023-04-14,09,2156.5296743228787,53
2023-04-14,10,1533.111915379119,47
2023-04-14,11,1015.5053265838251,35
2023-04-14,12,930.010669940705,43
2023-04-14,13,878.9278688753875,52
2023-04-14,14,962.5837240754187,51
2023-04-14,15,1060.117084243151,53
2023-04-14,16,1107.1186430811256,54
2023-04-14,17,1007.7721093649817,53
2023-04-14,18,689.5249132635826,54
2023-04-14,19,655.6704643950087,53
2023-04-14,20,808.6241468021738,50
2023-04-14,21,1056.753423066769,51
2023-04-14,22,1430.6451854860268,54
2023-04-14,23,1812.8980485437185,53
2023-04-14,24,1904.3896325413027,48
2023-04-15,01,1662.7634345510453,42
2023-04-15,02,1366.9214253711818,47
2023-04-15,03,1543.1580500925788,48
2023-04-15,04,1944.849671262923,45
2023-04-15,05,2534.0221559442816,46
2023-04-15,06,2979.460593328596,51
2023-04-15,07,2925.834223716567,53
2023-04-15,08,2357.349857013374,49
2023-04-15,09,1426.5383153640057,48
2023-04-15,10,988.9035719088976,41
2023-04-15,11,828.2358932038969,35
2023-04-15,12,849.1738831551645,38
2023-04-15,13,862.1095629934786,45
2023-04-15,14,1148.6742743001957,54
2023-04-15,15,1441.5370407238336,53
2023-04-15,16,1657.9710182464096,55
2023-04-15,17,1855.2097026557663,53
2023-04-15,18,1902.7750751766403,53
2023-04-15,19,1904.6010626723878,52
2023-04-15,20,2130.408442673148,41
2023-04-15,21,2299.7447567527097,39
2023-04-15,22,2276.7180933852514,52
2023-04-15,23,1863.0005826376334,48
2023-04-15,24,1422.0790616901745,46
2023-04-16,01,1135.66811775152,45
2023-04-16,02,1065.7744419931416,45
2023-04-16,03,891.6713395036222,49
2023-04-16,04,745.9831652374414,43
2023-04-16,05,960.6167831589443,38
2023-04-16,06,951.5124735748708,39
2023-04-16,07,727.6207787012318,48
2023-04-16,08,625.7114555173686,50
2023-04-16,09,605.952348721252,51
2023-04-16,10,636.8275548336018,49
2023-04-16,11,398.4496924936787,44
2023-04-16,12,279.0749590873076,43
2023-04-16,13,327.9089123947014,48
2023-04-16,14,359.11728113785483,49
2023-04-16,15,395.09884526463566,53
2023-04-16,16,505.8754200068082,54
2023-04-16,17,507.5476401344951,56
2023-04-16,18,585.2770446904256,49
2023-04-16,19,873.571638887853,51
2023-04-16,20,1177.0956094972041,52
2023-04-16,21,1566.934329379346,48
2023-04-16,22,1606.6703800763366,49
2023-04-16,23,1636.7190865853465,45
2023-04-16,24,1731.5102620226187,40
2023-04-17,01,1730.0750999206964,41
2023-04-17,02,1719.9136396811875,42
2023-04-17,03,1526.4230348683716,43
2023-04-17,04,1364.2048685354005,42
2023-04-17,05,1303.4923860451268,49
2023-04-17,06,1285.059522798555,50
2023-04-17,07,1737.7186195081688,55
2023-04-17,08,1981.7282117034058,56
2023-04-17,09,2247.559956216273,54
2023-04-17,10,2426.7758236938935,53
2023-04-17,11,2593.1841508065854,55
2023-04-17,12,2938.6994268445183,57
2023-04-17,13,3147.387373200913,58
2023-04-17,14,3245.740825998315,59
2023-04-17,15,3736.6815903819893,59
2023-04-17,16,4141.634361150007,57
2023-04-17,17,4599.624059952478,57
2023-04-17,18,4590.513343394733,53
2023-04-17,19,4528.551501038946,55
2023-04-17,20,4229.582888708466,54
2023-04-17,21,4113.82168845158,56
2023-04-17,22,3782.754138037913,55
2023-04-17,23,3459.2019677383355,51
2023-04-17,24,2809.8423724075865,54
2023-04-18,01,3022.5026424389434,56
2023-04-18,02,2682.5998753353156,54
2023-04-18,03,2541.5055011900217,53
2023-04-18,04,2219.5486673340997,54
2023-04-18,05,1850.9554721393529,56
2023-04-18,06,1549.3471866571217,55
2023-04-18,07,1411.770241056273,58
2023-04-18,08,1355.786105133942,59
2023-04-18,09,1453.8320231952184,59
2023-04-18,10,1585.3351577575709,59
2023-04-18,11,1446.681840580281,62
2023-04-18,12,1313.051590759721,60
2023-04-18,13,1712.0650969362973,60
2023-04-18,14,1854.9406097616559,59
2023-04-18,15,2569.946057308039,62
2023-04-18,16,2938.532845529117,61
2023-04-18,17,3564.795300782047,60
2023-04-18,18,3059.432438668781,60
2023-04-18,19,2560.2266782517136,59
2023-04-18,20,1983.5541991991545,58
2023-04-18,21,1998.623401269345,59
2023-04-18,22,2114.5704037626424,58
2023-04-18,23,2353.793986626913,59
2023-04-18,24,2266.4669355143724,59
2023-04-19,01,2301.391348985719,58
2023-04-19,02,2604.5116802539046,57
2023-04-19,03,2547.194893808359,57
2023-04-19,04,2177.3395248007605,57
2023-04-19,05,2121.1439587473424,59
2023-04-19,06,2203.7811051339563,58
2023-04-19,07,2061.507847833512,59
2023-04-19,08,1818.0812902421812,59
2023-04-19,09,1652.3200674700886,61
2023-04-19,10,1605.9207641570279,61
2023-04-19,11,1708.8808310226552,55
2023-04-19,12,2112.6098698198375,58
2023-04-19,13,2450.5713239016673,60
